Frame Number, Timestamp
106675, 623342090.069200
106676, 623342095.063000
106677, 623342099.721300
106678, 623342104.982900
106679, 623342109.680500
106680, 623342115.149400
106681, 623342119.764300
106682, 623342124.952000
106683, 623342129.849900
106684, 623342134.944900
106685, 623342139.874600
106686, 623342145.077800
106687, 623342149.837900
106688, 623342154.967300
106689, 623342159.962200
106690, 623342164.837800
106691, 623342169.702900
106692, 623342175.023100
106693, 623342180.281600
106694, 623342185.061700
106695, 623342190.057500
106696, 623342195.296300
106697, 623342199.912600
106698, 623342205.248200
106699, 623342209.993100
106700, 623342214.899600
106701, 623342219.965700
106702, 623342224.866500
106703, 623342229.850100
106704, 623342235.039700
106705, 623342239.991000
106706, 623342244.969500
106707, 623342249.930800
106708, 623342254.983300
106709, 623342260.088200
106710, 623342264.799800
106711, 623342269.759300
106712, 623342274.972800
106713, 623342279.781700
106714, 623342285.019400
106715, 623342290.088700
106716, 623342295.263400
106717, 623342300.477100
106718, 623342304.845700
106719, 623342309.801900
106720, 623342315.065000
106721, 623342319.960100
106722, 623342324.761300
106723, 623342329.783900
106724, 623342334.813000
106725, 623342339.828700
106726, 623342344.938100
106727, 623342349.988100
106728, 623342355.031100
106729, 623342359.765800
106730, 623342364.876000
106731, 623342369.673700
106732, 623342375.049000
106733, 623342379.711000
106734, 623342384.887400
106735, 623342389.786900
106736, 623342394.924700
106737, 623342400.040800
106738, 623342404.964000
106739, 623342409.832100
106740, 623342415.008800
106741, 623342419.780900
106742, 623342425.013400
106743, 623342429.980700
106744, 623342434.976200
106745, 623342439.914400
106746, 623342444.912900
106747, 623342449.664400
106748, 623342455.020400
106749, 623342459.928000
106750, 623342464.814600
106751, 623342469.950400
106752, 623342474.900000
106753, 623342479.789100
106754, 623342484.752500
106755, 623342489.719200
106756, 623342495.226300
106757, 623342500.074100
106758, 623342505.194300
106759, 623342509.834100
106760, 623342514.930100
106761, 623342519.920300
106762, 623342525.068100
106763, 623342529.927500
106764, 623342534.942700
106765, 623342539.997600
106766, 623342545.087700
106767, 623342550.054000
106768, 623342554.986700
106769, 623342559.641400
106770, 623342564.886900
106771, 623342570.034800
106772, 623342574.929900
106773, 623342579.855800
106774, 623342584.801800
106775, 623342589.994900
106776, 623342595.210300
106777, 623342600.076600
106778, 623342604.796500
106779, 623342609.876000
106780, 623342615.080200
106781, 623342619.723900
106782, 623342624.641400
106783, 623342629.964000
106784, 623342634.894400
106785, 623342639.937100
106786, 623342644.864800
106787, 623342650.048500
106788, 623342654.989600
106789, 623342660.065000
106790, 623342664.939400
106791, 623342669.894900
106792, 623342674.818400
106793, 623342680.017800
106794, 623342684.893300
106795, 623342689.684300
106796, 623342695.132200
106797, 623342700.068500
106798, 623342704.986000
106799, 623342709.787700
106800, 623342714.733700
106801, 623342719.988000
106802, 623342724.687400
106803, 623342729.757600
106804, 623342734.709200
106805, 623342739.977500
106806, 623342745.020500
106807, 623342749.742800
106808, 623342755.318800
106809, 623342759.939900
106810, 623342764.881700
106811, 623342769.823900
106812, 623342775.005200
106813, 623342780.152800
106814, 623342784.863800
106815, 623342789.729100
106816, 623342795.070700
106817, 623342800.004900
106818, 623342804.781600
106819, 623342810.239500
106820, 623342814.846700
106821, 623342819.812200
106822, 623342824.897100
106823, 623342829.769000
106824, 623342834.903000
106825, 623342839.828300
106826, 623342845.215400
106827, 623342849.948600
106828, 623342854.895400
106829, 623342859.681900
106830, 623342864.920900
106831, 623342869.723300
106832, 623342875.040000
106833, 623342879.823400
106834, 623342885.006300
106835, 623342889.784600
106836, 623342895.097600
106837, 623342899.765400
106838, 623342905.067400
106839, 623342909.714300
106840, 623342914.872500
106841, 623342920.116000
106842, 623342924.953000
106843, 623342930.070700
106844, 623342934.986000
106845, 623342939.968900
106846, 623342945.149800
106847, 623342949.741800
106848, 623342954.836000
106849, 623342960.031000
106850, 623342965.057100
106851, 623342969.919500
106852, 623342974.964900
106853, 623342979.737400
106854, 623342985.020600
106855, 623342989.660800
106856, 623342995.118800
106857, 623342999.792900
106858, 623343005.289000
106859, 623343009.777500
106860, 623343014.943600
106861, 623343020.059400
106862, 623343025.424000
106863, 623343031.007400
106864, 623343035.491100
106865, 623343039.935500
106866, 623343044.901300
106867, 623343050.072200
106868, 623343054.981600
106869, 623343059.766800
106870, 623343064.921500
106871, 623343070.278600
106872, 623343076.212000
106873, 623343079.747000
106874, 623343084.971000
106875, 623343090.077300
106876, 623343095.170300
106877, 623343099.691500
106878, 623343104.977000
106879, 623343109.687300
106880, 623343115.086400
106881, 623343119.838900
106882, 623343124.785700
106883, 623343129.849700
106884, 623343134.989100
106885, 623343139.915100
106886, 623343144.866600
106887, 623343149.839500
106888, 623343155.455000
106889, 623343159.926300
106890, 623343164.963600
106891, 623343169.685400
106892, 623343174.755200
106893, 623343180.130300
106894, 623343185.026400
106895, 623343189.791300
106896, 623343195.070800
106897, 623343199.916800
106898, 623343204.738300
106899, 623343209.957000
106900, 623343214.845000
106901, 623343219.926700
106902, 623343224.835700
106903, 623343229.783400
106904, 623343235.005300
106905, 623343239.958500
106906, 623343245.185500
106907, 623343249.763700
106908, 623343255.051300
106909, 623343259.683600
106910, 623343264.843800
106911, 623343269.720800
106912, 623343274.912300
106913, 623343280.124900
106914, 623343284.847100
106915, 623343289.776600
106916, 623343295.012300
106917, 623343299.737000
106918, 623343304.864500
106919, 623343309.802900
106920, 623343314.897300
106921, 623343319.717500
106922, 623343325.002700
106923, 623343329.963300
106924, 623343335.021000
106925, 623343339.691100
106926, 623343345.135600
106927, 623343349.749500
106928, 623343354.944300
106929, 623343359.919500
106930, 623343364.768200
106931, 623343369.693500
106932, 623343374.878500
106933, 623343379.746800
106934, 623343385.038000
106935, 623343389.658700
106936, 623343395.121900
106937, 623343399.727700
106938, 623343404.769800
106939, 623343409.997500
106940, 623343415.050300
106941, 623343419.732900
106942, 623343424.687800
106943, 623343430.145300
106944, 623343435.073400
106945, 623343439.709200
106946, 623343444.875200
106947, 623343449.739900
106948, 623343455.008800
106949, 623343459.737900
106950, 623343464.871700
106951, 623343469.972800
106952, 623343474.941000
106953, 623343479.859900
106954, 623343485.022600
106955, 623343490.040200
106956, 623343494.901300
106957, 623343500.036400
106958, 623343505.002200
106959, 623343509.708400
106960, 623343514.764800
106961, 623343520.081600
106962, 623343524.830900
106963, 623343529.874800
106964, 623343535.074900
106965, 623343541.226700
106966, 623343544.882700
106967, 623343549.667600
106968, 623343554.900700
106969, 623343559.833000
106970, 623343565.073500
106971, 623343569.865400
106972, 623343574.903000
106973, 623343579.773000
106974, 623343584.876600
106975, 623343589.707900
106976, 623343594.990100
106977, 623343599.649400
106978, 623343604.885800
106979, 623343609.976400
106980, 623343614.909800
106981, 623343619.895500
106982, 623343624.761100
106983, 623343629.774400
106984, 623343634.972700
106985, 623343639.936500
106986, 623343645.077200
106987, 623343649.918100
106988, 623343654.837200
106989, 623343659.679300
106990, 623343665.108800
106991, 623343669.796400
106992, 623343674.991000
106993, 623343679.720100
106994, 623343684.742700
106995, 623343689.700600
106996, 623343695.122300
106997, 623343699.738000
106998, 623343705.021600
106999, 623343709.866600
107000, 623343715.064500
107001, 623343719.705200
107002, 623343725.029200
107003, 623343729.862100
107004, 623343735.029100
107005, 623343739.978800
107006, 623343745.067900
107007, 623343749.701200
107008, 623343754.987400
107009, 623343759.804000
107010, 623343764.876800
107011, 623343769.698500
107012, 623343775.007400
107013, 623343780.064000
107014, 623343784.951700
107015, 623343789.815500
107016, 623343795.024000
107017, 623343799.758300
107018, 623343804.974500
107019, 623343809.891800
107020, 623343814.866900
107021, 623343819.690500
107022, 623343824.876000
107023, 623343829.965000
107024, 623343834.997700
107025, 623343839.847200
107026, 623343845.142900
107027, 623343850.081600
107028, 623343854.967100
107029, 623343859.718300
107030, 623343865.020100
107031, 623343869.937300
107032, 623343874.866800
107033, 623343879.894100
107034, 623343885.051000
107035, 623343889.650900
107036, 623343895.108200
107037, 623343899.731100
107038, 623343905.009400
107039, 623343909.927500
107040, 623343914.868900
107041, 623343920.072800
107042, 623343924.950400
107043, 623343929.939800
107044, 623343935.114500
107045, 623343939.836300
107046, 623343945.036600
107047, 623343949.715200
107048, 623343955.153900
107049, 623343960.049100
107050, 623343964.950800
107051, 623343969.869600
107052, 623343975.009300
107053, 623343980.130800
107054, 623343985.037200
107055, 623343989.809300
107056, 623343995.036300
107057, 623343999.677100
107058, 623344004.755200
107059, 623344010.007300
107060, 623344014.907800
107061, 623344019.722000
107062, 623344024.972200
107063, 623344029.848700
107064, 623344034.929100
107065, 623344039.827400
107066, 623344045.011400
107067, 623344049.710000
107068, 623344054.828200
107069, 623344059.837500
107070, 623344065.016300
107071, 623344069.708500
107072, 623344074.946800
107073, 623344079.754100
107074, 623344084.709500
107075, 623344089.975300
107076, 623344094.995600
107077, 623344099.962000
107078, 623344104.882500
107079, 623344109.697100
107080, 623344115.118300
107081, 623344119.700500
107082, 623344124.986900
107083, 623344129.712200
107084, 623344135.049400
107085, 623344139.888700
107086, 623344144.926700
107087, 623344149.728200
107088, 623344154.842300
107089, 623344159.697600
107090, 623344164.800300
107091, 623344169.688000
107092, 623344174.917400
107093, 623344179.733200
107094, 623344184.994200
107095, 623344189.676200
107096, 623344195.099400
107097, 623344199.775800
107098, 623344204.814100
107099, 623344209.860900
107100, 623344214.943900
107101, 623344219.950200
107102, 623344224.915600
107103, 623344229.776500
107104, 623344235.102400
107105, 623344239.629500
107106, 623344244.984100
107107, 623344250.114800
107108, 623344255.325800
107109, 623344259.804500
107110, 623344264.823500
107111, 623344269.777500
107112, 623344275.081700
107113, 623344279.776400
107114, 623344284.970200
107115, 623344289.827100
107116, 623344294.925800
107117, 623344300.020400
107118, 623344305.007500
107119, 623344309.934800
107120, 623344314.969200
107121, 623344319.962100
107122, 623344324.701600
107123, 623344329.738000
107124, 623344334.760700
107125, 623344340.104300
107126, 623344344.823500
107127, 623344349.618700
107128, 623344354.859300
107129, 623344359.847200
107130, 623344364.756600
107131, 623344369.639400
107132, 623344374.794200
107133, 623344379.894700
107134, 623344385.022900
107135, 623344389.713200
107136, 623344395.020600
107137, 623344399.949400
107138, 623344404.704600
107139, 623344409.676000
107140, 623344414.888100
107141, 623344420.024800
107142, 623344424.919900
107143, 623344429.694800
107144, 623344434.957700
107145, 623344439.719100
107146, 623344445.082700
107147, 623344449.942500
107148, 623344454.820900
107149, 623344459.957800
107150, 623344464.921900
107151, 623344469.709000
107152, 623344475.039300
107153, 623344479.772200
107154, 623344484.952500
107155, 623344489.992700
107156, 623344494.954500
107157, 623344500.024600
107158, 623344504.954800
107159, 623344509.833600
107160, 623344514.851700
107161, 623344520.051900
107162, 623344524.968100
107163, 623344529.876700
107164, 623344535.010400
107165, 623344539.680700
107166, 623344545.079700
107167, 623344549.792100
107168, 623344554.872300
107169, 623344559.605800
107170, 623344564.683700
107171, 623344569.832400
107172, 623344574.855800
107173, 623344579.845700
107174, 623344584.818000
107175, 623344589.971500
107176, 623344594.972200
107177, 623344599.707100
107178, 623344604.891900
107179, 623344609.760100
107180, 623344614.770400
107181, 623344619.638000
107182, 623344624.834000
107183, 623344629.745500
107184, 623344634.770300
107185, 623344639.969800
107186, 623344644.848400
107187, 623344649.680200
107188, 623344654.905200
107189, 623344659.830700
107190, 623344664.836700
107191, 623344669.643600
107192, 623344674.880000
107193, 623344679.792500
107194, 623344684.896200
107195, 623344689.795400
107196, 623344694.760700
107197, 623344699.679500
107198, 623344704.677100
107199, 623344709.750500
107200, 623344715.044500
107201, 623344719.876400
107202, 623344724.985800
107203, 623344729.951400
107204, 623344734.964100
107205, 623344739.637700
107206, 623344745.028100
107207, 623344749.663800
107208, 623344754.963700
107209, 623344759.786200
107210, 623344765.002200
107211, 623344769.944500
107212, 623344774.879700
107213, 623344779.717900
107214, 623344784.870700
107215, 623344789.827900
107216, 623344794.908800
107217, 623344799.798200
107218, 623344804.976700
107219, 623344809.803200
107220, 623344815.026400
107221, 623344820.074100
107222, 623344824.998600
107223, 623344829.766600
107224, 623344834.728700
107225, 623344839.669400
107226, 623344844.908300
107227, 623344849.764400
107228, 623344855.019500
107229, 623344859.893700
107230, 623344864.838100
107231, 623344869.659800
107232, 623344874.769600
107233, 623344879.676800
107234, 623344884.673600
107235, 623344889.620800
107236, 623344895.010900
107237, 623344899.775500
107238, 623344904.861600
107239, 623344909.655200
107240, 623344915.188800
107241, 623344919.797700
107242, 623344924.959300
107243, 623344929.838400
107244, 623344934.959800
107245, 623344939.931600
107246, 623344944.964000
107247, 623344949.998000
107248, 623344954.945800
107249, 623344959.646500
107250, 623344964.849700
107251, 623344969.648200
107252, 623344975.028400
107253, 623344979.762700
107254, 623344984.651200
107255, 623344989.609300
107256, 623344994.971700
107257, 623344999.795800
107258, 623345004.983500
107259, 623345009.616600
107260, 623345014.795900
107261, 623345019.652900
107262, 623345024.898800
107263, 623345029.887400
107264, 623345035.070800
107265, 623345039.587200
107266, 623345045.054900
107267, 623345049.940500
107268, 623345055.019000
107269, 623345059.999000
107270, 623345064.990500
107271, 623345069.684400
107272, 623345074.914800
107273, 623345079.782500
107274, 623345084.938100
107275, 623345089.905100
107276, 623345094.908400
107277, 623345099.933200
107278, 623345105.006900
107279, 623345109.690800
107280, 623345114.966200
107281, 623345119.938900
107282, 623345124.634100
107283, 623345129.947400
107284, 623345134.708900
107285, 623345139.649900
107286, 623345144.914300
107287, 623345149.655300
107288, 623345154.893500
107289, 623345159.878300
107290, 623345164.785300
107291, 623345170.017600
107292, 623345174.975400
107293, 623345179.710200
107294, 623345184.686300
107295, 623345189.959500
107296, 623345195.066800
107297, 623345199.701000
107298, 623345204.728100
107299, 623345209.736600
107300, 623345214.898000
107301, 623345219.988700
107302, 623345224.748700
107303, 623345229.929900
107304, 623345234.746300
107305, 623345239.730200
107306, 623345244.979400
107307, 623345249.605600
107308, 623345254.889800
107309, 623345259.574000
107310, 623345264.679900
107311, 623345269.699500
107312, 623345274.869300
107313, 623345279.757100
107314, 623345284.714300
107315, 623345289.688600
107316, 623345294.877100
107317, 623345299.677300
107318, 623345304.876300
107319, 623345309.663500
107320, 623345315.128400
107321, 623345319.724800
107322, 623345324.769200
107323, 623345329.683300
107324, 623345335.078800
107325, 623345339.643700
107326, 623345344.853800
107327, 623345349.696000
107328, 623345354.722700
107329, 623345359.805800
107330, 623345364.815600
107331, 623345370.065300
107332, 623345374.922700
107333, 623345379.948300
107334, 623345384.807300
107335, 623345389.651200
107336, 623345394.945100
107337, 623345399.702100
107338, 623345404.858600
107339, 623345409.594200
107340, 623345414.990100
107341, 623345419.732700
107342, 623345424.979000
107343, 623345429.837400
107344, 623345434.982700
107345, 623345439.915300
107346, 623345445.182200
107347, 623345449.672100
107348, 623345454.852400
107349, 623345460.272200
107350, 623345464.901400
107351, 623345469.972200
107352, 623345474.961700
107353, 623345479.847300
107354, 623345484.884400
107355, 623345489.934900
107356, 623345495.012500
107357, 623345499.747000
107358, 623345504.964100
107359, 623345509.647500
107360, 623345514.838600
107361, 623345519.592700
107362, 623345524.754700
107363, 623345529.730100
107364, 623345534.954300
107365, 623345539.697700
107366, 623345544.968900
107367, 623345549.873100
107368, 623345554.813400
107369, 623345559.986500
107370, 623345564.615400
107371, 623345569.760100
107372, 623345574.761200
107373, 623345579.847400
107374, 623345584.995200
107375, 623345589.722100
107376, 623345594.983400
107377, 623345599.887500
107378, 623345604.659800
107379, 623345609.626400
107380, 623345615.126600
107381, 623345619.778600
107382, 623345624.724300
107383, 623345629.959000
107384, 623345634.953100
107385, 623345639.865200
107386, 623345645.142100
107387, 623345649.671500
107388, 623345654.967900
107389, 623345659.624100
107390, 623345664.848600
107391, 623345669.707300
107392, 623345674.819900
107393, 623345680.034400
107394, 623345684.655700
107395, 623345689.643300
107396, 623345695.107600
107397, 623345700.012400
107398, 623345705.033800
107399, 623345709.905100
107400, 623345714.918700
107401, 623345719.636300
107402, 623345724.904600
107403, 623345729.579200
107404, 623345734.821800
107405, 623345739.708200
107406, 623345744.995100
107407, 623345749.726100
107408, 623345754.710600
107409, 623345759.814900
107410, 623345764.927300
107411, 623345769.921100
107412, 623345774.735100
107413, 623345779.771800
107414, 623345784.942400
107415, 623345789.629100
107416, 623345795.006600
107417, 623345799.688400
107418, 623345804.943100
107419, 623345809.592800
107420, 623345815.023400
107421, 623345819.625900
107422, 623345824.890300
107423, 623345829.858100
107424, 623345834.751400
107425, 623345839.576700
107426, 623345845.043400
107427, 623345849.668900
107428, 623345854.675200
107429, 623345860.055500
107430, 623345864.954300
107431, 623345870.149500
107432, 623345874.686500
107433, 623345879.792300
107434, 623345884.875100
107435, 623345889.775200
107436, 623345895.210800
107437, 623345899.669600
107438, 623345904.861900
107439, 623345909.620000
107440, 623345914.695500
107441, 623345919.609200
107442, 623345924.630200
107443, 623345929.702300
107444, 623345934.603000
107445, 623345939.652400
107446, 623345945.084800
107447, 623345949.905400
107448, 623345954.721100
107449, 623345959.763200
107450, 623345965.002600
107451, 623345969.605400
107452, 623345975.050200
107453, 623345979.660400
107454, 623345984.944100
107455, 623345989.673500
107456, 623345994.892000
107457, 623345999.627500
107458, 623346004.673300
107459, 623346009.623800
107460, 623346014.732900
107461, 623346019.706700
107462, 623346024.938000
107463, 623346029.679300
107464, 623346034.797500
107465, 623346039.669100
107466, 623346045.023600
107467, 623346049.614700
107468, 623346054.700600
107469, 623346059.748000
107470, 623346064.854200
107471, 623346069.630100
107472, 623346074.807100
107473, 623346080.264600
107474, 623346084.727400
107475, 623346089.695200
107476, 623346095.115000
107477, 623346099.660400
107478, 623346104.812500
107479, 623346109.629700
107480, 623346114.817600
107481, 623346119.706400
107482, 623346125.070700
107483, 623346130.072600
107484, 623346134.679200
107485, 623346140.208400
107486, 623346144.948400
107487, 623346149.688700
107488, 623346154.981500
107489, 623346159.535500
107490, 623346164.679100
107491, 623346169.666400
107492, 623346174.896700
107493, 623346179.773700
107494, 623346184.831400
107495, 623346190.019700
107496, 623346194.963800
107497, 623346199.933200
107498, 623346204.850000
107499, 623346209.636300
107500, 623346215.183000
107501, 623346219.867900
107502, 623346224.690500
107503, 623346229.759500
107504, 623346234.980400
107505, 623346239.999800
107506, 623346244.884000
107507, 623346249.646500
107508, 623346254.904300
107509, 623346259.653200
107510, 623346264.872400
107511, 623346269.701900
107512, 623346274.693900
107513, 623346279.800800
107514, 623346284.888900
107515, 623346289.923200
107516, 623346294.911600
107517, 623346299.632500
107518, 623346304.825200
107519, 623346309.640000
107520, 623346314.848800
107521, 623346319.770400
107522, 623346324.668400
107523, 623346329.939900
107524, 623346334.796500
107525, 623346339.640400
107526, 623346344.908500
107527, 623346349.855000
107528, 623346354.821600
107529, 623346359.639900
107530, 623346364.957600
107531, 623346369.645300
107532, 623346375.091700
107533, 623346379.948800
107534, 623346384.813000
107535, 623346389.643400
107536, 623346395.144200
107537, 623346399.676400
107538, 623346404.719600
107539, 623346409.839000
107540, 623346414.737000
107541, 623346419.748200
107542, 623346425.030700
107543, 623346429.703400
107544, 623346435.035200
107545, 623346439.671800
107546, 623346445.120800
107547, 623346449.964900
107548, 623346454.643800
107549, 623346459.839800
107550, 623346465.001100
107551, 623346469.735800
107552, 623346474.770500
107553, 623346479.643300
107554, 623346484.672900
107555, 623346489.595800
107556, 623346495.242300
107557, 623346499.830500
107558, 623346504.978500
107559, 623346509.616000
107560, 623346514.990000
107561, 623346519.630400
107562, 623346524.973000
107563, 623346529.619300
107564, 623346534.842300
107565, 623346539.586200
107566, 623346544.952700
107567, 623346549.665200
107568, 623346554.948400
107569, 623346559.917000
107570, 623346564.673600
107571, 623346569.641200
107572, 623346574.681600
107573, 623346579.868300
107574, 623346584.656600
107575, 623346589.775800
107576, 623346595.074000
107577, 623346599.658400
107578, 623346604.953800
107579, 623346609.874300
107580, 623346614.955600
107581, 623346619.594600
107582, 623346624.769000
107583, 623346629.748700
107584, 623346634.827200
107585, 623346639.626700
107586, 623346644.856600
107587, 623346649.678300
107588, 623346654.689600
107589, 623346659.969400
107590, 623346665.035800
107591, 623346669.583000
107592, 623346674.950600
107593, 623346679.866700
107594, 623346684.939000
107595, 623346689.920400
107596, 623346695.099600
107597, 623346699.624800
107598, 623346704.700800
107599, 623346709.669600
107600, 623346714.797900
107601, 623346719.602100
107602, 623346724.715100
107603, 623346729.840300
107604, 623346734.822900
107605, 623346739.627300
107606, 623346745.000400
107607, 623346749.762800
107608, 623346754.914300
107609, 623346759.859800
107610, 623346764.769800
107611, 623346769.569100
107612, 623346774.836200
107613, 623346779.815600
107614, 623346785.013700
107615, 623346789.677600
107616, 623346794.948800
107617, 623346799.636500
107618, 623346804.793600
107619, 623346809.673200
107620, 623346815.128900
107621, 623346819.858800
107622, 623346824.635400
107623, 623346829.679900
107624, 623346834.980800
107625, 623346839.889300
107626, 623346845.111900
107627, 623346849.627000
107628, 623346854.923500
107629, 623346859.572700
107630, 623346864.885700
107631, 623346869.604900
107632, 623346874.989100
107633, 623346879.796800
107634, 623346884.660900
107635, 623346889.666400
107636, 623346894.918400
107637, 623346899.669300
107638, 623346904.984900
107639, 623346909.972200
107640, 623346914.731200
107641, 623346919.653400
107642, 623346924.938300
107643, 623346929.874800
107644, 623346934.943300
107645, 623346939.851000
107646, 623346944.900100
107647, 623346949.864700
107648, 623346954.764000
107649, 623346959.967900
107650, 623346964.725100
107651, 623346969.603000
107652, 623346974.969000
107653, 623346979.924700
107654, 623346984.741100
107655, 623346989.766900
107656, 623346994.916300
107657, 623347000.025500
107658, 623347004.638600
107659, 623347009.574700
107660, 623347014.832600
107661, 623347019.562700
107662, 623347024.763300
107663, 623347029.730400
107664, 623347034.824500
107665, 623347039.853400
107666, 623347044.942400
107667, 623347049.907500
107668, 623347054.705300
107669, 623347059.638200
107670, 623347064.717000
107671, 623347069.951600
107672, 623347074.862400
107673, 623347079.941800
107674, 623347084.920700
107675, 623347089.720900
107676, 623347094.947500
107677, 623347099.875600
107678, 623347104.874100
107679, 623347109.811800
107680, 623347115.111100
107681, 623347119.893600
107682, 623347124.644800
107683, 623347129.666600
107684, 623347134.861200
107685, 623347139.618600
107686, 623347145.041400
107687, 623347149.873100
107688, 623347154.829600
107689, 623347159.630900
107690, 623347164.950300
107691, 623347169.549100
107692, 623347174.787000
107693, 623347179.632400
107694, 623347184.935300
107695, 623347189.667300
107696, 623347194.913200
107697, 623347199.871400
107698, 623347204.713700
107699, 623347209.866900
107700, 623347214.940400
107701, 623347220.017800
107702, 623347224.793900
107703, 623347229.642200
107704, 623347234.932700
107705, 623347239.601100
107706, 623347244.903800
107707, 623347249.906900
107708, 623347255.048700
107709, 623347259.677600
107710, 623347264.826700
107711, 623347269.645300
107712, 623347274.767200
107713, 623347279.833300
107714, 623347284.665300
107715, 623347290.072800
107716, 623347294.958400
107717, 623347300.081500
107718, 623347305.065400
107719, 623347309.641300
107720, 623347314.600100
107721, 623347319.808200
107722, 623347324.891300
107723, 623347329.597800
107724, 623347334.707100
107725, 623347339.592400
107726, 623347344.970400
107727, 623347349.621000
107728, 623347354.910700
107729, 623347359.682000
107730, 623347364.747100
107731, 623347369.654300
107732, 623347375.011500
107733, 623347379.982000
107734, 623347384.921100
107735, 623347389.558000
107736, 623347395.120800
107737, 623347399.672800
107738, 623347404.652900
107739, 623347409.981300
107740, 623347414.920100
107741, 623347419.863800
107742, 623347424.858500
107743, 623347429.736000
107744, 623347434.851200
107745, 623347439.590500
107746, 623347444.934100
107747, 623347449.711900
107748, 623347454.607800
107749, 623347459.730600
107750, 623347464.701500
107751, 623347469.874700
107752, 623347474.655600
107753, 623347479.728300
107754, 623347484.703100
107755, 623347489.611600
107756, 623347495.264900
107757, 623347499.715700
107758, 623347504.643800
107759, 623347509.871600
107760, 623347514.783000
107761, 623347519.681700
107762, 623347524.705100
107763, 623347530.165500
107764, 623347534.705700
107765, 623347539.770800
107766, 623347544.938100
107767, 623347549.675900
107768, 623347554.689700
107769, 623347559.757600
107770, 623347564.674000
107771, 623347569.645100
107772, 623347574.667800
107773, 623347579.782400
107774, 623347584.603900
107775, 623347589.699800
107776, 623347594.958000
107777, 623347599.650200
107778, 623347604.802100
107779, 623347609.688700
107780, 623347615.184700
107781, 623347619.828500
107782, 623347624.730300
107783, 623347629.981900
107784, 623347634.957100
107785, 623347639.933900
107786, 623347644.890600
107787, 623347649.939300
107788, 623347654.920800
107789, 623347659.831800
107790, 623347664.790700
107791, 623347669.633600
107792, 623347674.734000
107793, 623347679.788100
107794, 623347684.706500
107795, 623347689.615800
107796, 623347694.907300
107797, 623347699.953900
107798, 623347704.837700
107799, 623347709.870800
107800, 623347714.898600
107801, 623347719.681300
107802, 623347724.842700
107803, 623347729.911500
107804, 623347734.761100
107805, 623347739.612600
107806, 623347744.995100
107807, 623347749.617200
107808, 623347754.937000
107809, 623347759.835800
107810, 623347765.036800
107811, 623347769.921200
107812, 623347774.987600
107813, 623347779.734600
107814, 623347784.736400
107815, 623347789.609100
107816, 623347795.140800
107817, 623347799.628900
107818, 623347804.670100
107819, 623347809.804300
107820, 623347815.072700
107821, 623347819.607000
107822, 623347824.905000
107823, 623347829.905600
107824, 623347834.797300
107825, 623347839.972300
107826, 623347844.763400
107827, 623347849.590100
107828, 623347854.958000
107829, 623347859.612300
107830, 623347864.919100
107831, 623347869.855000
107832, 623347874.768700
107833, 623347879.657000
107834, 623347884.895900
107835, 623347889.788900
107836, 623347894.984200
107837, 623347899.853600
107838, 623347904.861600
107839, 623347909.860600
107840, 623347914.714800
107841, 623347919.720800
107842, 623347924.762000
107843, 623347929.827100
107844, 623347934.738500
107845, 623347939.633700
107846, 623347944.901900
107847, 623347949.626400
107848, 623347954.715200
107849, 623347959.568200
107850, 623347964.754600
107851, 623347969.930500
107852, 623347974.890900
107853, 623347979.955100
107854, 623347984.881300
107855, 623347989.618300
107856, 623347995.019000
107857, 623347999.562000
107858, 623348004.611600
107859, 623348009.992000
107860, 623348014.766700
107861, 623348019.949300
107862, 623348024.801700
107863, 623348029.636500
107864, 623348034.863600
107865, 623348039.719300
107866, 623348045.085100
107867, 623348049.992000
107868, 623348054.812000
107869, 623348059.556000
107870, 623348064.699200
107871, 623348069.724000
107872, 623348074.673200
107873, 623348079.703900
107874, 623348084.697400
107875, 623348089.812700
107876, 623348094.997600
107877, 623348099.655600
107878, 623348104.856700
107879, 623348109.571900
107880, 623348114.798300
107881, 623348119.604800
107882, 623348124.793700
107883, 623348129.652800
107884, 623348134.714200
107885, 623348139.600800
107886, 623348144.860500
107887, 623348149.645400
107888, 623348154.954500
107889, 623348159.585600
107890, 623348164.715800
107891, 623348169.920000
107892, 623348174.757800
107893, 623348179.850700
107894, 623348185.034800
107895, 623348189.578500
107896, 623348195.038900
107897, 623348199.945500
107898, 623348204.869600
107899, 623348209.897500
107900, 623348214.933000
107901, 623348219.620900
107902, 623348224.642300
107903, 623348229.834400
107904, 623348235.061700
107905, 623348239.879800
107906, 623348244.804800
107907, 623348249.843400
107908, 623348254.768800
107909, 623348259.923300
107910, 623348264.772400
107911, 623348269.833700
107912, 623348274.687400
107913, 623348279.811000
107914, 623348284.955400
107915, 623348289.857000
107916, 623348295.036700
107917, 623348299.580600
107918, 623348304.954300
107919, 623348309.606200
107920, 623348314.766000
107921, 623348319.885000
107922, 623348324.616200
107923, 623348329.701000
107924, 623348334.958800
107925, 623348340.103400
107926, 623348344.964400
107927, 623348349.712400
107928, 623348355.068500
107929, 623348359.605300
107930, 623348364.710300
107931, 623348369.586100
107932, 623348374.902100
107933, 623348379.618800
107934, 623348384.751300
107935, 623348389.646400
107936, 623348394.922000
107937, 623348399.594200
107938, 623348404.993600
107939, 623348409.666500
107940, 623348414.796700
107941, 623348419.664000
107942, 623348424.810900
107943, 623348429.620000
107944, 623348434.768200
107945, 623348439.861200
