Frame Number, Timestamp
352, 615568918.446400
354, 615568927.646500
356, 615568937.534000
360, 615568955.764900
365, 615568982.716400
367, 615568993.063000
369, 615569000.992800
373, 615569023.020300
380, 615569055.261300
381, 615569063.857100
384, 615569076.055500
389, 615569099.167800
392, 615569116.342400
395, 615569132.549800
397, 615569141.508800
401, 615569159.737600
405, 615569182.455000
409, 615569199.184900
412, 615569215.735100
415, 615569232.300400
419, 615569249.437800
422, 615569265.828500
424, 615569274.603300
427, 615569292.271100
430, 615569307.028000
433, 615569323.621400
437, 615569340.423200
440, 615569355.889100
443, 615569373.060200
447, 615569389.952900
450, 615569405.575400
452, 615569417.624200
456, 615569435.074600
460, 615569456.612000
463, 615569472.886500
466, 615569488.317500
469, 615569500.457400
472, 615569516.513000
475, 615569532.699400
478, 615569548.668500
484, 615569574.235900
489, 615569599.840000
492, 615569616.273100
494, 615569625.152800
497, 615569641.783800
500, 615569655.782300
503, 615569672.889600
507, 615569689.019800
510, 615569706.324600
513, 615569723.706100
517, 615569739.246800
520, 615569756.763400
523, 615569772.192700
526, 615569785.185700
530, 615569807.227400
533, 615569822.996900
539, 615569850.032800
541, 615569859.559900
544, 615569874.391600
547, 615569892.074900
550, 615569908.355900
554, 615569923.910700
557, 615569939.309800
560, 615569955.720800
563, 615569972.882300
567, 615569989.125200
570, 615570005.714000
572, 615570016.505800
575, 615570032.699500
4, 615570066.712400
6, 615570075.033200
9, 615570088.963900
11, 615570098.990500
18, 615570138.679700
21, 615570150.880900
23, 615570160.198500
27, 615570182.962500
31, 615570199.810400
32, 615570207.982700
34, 615570217.726500
37, 615570232.361500
42, 615570257.846100
49, 615570289.683600
51, 615570300.418200
54, 615570316.506100
57, 615570333.251800
61, 615570349.309100
64, 615570366.024400
67, 615570382.711200
71, 615570399.562400
74, 615570416.156700
77, 615570432.686100
81, 615570449.603200
84, 615570466.412200
87, 615570482.454300
89, 615570490.603000
91, 615570500.270300
96, 615570526.436100
99, 615570541.126700
101, 615570550.313900
104, 615570565.714100
111, 615570599.311800
113, 615570608.912100
114, 615570618.526000
117, 615570632.259600
123, 615570661.152400
126, 615570674.144000
129, 615570690.136300
131, 615570699.003100
137, 615570733.134400
141, 615570748.956300
142, 615570757.579800
146, 615570775.359500
149, 615570792.619500
154, 615570815.863800
156, 615570825.580900
161, 615570849.427100
163, 615570859.078800
167, 615570882.709000
169, 615570892.292300
172, 615570908.734200
177, 615570933.399900
179, 615570942.922800
182, 615570957.378900
186, 615570974.038800
189, 615570989.159200
192, 615571005.884700
195, 615571023.081600
198, 615571034.418500
201, 615571052.379000
205, 615571073.427300
209, 615571090.052200
212, 615571105.366800
214, 615571116.504100
217, 615571132.658200
224, 615571167.571300
226, 615571176.807300
229, 615571189.358800
234, 615571216.631900
237, 615571232.584600
239, 615571240.935900
242, 615571258.104800
245, 615571272.695000
249, 615571289.386100
252, 615571305.921400
255, 615571323.377400
259, 615571339.484800
262, 615571355.930600
265, 615571371.842400
267, 615571383.614000
271, 615571401.340200
274, 615571416.171100
279, 615571439.479900
282, 615571456.459400
287, 615571482.384100
291, 615571499.056100
292, 615571507.475200
296, 615571525.437200
299, 615571542.747400
304, 615571566.215000
307, 615571582.754900
309, 615571591.714000
312, 615571608.532300
317, 615571632.414200
321, 615571649.931100
324, 615571665.785800
326, 615571674.816600
331, 615571699.595900
334, 615571715.736700
335, 615571722.876500
339, 615571740.639400
342, 615571757.069400
347, 615571782.094200
351, 615571799.193700
352, 615571807.648000
354, 615571817.026500
359, 615571841.467500
362, 615571856.066700
365, 615571873.432300
369, 615571889.296200
372, 615571905.612100
378, 615571934.044700
379, 615571943.706600
382, 615571957.716800
385, 615571973.058800
391, 615571999.148600
393, 615572010.713600
395, 615572022.725000
401, 615572050.120200
404, 615572066.459900
406, 615572074.486400
409, 615572090.262300
412, 615572108.249100
417, 615572132.670100
419, 615572141.496200
421, 615572149.912100
425, 615572173.327500
431, 615572199.403100
432, 615572208.037000
434, 615572217.718400
439, 615572239.286900
442, 615572255.800200
445, 615572272.048800
451, 615572300.983100
453, 615572311.740500
456, 615572324.323200
461, 615572349.352900
462, 615572357.926100
465, 615572373.505500
471, 615572399.064200
472, 615572407.171900
475, 615572422.566000
482, 615572454.900600
484, 615572464.016300
485, 615572472.673000
489, 615572489.681400
495, 615572522.117900
497, 615572531.836900
499, 615572542.841400
501, 615572550.968400
508, 615572584.282300
511, 615572599.459300
513, 615572610.088400
517, 615572632.433100
521, 615572649.095900
522, 615572656.070300
527, 615572682.296500
531, 615572700.704600
534, 615572715.915200
537, 615572732.420100
539, 615572742.597200
541, 615572752.025000
547, 615572782.643700
549, 615572790.994600
551, 615572800.348100
558, 615572838.824300
561, 615572851.554000
563, 615572860.958100
566, 615572874.879500
567, 615572883.425600
572, 615572908.034800
577, 615572932.442800
1, 615572942.244100
6, 615572966.823900
8, 615572977.645400
11, 615572991.290600
14, 615573006.912900
17, 615573022.963900
21, 615573039.546600
24, 615573055.029000
26, 615573067.471700
30, 615573084.121300
33, 615573101.279000
36, 615573116.651200
39, 615573132.644600
46, 615573166.561000
48, 615573175.022200
53, 615573200.026800
54, 615573204.377300
58, 615573224.063800
61, 615573239.133400
66, 615573266.623100
68, 615573275.077400
71, 615573290.413500
74, 615573307.462200
78, 615573324.096200
81, 615573340.055200
84, 615573356.558700
88, 615573374.120100
91, 615573389.106400
94, 615573406.519100
97, 615573422.473600
101, 615573439.488400
104, 615573455.782800
106, 615573468.486600
109, 615573482.903400
113, 615573499.534700
119, 615573532.728000
121, 615573541.167700
124, 615573556.752800
129, 615573582.430000
131, 615573592.138400
134, 615573606.635700
141, 615573639.284900
143, 615573649.213300
144, 615573657.176300
147, 615573672.556300
154, 615573704.925600
156, 615573717.188900
158, 615573728.239900
160, 615573736.160400
164, 615573756.252200
170, 615573788.809200
172, 615573796.827500
175, 615573810.090700
176, 615573818.533900
181, 615573842.487400
186, 615573866.439900
188, 615573876.091100
191, 615573890.854100
194, 615573908.486800
199, 615573932.302700
201, 615573941.775700
205, 615573959.920200
209, 615573982.554800
211, 615573993.334300
214, 615574007.865600
218, 615574025.971000
223, 615574048.975800
226, 615574066.063100
229, 615574082.383600
231, 615574090.801800
234, 615574106.815900
237, 615574123.142700
241, 615574139.742800
244, 615574154.739900
246, 615574167.583800
250, 615574185.396400
253, 615574199.381700
257, 615574223.566700
261, 615574239.902100
266, 615574266.128000
269, 615574282.657300
271, 615574292.413500
274, 615574307.195500
276, 615574318.726700
279, 615574332.825500
286, 615574366.773900
288, 615574375.343700
290, 615574385.812100
296, 615574416.007900
298, 615574425.022000
300, 615574435.628100
304, 615574458.598700
309, 615574482.428800
313, 615574499.565600
316, 615574515.958800
318, 615574524.519300
321, 615574539.547400
323, 615574552.490600
326, 615574568.324800
331, 615574589.417300
334, 615574606.700900
337, 615574623.275400
340, 615574638.456000
343, 615574650.717400
347, 615574669.231100
351, 615574689.670200
354, 615574706.133100
356, 615574716.091500
361, 615574740.813400
366, 615574766.074200
368, 615574775.433100
371, 615574789.645000
376, 615574815.921100
378, 615574824.909800
381, 615574839.594200
384, 615574856.201200
389, 615574882.433900
391, 615574892.984100
394, 615574905.464100
396, 615574917.238000
402, 615574948.863900
404, 615574958.794300
409, 615574982.394600
411, 615574992.194700
416, 615575015.797300
418, 615575026.456300
423, 615575049.359200
426, 615575065.893000
429, 615575082.796500
433, 615575098.987900
434, 615575107.524900
438, 615575124.624900
442, 615575144.391000
446, 615575167.125800
449, 615575182.369500
451, 615575190.816500
454, 615575207.341400
459, 615575233.379000
461, 615575241.741600
463, 615575252.516000
468, 615575274.082700
473, 615575299.224100
475, 615575310.083400
476, 615575318.547100
481, 615575339.261200
486, 615575366.163000
488, 615575374.325000
490, 615575384.343400
496, 615575416.067400
499, 615575432.361900
501, 615575441.250000
503, 615575449.985800
507, 615575473.734700
511, 615575489.427400
513, 615575500.665900
516, 615575516.165600
519, 615575532.768900
526, 615575567.118700
528, 615575575.894700
533, 615575599.127600
534, 615575608.566200
538, 615575625.920700
541, 615575639.564800
544, 615575655.711300
549, 615575682.410500
551, 615575690.928300
553, 615575700.439500
557, 615575722.698800
563, 615575749.992800
564, 615575758.787500
566, 615575768.826500
571, 615575792.355300
576, 615575815.716900
1, 615575833.284800
3, 615575842.025200
5, 615575852.329800
10, 615575873.896100
15, 615575900.619800
17, 615575916.375400
18, 615575918.456200
23, 615575941.068900
26, 615575957.997900
28, 615575966.391200
