Frame Number, Timestamp
818500, 615147505.418800
818501, 615147510.400900
818502, 615147515.351600
818503, 615147520.825000
818504, 615147525.610800
818505, 615147530.693900
818506, 615147535.838900
818507, 615147540.517200
818508, 615147545.553600
818509, 615147550.618200
818510, 615147555.568900
818511, 615147560.539300
818512, 615147565.771900
818513, 615147570.541700
818514, 615147575.531300
818515, 615147580.331300
818516, 615147585.616900
818517, 615147590.773200
818518, 615147595.427400
818519, 615147600.337900
818520, 615147605.352100
818521, 615147610.264800
818522, 615147615.325800
818523, 615147620.332800
818524, 615147625.402000
818525, 615147630.352700
818526, 615147635.615500
818527, 615147640.281000
818528, 615147645.361800
818529, 615147650.642900
818530, 615147655.505100
818531, 615147660.536600
818532, 615147665.589600
818533, 615147670.346900
818534, 615147675.369300
818535, 615147680.368500
818536, 615147685.633000
818537, 615147690.448600
818538, 615147695.463900
818539, 615147700.603800
818540, 615147705.568000
818541, 615147710.384400
818542, 615147715.330900
818543, 615147720.630100
818544, 615147725.485200
818545, 615147730.395200
818546, 615147735.524600
818547, 615147740.349700
818548, 615147745.788300
818549, 615147750.498500
818550, 615147755.318600
818551, 615147760.400200
818552, 615147765.403500
818553, 615147770.525300
818554, 615147775.714000
818555, 615147780.674200
818556, 615147785.568800
818557, 615147790.765000
818558, 615147795.773500
818559, 615147800.518700
818560, 615147805.686300
818561, 615147810.497300
818562, 615147815.597100
818563, 615147820.368900
818564, 615147825.306700
818565, 615147830.568600
818566, 615147835.500900
818567, 615147840.578700
818568, 615147845.370800
818569, 615147850.449000
818570, 615147855.738400
818571, 615147860.356800
818572, 615147865.390300
818573, 615147870.663400
818574, 615147875.465400
818575, 615147880.393100
818576, 615147886.076400
818577, 615147890.599400
818578, 615147895.381700
818579, 615147900.300800
818580, 615147905.676300
818581, 615147910.472000
818582, 615147915.613200
818583, 615147920.684600
818584, 615147925.454500
818585, 615147930.328100
818586, 615147935.372100
818587, 615147940.443200
818588, 615147945.750100
818589, 615147950.526400
818590, 615147955.303800
818591, 615147960.325400
818592, 615147965.600600
818593, 615147970.638800
818594, 615147975.456900
818595, 615147980.393900
818596, 615147985.482500
818597, 615147990.440800
818598, 615147995.444800
818599, 615148000.368400
818600, 615148005.484400
818601, 615148010.297400
818602, 615148015.526300
818603, 615148020.448300
818604, 615148025.396100
818605, 615148030.383200
818606, 615148035.572900
818607, 615148040.492200
818608, 615148045.339000
818609, 615148050.593900
818610, 615148055.572100
818611, 615148060.641600
818612, 615148065.605000
818613, 615148070.687200
818614, 615148075.540900
818615, 615148080.726800
818616, 615148085.605000
818617, 615148090.303700
818618, 615148095.448700
818619, 615148100.369900
818620, 615148105.616000
818621, 615148110.364000
818622, 615148115.359900
818623, 615148120.299700
818624, 615148125.689100
818625, 615148130.634000
818626, 615148135.646100
818627, 615148140.439900
818628, 615148145.495200
818629, 615148150.356300
818630, 615148155.294100
818631, 615148160.573700
818632, 615148165.789500
818633, 615148170.465400
818634, 615148175.504700
818635, 615148180.405100
818636, 615148185.688300
818637, 615148190.614000
818638, 615148195.487100
818639, 615148200.376000
818640, 615148205.752300
818641, 615148210.761900
818642, 615148215.550700
818643, 615148220.482600
818644, 615148225.385100
818645, 615148230.616400
818646, 615148235.655600
818647, 615148240.518500
818648, 615148245.540900
818649, 615148250.246100
818650, 615148255.543400
818651, 615148260.344200
818652, 615148265.680800
818653, 615148270.643700
818654, 615148275.492100
818655, 615148280.234000
818656, 615148285.575700
818657, 615148290.708800
818658, 615148295.738100
818659, 615148300.429100
818660, 615148305.666600
818661, 615148310.409100
818662, 615148315.632100
818663, 615148320.507200
818664, 615148325.354500
818665, 615148330.361100
818666, 615148335.552500
818667, 615148340.539600
818668, 615148345.762300
818669, 615148350.387400
818670, 615148355.646600
818671, 615148360.416000
818672, 615148365.507700
818673, 615148370.423100
818674, 615148375.507600
818675, 615148380.545500
818676, 615148385.914500
818677, 615148390.809900
818678, 615148395.493600
818679, 615148400.534700
818680, 615148405.388400
818681, 615148410.350500
818682, 615148415.560700
818683, 615148420.457700
818684, 615148425.316700
818685, 615148430.369400
818686, 615148435.618900
818687, 615148440.434600
818688, 615148445.690700
818689, 615148450.640400
818690, 615148455.688800
818691, 615148460.550400
818692, 615148465.666400
818693, 615148470.699700
818694, 615148475.625200
818695, 615148480.371400
818696, 615148485.617600
818697, 615148490.909000
818698, 615148495.621600
818699, 615148500.593900
818700, 615148505.422900
818701, 615148510.297400
818702, 615148515.578900
818703, 615148520.581500
818704, 615148525.326700
818705, 615148530.237500
818706, 615148535.623200
818707, 615148540.317800
0, 615148543.148000
0, 615148731.539100
0, 615148850.240200
0, 615148919.632800
0, 615148983.919300
0, 615149368.209600
0, 615149474.480800
0, 615149475.897100
0, 615149476.798300
0, 615149477.650300
0, 615149478.607700
0, 615149479.487100
0, 615149751.293100
1, 615151773.487600
2, 615151781.210900
4, 615151788.993800
6, 615151800.496800
8, 615151809.059000
10, 615151820.632100
12, 615151830.240900
14, 615151839.368300
20, 615151870.296200
23, 615151886.842900
27, 615151904.847700
29, 615151914.786400
32, 615151929.713000
37, 615151953.391400
39, 615151965.038300
41, 615151976.789100
47, 615152003.402700
51, 615152022.464900
52, 615152032.238300
55, 615152046.185800
58, 615152060.521700
63, 615152086.487400
67, 615152103.743300
70, 615152120.392900
72, 615152128.494600
74, 615152140.387800
77, 615152155.675000
82, 615152177.770400
85, 615152193.866000
88, 615152210.022400
91, 615152226.072200
94, 615152238.597300
97, 615152254.707500
100, 615152272.319400
103, 615152286.791800
107, 615152303.203400
113, 615152336.771200
115, 615152344.946300
120, 615152370.237200
123, 615152387.260900
127, 615152403.169600
128, 615152411.575100
132, 615152429.986000
137, 615152453.139800
140, 615152470.424500
143, 615152486.736800
145, 615152495.007300
148, 615152510.511800
152, 615152527.960000
155, 615152544.330400
158, 615152560.544800
161, 615152576.786200
165, 615152593.110800
168, 615152609.974700
171, 615152626.875500
174, 615152638.310800
177, 615152654.426800
180, 615152671.427600
183, 615152686.911800
187, 615152703.192200
193, 615152736.795200
195, 615152745.365100
198, 615152760.715600
205, 615152792.716500
207, 615152802.506900
208, 615152811.957400
211, 615152827.168600
215, 615152843.515900
218, 615152860.793800
220, 615152871.151600
227, 615152903.069100
229, 615152912.786000
233, 615152936.633800
235, 615152946.094400
238, 615152962.068800
242, 615152980.951800
247, 615153003.594000
249, 615153014.327700
252, 615153029.110600
255, 615153046.075800
260, 615153070.318600
262, 615153079.861300
265, 615153095.619400
269, 615153113.274600
273, 615153136.379600
277, 615153153.185100
280, 615153170.283000
283, 615153186.362500
285, 615153194.666000
288, 615153212.030100
293, 615153236.308600
297, 615153253.146700
300, 615153270.863300
302, 615153279.900400
304, 615153288.191900
310, 615153320.179000
313, 615153336.635800
315, 615153343.440800
318, 615153360.841400
322, 615153377.472600
325, 615153393.020900
328, 615153410.381600
331, 615153426.926900
337, 615153452.881800
340, 615153470.145400
342, 615153478.790900
345, 615153496.444800
350, 615153520.554600
354, 615153537.611800
357, 615153554.597100
360, 615153570.352700
363, 615153586.596700
367, 615153603.193600
370, 615153620.283600
373, 615153636.564000
377, 615153653.293300
380, 615153670.396100
383, 615153686.676200
385, 615153695.245000
387, 615153703.143900
392, 615153727.384500
397, 615153754.092500
399, 615153762.391700
400, 615153770.989400
407, 615153803.297400
409, 615153813.369300
413, 615153836.344600
417, 615153853.270700
420, 615153870.095300
423, 615153886.443400
425, 615153894.897400
428, 615153912.158800
433, 615153936.508800
435, 615153945.822700
440, 615153970.282900
442, 615153981.411500
445, 615153994.256400
448, 615154012.125400
452, 615154027.496500
455, 615154043.345400
458, 615154060.584300
462, 615154077.570800
465, 615154093.805200
470, 615154121.930400
472, 615154130.202300
474, 615154138.230600
480, 615154169.821700
483, 615154186.813900
485, 615154195.279500
487, 615154204.333700
491, 615154227.219400
497, 615154254.966100
499, 615154263.897500
501, 615154273.693700
507, 615154303.274100
508, 615154311.469200
510, 615154321.945300
517, 615154353.253500
519, 615154362.779900
523, 615154386.808500
527, 615154402.989400
530, 615154420.190500
533, 615154436.890100
537, 615154453.434400
540, 615154470.595500
542, 615154479.998600
544, 615154490.129500
550, 615154520.273700
553, 615154536.499500
555, 615154543.374200
558, 615154560.743800
561, 615154576.769500
565, 615154594.695000
567, 615154606.469600
570, 615154620.505700
575, 615154644.512400
0, 615154661.274800
2, 615154670.805200
5, 615154686.703200
12, 615154720.878500
14, 615154730.159500
17, 615154743.432800
19, 615154753.598900
23, 615154777.227300
27, 615154794.562000
30, 615154810.953900
35, 615154837.159400
37, 615154846.481000
42, 615154870.929500
44, 615154880.871000
47, 615154894.203400
50, 615154910.924500
52, 615154919.736800
59, 615154953.045200
61, 615154964.137000
65, 615154987.304400
67, 615154997.276300
70, 615155011.339300
74, 615155028.030500
77, 615155043.232800
80, 615155060.144000
82, 615155071.873700
87, 615155094.154200
90, 615155109.255200
92, 615155120.447800
95, 615155136.661900
102, 615155170.250700
104, 615155179.249600
109, 615155203.601200
112, 615155220.212600
114, 615155228.670500
117, 615155243.328900
120, 615155259.855900
123, 615155277.015000
127, 615155293.126200
132, 615155320.403000
135, 615155336.652700
139, 615155353.278700
140, 615155361.507900
142, 615155369.777100
147, 615155393.861000
153, 615155426.255400
155, 615155434.240600
157, 615155445.727100
159, 615155454.794400
163, 615155477.311100
169, 615155503.608400
172, 615155520.491100
174, 615155528.663900
177, 615155545.652100
180, 615155559.916800
182, 615155570.562900
185, 615155586.630800
192, 615155620.402500
194, 615155628.820700
196, 615155638.002800
200, 615155661.907900
205, 615155687.074400
207, 615155696.184800
209, 615155704.585600
215, 615155737.362700
219, 615155753.269100
220, 615155761.895000
223, 615155772.476200
227, 615155794.201700
230, 615155810.083000
232, 615155821.924200
236, 615155839.429900
240, 615155860.657400
242, 615155870.744800
245, 615155886.950400
250, 615155912.051300
256, 615155937.972900
258, 615155950.118700
260, 615155960.193100
262, 615155970.261000
267, 615155995.509000
270, 615156011.332200
275, 615156036.782500
277, 615156047.198100
280, 615156060.590100
282, 615156071.048400
289, 615156103.126600
291, 615156113.005800
294, 615156129.406000
297, 615156143.348400
300, 615156159.748100
303, 615156177.080400
307, 615156193.330800
310, 615156211.080800
313, 615156227.040700
319, 615156253.644600
321, 615156263.018400
325, 615156286.669500
329, 615156303.396900
332, 615156320.110300
335, 615156336.603500
339, 615156353.248400
342, 615156370.554600
345, 615156386.701300
349, 615156403.633500
352, 615156420.130100
355, 615156436.818100
357, 615156445.139500
359, 615156454.670600
364, 615156479.604800
369, 615156503.190400
370, 615156510.304600
373, 615156527.265300
376, 615156538.124600
379, 615156555.934000
382, 615156570.215600
387, 615156593.961400
390, 615156610.839800
394, 615156628.229200
397, 615156642.360500
399, 615156655.532800
402, 615156671.139400
405, 615156687.159500
412, 615156720.794800
414, 615156729.272400
417, 615156743.270600
422, 615156770.057800
424, 615156778.337000
427, 615156793.828200
430, 615156810.512900
435, 615156836.727900
439, 615156854.154600
442, 615156871.257800
445, 615156886.245700
447, 615156896.242700
450, 615156910.542200
455, 615156937.024000
457, 615156946.746400
459, 615156955.428200
464, 615156978.917800
467, 615156993.544300
470, 615157010.342100
476, 615157038.011400
478, 615157047.422900
479, 615157055.960200
484, 615157079.780300
489, 615157103.975400
491, 615157114.284000
494, 615157128.320000
497, 615157147.211600
502, 615157170.132700
505, 615157186.496000
509, 615157203.656900
512, 615157220.418600
515, 615157236.473400
517, 615157244.919100
521, 615157262.775900
524, 615157281.013300
527, 615157295.587000
529, 615157305.788000
533, 615157326.942300
537, 615157344.048700
540, 615157360.656300
543, 615157376.412000
546, 615157388.118600
549, 615157406.753500
553, 615157427.006700
557, 615157443.962200
560, 615157459.989700
562, 615157471.710400
567, 615157493.092700
572, 615157520.775400
575, 615157536.906900
577, 615157545.160400
3, 615157563.026700
5, 615157576.957400
9, 615157593.747600
11, 615157603.665200
14, 615157620.357800
21, 615157654.855000
23, 615157664.525600
25, 615157673.284400
31, 615157703.350300
34, 615157720.384700
36, 615157729.207800
38, 615157737.483000
42, 615157760.292500
47, 615157786.871100
50, 615157801.467800
52, 615157812.081500
54, 615157820.081000
59, 615157844.794500
62, 615157860.128700
65, 615157877.274100
67, 615157886.936500
72, 615157910.575400
78, 615157937.519700
80, 615157947.760700
82, 615157961.814400
85, 615157976.973500
91, 615158003.413100
93, 615158013.968100
96, 615158027.821800
101, 615158053.325500
104, 615158072.177800
106, 615158081.716200
109, 615158095.780700
112, 615158110.411400
117, 615158136.983500
121, 615158153.169400
124, 615158170.149700
126, 615158178.695200
128, 615158187.807700
132, 615158210.774000
136, 615158228.746200
139, 615158243.215600
144, 615158271.826600
146, 615158281.386900
149, 615158293.471600
154, 615158320.456200
157, 615158336.742000
159, 615158345.246600
163, 615158363.737300
167, 615158386.573500
171, 615158403.527600
174, 615158420.249100
177, 615158436.929600
181, 615158453.142400
184, 615158469.870400
187, 615158486.751600
189, 615158494.752400
191, 615158503.470600
196, 615158528.508900
201, 615158553.498600
202, 615158561.915900
204, 615158570.671300
209, 615158594.673400
215, 615158626.524700
217, 615158634.425000
219, 615158645.191400
221, 615158654.706000
226, 615158679.552900
229, 615158694.893200
232, 615158712.025800
237, 615158737.044500
239, 615158745.518700
242, 615158760.923500
247, 615158786.740800
249, 615158795.718900
252, 615158810.183700
255, 615158826.654200
259, 615158843.356500
264, 615158870.311600
269, 615158892.480400
271, 615158903.288900
273, 615158914.070800
276, 615158929.030900
281, 615158953.085000
283, 615158962.625900
287, 615158986.477500
289, 615158995.809400
292, 615159011.154900
296, 615159031.801800
301, 615159053.426900
303, 615159063.136000
307, 615159086.909000
309, 615159096.841600
312, 615159111.172600
316, 615159128.044500
319, 615159144.279400
321, 615159154.521800
324, 615159170.218500
331, 615159204.255800
333, 615159212.507000
334, 615159221.884200
339, 615159245.346900
344, 615159270.459400
346, 615159279.926300
348, 615159289.703300
351, 615159303.148400
358, 615159337.468100
359, 615159345.629200
361, 615159355.272700
364, 615159370.004400
369, 615159393.179900
371, 615159403.235600
374, 615159420.159600
379, 615159443.501400
382, 615159460.077600
384, 615159470.313400
387, 615159486.656700
392, 615159511.667500
395, 615159527.247800
398, 615159537.376300
401, 615159553.294400
407, 615159587.207700
409, 615159595.493600
411, 615159605.436100
415, 615159626.932100
421, 615159653.966800
423, 615159664.133100
427, 615159686.794700
431, 615159703.158900
434, 615159720.204200
436, 615159728.462200
438, 615159738.356200
441, 615159752.952600
448, 615159788.155100
451, 615159804.106100
453, 615159812.526900
455, 615159826.485200
461, 615159853.343200
463, 615159863.381500
465, 615159873.778500
467, 615159886.755600
469, 615159893.613500
472, 615159912.190000
476, 615159929.720300
481, 615159954.119100
483, 615159963.987600
486, 615159977.967700
489, 615159994.753300
492, 615160010.559700
497, 615160036.632700
501, 615160055.321100
505, 615160073.466500
507, 615160084.580700
511, 615160103.730000
513, 615160115.016500
517, 615160136.543000
519, 615160146.109400
523, 615160162.400000
526, 615160177.883000
529, 615160193.448700
532, 615160209.943900
535, 615160226.966400
541, 615160253.818300
544, 615160270.245900
547, 615160286.790300
551, 615160303.530100
552, 615160311.704300
556, 615160329.615600
561, 615160353.494800
564, 615160370.120500
566, 615160378.486000
569, 615160395.623000
573, 615160412.431200
576, 615160427.766900
1, 615160444.340500
4, 615160461.613600
7, 615160477.064700
11, 615160493.980900
14, 615160509.932700
18, 615160527.467700
20, 615160538.352800
23, 615160556.136600
26, 615160570.485500
31, 615160593.666300
34, 615160610.372800
39, 615160636.401000
41, 615160645.706800
45, 615160664.039500
47, 615160677.070300
49, 615160686.604000
53, 615160703.684600
59, 615160736.537200
61, 615160744.631300
63, 615160753.945000
70, 615160787.442600
71, 615160796.453900
76, 615160820.190500
79, 615160836.753300
83, 615160853.082700
86, 615160870.402000
88, 615160880.048700
91, 615160894.496500
94, 615160911.668400
97, 615160922.389300
100, 615160939.014600
103, 615160953.698200
108, 615160977.911700
111, 615160993.610500
114, 615161010.542800
117, 615161027.075900
123, 615161054.737100
125, 615161063.836700
128, 615161078.542300
133, 615161103.264400
135, 615161113.890300
137, 615161126.637300
143, 615161153.165000
145, 615161164.372800
150, 615161188.994500
153, 615161202.933100
154, 615161211.512800
158, 615161228.013900
164, 615161259.001000
166, 615161269.018000
168, 615161279.622600
171, 615161294.476400
173, 615161305.104600
177, 615161322.820400
179, 615161336.658200
184, 615161360.058700
190, 615161392.222500
192, 615161400.196600
194, 615161411.098900
196, 615161420.167700
201, 615161444.329600
204, 615161460.196500
207, 615161477.034200
213, 615161503.079100
216, 615161520.338500
219, 615161536.903600
221, 615161545.755300
225, 615161562.677100
229, 615161586.457100
233, 615161603.105100
236, 615161620.003200
239, 615161636.624200
243, 615161653.111100
244, 615161661.622200
248, 615161677.461000
251, 615161693.304200
254, 615161710.384200
257, 615161726.769200
261, 615161742.980400
264, 615161761.361100
267, 615161774.754000
270, 615161788.594600
274, 615161808.245100
277, 615161826.827900
281, 615161843.620700
284, 615161858.594000
287, 615161873.292500
289, 615161886.939300
294, 615161911.138100
299, 615161936.981000
301, 615161945.153100
304, 615161960.391100
311, 615161992.402000
312, 615162002.068600
314, 615162011.503900
320, 615162037.846500
322, 615162048.389700
324, 615162058.004400
327, 615162076.619700
331, 615162094.920700
334, 615162110.608100
337, 615162127.034200
341, 615162143.724100
346, 615162172.045400
348, 615162181.538200
351, 615162194.219500
353, 615162202.857800
358, 615162227.505100
364, 615162260.019900
366, 615162271.714900
368, 615162280.709100
371, 615162294.219900
376, 615162320.152500
378, 615162328.596500
381, 615162343.569900
387, 615162376.038600
389, 615162385.467700
391, 615162394.596600
394, 615162410.026600
399, 615162436.681400
401, 615162444.960700
404, 615162461.795300
408, 615162478.064700
411, 615162494.747900
414, 615162511.260800
417, 615162527.126900
421, 615162542.931400
424, 615162560.414100
428, 615162577.958100
431, 615162594.389000
434, 615162610.305400
437, 615162627.004500
443, 615162653.447000
445, 615162663.293100
450, 615162687.442100
453, 615162703.498700
454, 615162712.084200
458, 615162729.145800
461, 615162746.928900
466, 615162770.013800
469, 615162786.877600
473, 615162803.542000
476, 615162820.441800
479, 615162836.831300
483, 615162853.169000
486, 615162870.709300
489, 615162886.542400
491, 615162894.661800
493, 615162904.136500
498, 615162928.709800
503, 615162953.343700
504, 615162962.227700
507, 615162973.588500
511, 615162994.118700
516, 615163020.065300
518, 615163029.703700
523, 615163053.030000
525, 615163062.356800
529, 615163086.827800
532, 615163097.694300
533, 615163106.057100
538, 615163129.094100
541, 615163143.503900
544, 615163159.935300
547, 615163176.766800
551, 615163193.154500
553, 615163203.318000
556, 615163220.297300
559, 615163236.698500
566, 615163270.521300
568, 615163279.297800
570, 615163288.840400
573, 615163302.959100
1, 615163337.224700
3, 615163346.505600
5, 615163356.626500
11, 615163386.682000
15, 615163403.655300
18, 615163421.174400
20, 615163431.967300
22, 615163441.248700
28, 615163470.697300
30, 615163480.747000
32, 615163490.208200
38, 615163520.369600
40, 615163529.658700
42, 615163539.377100
49, 615163576.715900
51, 615163586.242200
55, 615163603.591300
58, 615163620.503600
61, 615163636.638000
65, 615163653.180800
68, 615163670.228000
71, 615163686.724000
73, 615163694.948600
75, 615163704.772900
78, 615163720.046100
85, 615163753.251200
86, 615163761.608400
89, 615163772.400400
95, 615163804.013200
98, 615163820.849500
101, 615163836.875600
103, 615163846.630300
106, 615163859.908800
108, 615163869.911100
111, 615163886.601400
118, 615163920.764800
120, 615163929.751400
122, 615163939.540600
128, 615163970.753100
130, 615163979.414500
132, 615163988.758300
136, 615164010.659700
140, 615164027.380000
143, 615164044.138000
146, 615164060.298600
150, 615164077.392900
155, 615164105.093200
157, 615164114.382200
161, 615164136.828100
164, 615164148.836200
166, 615164159.488700
168, 615164169.910800
172, 615164187.739300
176, 615164209.974900
178, 615164218.986500
181, 615164236.262600
186, 615164261.395900
189, 615164277.232500
191, 615164286.809000
195, 615164303.035400
201, 615164336.527500
203, 615164345.777900
206, 615164359.973100
213, 615164392.799800
215, 615164402.424300
216, 615164410.489700
221, 615164436.495200
225, 615164452.984700
228, 615164470.119700
231, 615164486.762300
233, 615164494.742800
235, 615164503.197000
240, 615164527.817800
245, 615164553.562300
246, 615164562.172600
249, 615164572.830100
255, 615164603.107700
258, 615164620.334700
260, 615164630.208100
263, 615164643.642500
268, 615164670.148500
271, 615164686.864000
275, 615164703.459100
276, 615164712.256500
280, 615164728.869400
285, 615164753.253900
288, 615164770.477900
291, 615164786.988300
293, 615164795.035200
297, 615164814.296800
301, 615164836.667700
305, 615164853.115300
308, 615164870.404000
311, 615164886.554500
313, 615164893.521900
318, 615164920.297400
321, 615164936.917500
323, 615164946.426600
325, 615164954.511000
330, 615164978.107900
333, 615164993.563800
336, 615165010.267600
339, 615165027.269200
343, 615165043.485800
346, 615165060.706100
352, 615165088.673800
355, 615165105.522300
357, 615165114.999200
361, 615165136.551400
364, 615165147.308800
366, 615165161.378600
372, 615165187.388600
375, 615165204.376300
378, 615165220.541900
380, 615165228.759100
383, 615165243.083600
388, 615165270.804300
391, 615165286.930800
393, 615165295.146600
395, 615165305.691100
400, 615165327.303600
403, 615165343.766400
407, 615165362.724600
409, 615165375.541200
412, 615165387.976000
415, 615165406.382900
419, 615165427.117900
425, 615165454.536400
427, 615165462.790800
429, 615165473.621200
433, 615165494.425300
438, 615165520.054200
441, 615165536.460900
443, 615165544.519700
447, 615165562.889400
450, 615165580.996200
455, 615165602.917700
458, 615165620.419700
461, 615165636.658500
463, 615165644.972900
466, 615165662.051600
470, 615165677.756800
473, 615165692.790000
475, 615165705.825300
480, 615165728.260300
481, 615165736.829400
486, 615165761.029800
492, 615165788.201900
493, 615165796.651100
498, 615165820.460600
501, 615165837.105500
504, 615165847.827600
506, 615165861.093000
508, 615165869.752500
513, 615165894.530700
516, 615165911.354800
520, 615165927.612700
523, 615165943.896900
525, 615165954.918900
528, 615165969.968000
533, 615165996.305600
536, 615166012.025800
540, 615166029.264500
543, 615166043.668800
548, 615166071.401600
552, 615166089.721500
554, 615166102.130200
558, 615166120.405900
560, 615166132.275300
563, 615166143.084300
567, 615166163.037800
571, 615166186.688600
573, 615166196.436000
577, 615166213.625700
1, 615166224.716400
3, 615166236.773000
8, 615166259.844300
12, 615166277.426800
14, 615166288.088700
17, 615166303.169000
23, 615166336.843800
25, 615166345.916600
30, 615166370.210100
33, 615166386.752900
35, 615166395.339100
38, 615166411.213300
45, 615166442.974200
46, 615166452.172600
50, 615166470.540400
53, 615166486.880900
55, 615166495.848200
57, 615166504.144600
62, 615166527.415600
67, 615166553.276900
68, 615166561.403200
70, 615166571.481300
77, 615166603.098000
80, 615166620.338400
82, 615166629.170600
84, 615166639.265500
90, 615166670.384400
93, 615166686.860300
97, 615166703.911000
100, 615166720.141500
103, 615166736.807100
107, 615166753.961000
110, 615166770.733100
113, 615166786.551400
117, 615166803.933800
120, 615166820.365500
122, 615166828.573700
125, 615166843.256000
127, 615166853.097400
133, 615166886.703900
137, 615166903.165600
138, 615166911.898200
142, 615166927.919000
144, 615166940.206600
148, 615166960.527300
151, 615166976.899700
155, 615166993.148500
158, 615167010.593800
161, 615167027.001900
165, 615167043.791400
170, 615167071.918500
173, 615167082.311800
177, 615167103.616600
179, 615167114.317600
181, 615167127.055000
187, 615167153.074400
189, 615167164.203400
191, 615167176.800600
194, 615167188.038600
200, 615167220.034800
203, 615167236.257700
207, 615167252.994800
210, 615167270.076400
213, 615167286.590200
217, 615167303.981100
219, 615167313.174500
221, 615167323.765200
225, 615167343.394400
228, 615167359.994400
232, 615167377.327700
235, 615167392.630900
238, 615167408.157200
240, 615167421.644200
244, 615167438.165900
247, 615167454.705600
250, 615167472.073400
253, 615167487.029800
257, 615167503.169700
263, 615167536.641800
265, 615167545.624900
268, 615167561.127200
273, 615167586.590900
275, 615167594.924900
278, 615167610.122700
282, 615167629.489900
285, 615167643.189700
290, 615167670.156500
295, 615167692.369900
297, 615167703.455400
300, 615167720.233500
303, 615167736.816700
305, 615167744.847600
307, 615167753.197200
312, 615167777.455600
318, 615167810.011500
320, 615167820.775600
322, 615167831.886700
327, 615167853.994600
330, 615167870.421000
333, 615167887.078300
337, 615167903.526500
340, 615167920.690300
343, 615167936.898600
345, 615167946.317900
348, 615167961.880500
353, 615167986.530000
355, 615167994.517800
358, 615168010.463100
365, 615168042.724800
367, 615168054.970700
370, 615168070.263300
372, 615168079.357900
375, 615168093.253300
380, 615168120.140600
382, 615168130.439100
384, 615168138.899200
389, 615168163.814900
394, 615168188.368400
396, 615168197.695100
398, 615168207.291400
401, 615168226.825200
405, 615168243.715700
408, 615168259.423700
410, 615168270.888300
413, 615168287.142700
420, 615168320.944500
422, 615168329.202600
425, 615168342.995800
430, 615168370.163700
432, 615168378.697600
435, 615168393.199300
438, 615168409.949100
443, 615168436.807700
445, 615168446.012300
450, 615168470.617400
453, 615168486.737100
455, 615168495.050100
458, 615168510.377800
461, 615168527.163400
465, 615168543.583100
468, 615168560.402500
471, 615168572.952000
474, 615168589.277900
478, 615168610.559900
481, 615168627.208300
485, 615168642.337500
487, 615168655.288100
490, 615168670.658300
493, 615168686.977800
500, 615168720.607500
502, 615168729.005700
505, 615168743.361800
510, 615168770.122400
512, 615168778.583800
515, 615168793.719900
521, 615168826.029000
524, 615168837.803800
525, 615168845.218900
528, 615168861.239900
532, 615168878.648700
537, 615168903.442600
538, 615168911.629200
540, 615168921.177900
545, 615168945.414200
550, 615168970.394000
552, 615168979.394400
554, 615168987.380000
558, 615169011.034500
562, 615169027.708400
565, 615169043.491200
568, 615169060.755400
571, 615169077.164500
575, 615169096.537700
0, 615169111.799500
5, 615169136.568300
8, 615169147.315100
10, 615169160.364200
15, 615169186.854700
18, 615169197.389100
22, 615169221.828400
24, 615169231.471500
27, 615169244.051800
30, 615169260.308400
37, 615169292.650100
39, 615169302.314300
40, 615169310.934200
44, 615169328.578500
47, 615169344.482500
50, 615169360.050700
54, 615169377.319800
57, 615169392.857900
60, 615169409.833900
63, 615169426.712300
69, 615169452.847600
71, 615169463.206300
75, 615169486.821300
79, 615169503.045500
82, 615169521.067800
85, 615169536.795900
87, 615169545.123800
91, 615169563.290000
95, 615169586.767800
97, 615169597.009200
99, 615169605.213500
104, 615169628.608700
109, 615169653.630100
111, 615169664.161900
113, 615169672.468600
117, 615169693.639100
122, 615169720.842200
124, 615169729.325700
126, 615169737.956100
132, 615169770.042200
135, 615169786.704800
137, 615169793.995600
140, 615169810.833200
144, 615169830.149300
148, 615169847.347700
152, 615169870.108700
155, 615169886.807500
157, 615169895.057000
160, 615169912.225800
163, 615169926.618100
165, 615169936.847300
169, 615169953.731800
173, 615169976.761800
179, 615170003.037000
181, 615170012.396200
182, 615170021.792500
187, 615170045.464900
192, 615170070.970200
195, 615170084.117700
197, 615170093.697100
199, 615170104.718200
203, 615170127.253400
209, 615170153.656700
211, 615170163.623400
214, 615170178.898700
217, 615170196.234800
220, 615170209.846200
223, 615170226.849700
227, 615170243.215000
230, 615170260.757100
233, 615170275.730400
235, 615170286.961200
239, 615170303.276800
245, 615170336.614000
247, 615170346.397400
250, 615170360.059800
255, 615170386.638700
259, 615170403.472100
262, 615170420.079200
265, 615170436.424600
269, 615170453.018600
272, 615170470.269200
275, 615170486.745900
277, 615170494.623400
279, 615170503.099100
285, 615170536.812900
289, 615170554.073700
291, 615170562.646900
293, 615170573.164900
295, 615170587.092000
300, 615170610.897200
303, 615170627.067300
307, 615170642.812300
309, 615170654.709300
313, 615170672.326000
316, 615170687.267100
319, 615170703.265200
325, 615170736.503700
327, 615170744.529500
329, 615170754.207400
334, 615170778.219900
339, 615170803.016900
342, 615170820.228600
345, 615170836.715700
349, 615170853.531500
352, 615170870.033900
354, 615170878.476300
359, 615170903.284700
362, 615170920.043900
364, 615170929.532400
366, 615170938.961400
370, 615170961.562400
375, 615170986.597900
