Frame Number, Timestamp
1643717, 619273500.254600
1643718, 619273505.364200
1643719, 619273510.264100
1643720, 619273515.154100
1643721, 619273520.862500
1643722, 619273525.123400
1643723, 619273530.282200
1643724, 619273535.175000
1643725, 619273540.133500
1643726, 619273545.229500
1643727, 619273550.172500
1643728, 619273555.353800
1643729, 619273560.210100
1643730, 619273565.237700
1643731, 619273570.363000
1643732, 619273575.771900
1643733, 619273580.222200
1643734, 619273585.201800
1643735, 619273590.217800
1643736, 619273595.179000
1643737, 619273600.248900
1643738, 619273605.587900
1643739, 619273610.443000
1643740, 619273615.252700
1643741, 619273620.705400
1643742, 619273625.334800
1643743, 619273630.341500
1643744, 619273635.386500
1643745, 619273640.671400
1643746, 619273645.498100
1643747, 619273650.229100
1643748, 619273655.270900
1643749, 619273660.769300
1643750, 619273665.329300
1643751, 619273670.196500
1643752, 619273675.243600
1643753, 619273680.212400
1643754, 619273685.338500
1643755, 619273690.303100
1643756, 619273695.233600
1643757, 619273701.205200
1643758, 619273705.295000
1643759, 619273710.351900
1643760, 619273715.313200
1643761, 619273720.303700
1643762, 619273725.109200
1643763, 619273730.263900
1643764, 619273735.239300
1643765, 619273740.398800
1643766, 619273745.324900
1643767, 619273750.191200
1643768, 619273755.486200
1643769, 619273760.838700
1643770, 619273765.433000
1643771, 619273770.880100
1643772, 619273775.589900
1643773, 619273780.333000
1643774, 619273785.794800
1643775, 619273790.402300
1643776, 619273795.261900
1643777, 619273800.354800
1643778, 619273805.149500
1643779, 619273810.656900
1643780, 619273815.312500
1643781, 619273820.310600
1643782, 619273825.255200
1643783, 619273830.088700
1643784, 619273835.130700
1643785, 619273840.869600
1643786, 619273845.955900
1643787, 619273850.330500
1643788, 619273855.515100
1643789, 619273860.211300
1643790, 619273865.209200
1643791, 619273870.766300
1643792, 619273875.471800
1643793, 619273880.305600
1643794, 619273885.623500
1643795, 619273890.910000
1643796, 619273895.764000
1643797, 619273900.196300
1643798, 619273905.114500
1643799, 619273910.819400
1643800, 619273915.303000
1643801, 619273920.322000
1643802, 619273925.430300
1643803, 619273930.650600
1643804, 619273935.940900
1643805, 619273940.404700
1643806, 619273945.248700
1643807, 619273950.815700
1643808, 619273955.054300
1643809, 619273960.497700
1643810, 619273965.480600
1643811, 619273970.366200
1643812, 619273975.207400
1643813, 619273980.259800
1643814, 619273985.674600
1643815, 619273990.197200
1643816, 619273995.557900
1643817, 619274000.318800
1643818, 619274005.371400
1643819, 619274010.791800
1643820, 619274015.251600
1643821, 619274020.279000
1643822, 619274025.248800
1643823, 619274030.662000
1643824, 619274035.159600
1643825, 619274040.351700
1643826, 619274045.651200
1643827, 619274050.372300
1643828, 619274055.319200
1643829, 619274060.213900
1643830, 619274065.659300
1643831, 619274070.737800
1643832, 619274075.226600
1643833, 619274080.211600
1643834, 619274085.147100
1643835, 619274090.068700
1643836, 619274095.092800
1643837, 619274100.890000
1643838, 619274105.474200
1643839, 619274110.106900
1643840, 619274115.168300
1643841, 619274120.255800
1643842, 619274125.804200
1643843, 619274130.423200
1643844, 619274135.857300
1643845, 619274140.338800
1643846, 619274145.354300
1643847, 619274150.677600
1643848, 619274155.189400
1643849, 619274160.527400
1643850, 619274165.239900
1643851, 619274170.785000
1643852, 619274175.277600
1643853, 619274180.214900
1643854, 619274185.234100
1643855, 619274190.309600
1643856, 619274195.275600
1643857, 619274200.272100
1643858, 619274205.574800
1643859, 619274210.422900
1643860, 619274215.767500
1643861, 619274220.931500
1643862, 619274225.664800
1643863, 619274230.118100
1643864, 619274235.317300
1643865, 619274240.157100
1643866, 619274245.081300
1643867, 619274250.249700
1643868, 619274255.221600
1643869, 619274260.350200
1643870, 619274265.071600
1643871, 619274270.292800
1643872, 619274275.329600
1643873, 619274280.652900
1643874, 619274285.143100
1643875, 619274290.118300
1643876, 619274295.236000
1643877, 619274300.057400
1643878, 619274305.409900
1643879, 619274310.217800
1643880, 619274315.260100
1643881, 619274320.381400
1643882, 619274325.230700
1643883, 619274330.123100
1643884, 619274335.261000
1643885, 619274340.155200
1643886, 619274345.106300
1643887, 619274350.229900
1643888, 619274355.102000
1643889, 619274360.239100
1643890, 619274365.809300
1643891, 619274370.188600
1643892, 619274375.186900
1643893, 619274380.263500
1643894, 619274385.734100
1643895, 619274390.120200
1643896, 619274395.097900
1643897, 619274400.268800
1643898, 619274405.424000
1643899, 619274410.215700
1643900, 619274415.301000
1643901, 619274421.083000
1643902, 619274425.248300
1643903, 619274430.636000
1643904, 619274435.096800
1643905, 619274440.191900
1643906, 619274445.184600
1643907, 619274450.050000
1643908, 619274455.768900
1643909, 619274460.253400
1643910, 619274465.245200
1643911, 619274470.234000
1643912, 619274475.219000
1643913, 619274480.749900
1643914, 619274486.269100
1643915, 619274490.319200
1643916, 619274495.282700
1643917, 619274500.640800
1643918, 619274505.286200
1643919, 619274510.186000
1643920, 619274515.572100
1643921, 619274520.285100
1643922, 619274525.172400
1643923, 619274530.146900
1643924, 619274535.251500
1643925, 619274540.215700
1643926, 619274545.234600
1643927, 619274550.397200
1643928, 619274555.260500
1643929, 619274560.264800
1643930, 619274565.230300
1643931, 619274570.836000
1643932, 619274575.246000
1643933, 619274580.240200
1643934, 619274585.216000
1643935, 619274590.366500
1643936, 619274595.268500
1643937, 619274600.196400
1643938, 619274605.096900
1643939, 619274610.736500
1643940, 619274615.214200
1643941, 619274620.219100
1643942, 619274625.291900
1643943, 619274630.275200
1643944, 619274635.298400
1643945, 619274640.305600
1643946, 619274645.186500
1643947, 619274650.181300
1643948, 619274655.201900
1643949, 619274660.204900
1643950, 619274665.804400
1643951, 619274670.660300
1643952, 619274675.055000
1643953, 619274680.182700
1643954, 619274685.642800
1643955, 619274690.082200
1643956, 619274695.309300
1643957, 619274700.181600
1643958, 619274705.245500
1643959, 619274710.802500
1643960, 619274715.594200
1643961, 619274720.680700
1643962, 619274725.267100
1643963, 619274730.271200
1643964, 619274735.817000
1643965, 619274740.980800
1643966, 619274745.156000
1643967, 619274750.276200
1643968, 619274755.337800
1643969, 619274760.341600
1643970, 619274765.346400
1643971, 619274770.772900
1643972, 619274775.163300
1643973, 619274780.265500
1643974, 619274785.321800
1643975, 619274790.094800
1643976, 619274795.339000
1643977, 619274800.287100
1643978, 619274805.255900
1643979, 619274810.294500
1643980, 619274815.106000
1643981, 619274820.870800
1643982, 619274825.150500
1643983, 619274830.136400
1643984, 619274835.190900
1643985, 619274840.350200
1643986, 619274845.275600
1643987, 619274850.374900
1643988, 619274855.540600
1643989, 619274860.070900
1643990, 619274865.720800
1643991, 619274870.172400
1643992, 619274875.295000
1643993, 619274880.225400
1643994, 619274885.283100
1643995, 619274890.126300
1643996, 619274895.969900
1643997, 619274900.166600
1643998, 619274905.250700
1643999, 619274910.320800
1644000, 619274915.087900
1644001, 619274920.486900
1644002, 619274925.231700
1644003, 619274930.184400
1644004, 619274935.338600
1644005, 619274940.351500
1644006, 619274945.267000
1644007, 619274950.463500
1644008, 619274955.301000
1644009, 619274960.362000
1644010, 619274965.207400
1644011, 619274970.182500
1644012, 619274975.484500
1644013, 619274980.326500
1644014, 619274985.135700
1644015, 619274990.366000
1644016, 619274995.126500
1644017, 619275000.245500
1644018, 619275005.198800
1644019, 619275010.209900
1644020, 619275015.402000
1644021, 619275020.158100
1644022, 619275025.282500
1644023, 619275030.662300
1644024, 619275035.274200
1644025, 619275040.204200
1644026, 619275045.348100
1644027, 619275050.189400
1644028, 619275055.248200
1644029, 619275060.509900
1644030, 619275065.262200
1644031, 619275070.854800
1644032, 619275075.359500
1644033, 619275080.370000
1644034, 619275085.070600
1644035, 619275090.362300
1644036, 619275095.387500
1644037, 619275100.290000
1644038, 619275105.307500
1644039, 619275110.284900
1644040, 619275115.109800
1644041, 619275121.573000
1644042, 619275125.314000
1644043, 619275130.159700
1644044, 619275135.244800
1644045, 619275140.266300
1644046, 619275145.779100
1644047, 619275150.048200
1644048, 619275155.432700
1644049, 619275160.495000
1644050, 619275165.285300
1644051, 619275170.217900
1644052, 619275175.423700
1644053, 619275180.195100
1644054, 619275185.103400
1644055, 619275190.113700
1644056, 619275195.168400
1644057, 619275200.375500
1644058, 619275205.342800
1644059, 619275210.694500
1644060, 619275215.834700
1644061, 619275220.963000
1644062, 619275225.349500
1644063, 619275230.255800
1644064, 619275235.300900
1644065, 619275240.300300
1644066, 619275245.197500
1644067, 619275250.104600
1644068, 619275255.275900
1644069, 619275260.093000
1644070, 619275265.162300
1644071, 619275270.265100
1644072, 619275275.149400
1644073, 619275280.120000
1644074, 619275285.221400
1644075, 619275290.236900
1644076, 619275295.173000
1644077, 619275300.327500
1644078, 619275305.408400
1644079, 619275310.347200
1644080, 619275315.175700
1644081, 619275320.513900
1644082, 619275325.220300
1644083, 619275330.257000
1644084, 619275335.052800
1644085, 619275340.217200
1644086, 619275345.719900
1644087, 619275350.012600
1644088, 619275355.168200
1644089, 619275360.325000
1644090, 619275365.167300
1644091, 619275370.502000
1644092, 619275375.192300
1644093, 619275380.219700
1644094, 619275385.050600
1644095, 619275390.419400
1644096, 619275395.279700
1644097, 619275400.249200
1644098, 619275405.323900
1644099, 619275410.809400
1644100, 619275415.755200
1644101, 619275420.207400
1644102, 619275425.247400
1644103, 619275430.217700
1644104, 619275435.128300
1644105, 619275440.045200
1644106, 619275445.277900
1644107, 619275450.186500
1644108, 619275455.247400
1644109, 619275460.124500
1644110, 619275465.253800
1644111, 619275470.537500
1644112, 619275475.192500
1644113, 619275480.326200
1644114, 619275485.297100
1644115, 619275490.109000
1644116, 619275495.149800
1644117, 619275500.330900
1644118, 619275505.184200
1644119, 619275510.170100
1644120, 619275515.142400
1644121, 619275520.304300
1644122, 619275525.236700
1644123, 619275530.819000
1644124, 619275535.270900
1644125, 619275540.373300
1644126, 619275545.210300
1644127, 619275550.278700
1644128, 619275555.410700
1644129, 619275560.254400
1644130, 619275565.618400
1644131, 619275570.153200
1644132, 619275575.255000
1644133, 619275580.234200
1644134, 619275585.179300
1644135, 619275590.187700
1644136, 619275595.160300
1644137, 619275600.038900
1644138, 619275605.392600
1644139, 619275610.152600
1644140, 619275615.623100
1644141, 619275620.439400
1644142, 619275625.261400
1644143, 619275630.202800
1644144, 619275635.340600
1644145, 619275640.468700
1644146, 619275645.224600
1644147, 619275650.766000
1644148, 619275655.313200
1644149, 619275660.275800
1644150, 619275665.421900
1644151, 619275670.710600
1644152, 619275675.208500
1644153, 619275680.711000
1644154, 619275685.311400
1644155, 619275690.252800
1644156, 619275695.201900
1644157, 619275700.070800
1644158, 619275705.153600
1644159, 619275710.089300
1644160, 619275715.027000
1644161, 619275720.812800
1644162, 619275725.250300
1644163, 619275730.111400
1644164, 619275735.422700
1644165, 619275740.075600
1644166, 619275745.287200
1644167, 619275750.215500
1644168, 619275755.136700
1644169, 619275760.953700
1644170, 619275765.338000
1644171, 619275770.355300
1644172, 619275775.192800
1644173, 619275780.292100
1644174, 619275785.172500
1644175, 619275790.772600
1644176, 619275795.091600
1644177, 619275800.230100
1644178, 619275805.278200
1644179, 619275810.152000
1644180, 619275815.395600
1644181, 619275820.314500
1644182, 619275825.131000
1644183, 619275830.269800
1644184, 619275835.913200
1644185, 619275840.214700
1644186, 619275845.172400
1644187, 619275851.017400
1644188, 619275855.818000
1644189, 619275860.516700
1644190, 619275865.344700
1644191, 619275870.302600
1644192, 619275875.281800
1644193, 619275880.357800
1644194, 619275885.224800
1644195, 619275890.136100
1644196, 619275895.144600
1644197, 619275900.425900
1644198, 619275905.178000
1644199, 619275910.193800
1644200, 619275915.082400
1644201, 619275920.271700
1644202, 619275925.325900
1644203, 619275930.216300
1644204, 619275935.209100
1644205, 619275940.456900
1644206, 619275945.816900
1644207, 619275949.991400
1644208, 619275955.127600
1644209, 619275960.319500
1644210, 619275965.072400
1644211, 619275970.811900
1644212, 619275975.141600
1644213, 619275980.419800
1644214, 619275985.103800
1644215, 619275990.230800
1644216, 619275995.711100
1644217, 619276000.234100
1644218, 619276005.173300
1644219, 619276010.379500
1644220, 619276015.291100
1644221, 619276020.274700
1644222, 619276025.272600
1644223, 619276030.363800
1644224, 619276035.213400
1644225, 619276040.258300
1644226, 619276045.133700
1644227, 619276050.111700
1644228, 619276055.929400
1644229, 619276060.054800
1644230, 619276065.056600
1644231, 619276070.431900
1644232, 619276075.323600
1644233, 619276080.851900
1644234, 619276085.159600
1644235, 619276090.287500
1644236, 619276095.244900
1644237, 619276100.132900
1644238, 619276105.178100
1644239, 619276110.157000
1644240, 619276115.671200
1644241, 619276120.323600
1644242, 619276125.530400
1644243, 619276130.086200
1644244, 619276135.918600
1644245, 619276140.293600
1644246, 619276145.262700
1644247, 619276150.204700
1644248, 619276155.138500
1644249, 619276160.176100
1644250, 619276165.409600
1644251, 619276170.135400
1644252, 619276175.723600
1644253, 619276180.323200
1644254, 619276185.233200
1644255, 619276190.153400
1644256, 619276195.133100
1644257, 619276200.334700
1644258, 619276205.062600
1644259, 619276210.753900
1644260, 619276215.709800
1644261, 619276220.182100
1644262, 619276225.406700
1644263, 619276230.126200
1644264, 619276235.134700
1644265, 619276240.164500
1644266, 619276245.164700
1644267, 619276250.272500
1644268, 619276255.108600
1644269, 619276260.110100
1644270, 619276265.277300
1644271, 619276270.759900
1644272, 619276275.173000
1644273, 619276280.457700
1644274, 619276285.105200
1644275, 619276290.381000
1644276, 619276295.275200
1644277, 619276300.106000
1644278, 619276305.183900
1644279, 619276310.178200
1644280, 619276315.208200
1644281, 619276320.532500
1644282, 619276325.411600
1644283, 619276330.208600
1644284, 619276335.300700
1644285, 619276340.297600
1644286, 619276345.688000
1644287, 619276350.187700
1644288, 619276355.035300
1644289, 619276360.237600
1644290, 619276365.084200
1644291, 619276370.353500
1644292, 619276376.020500
1644293, 619276380.087000
1644294, 619276385.085300
1644295, 619276390.072000
1644296, 619276395.199400
1644297, 619276400.518800
1644298, 619276405.341500
1644299, 619276410.245300
1644300, 619276415.105000
1644301, 619276420.737500
1644302, 619276425.301900
1644303, 619276430.047400
1644304, 619276435.108400
1644305, 619276440.766500
1644306, 619276445.043200
1644307, 619276450.176800
1644308, 619276455.217700
1644309, 619276460.073900
1644310, 619276465.228100
1644311, 619276470.179900
1644312, 619276475.709000
1644313, 619276480.576300
1644314, 619276485.226600
1644315, 619276490.280700
1644316, 619276495.371300
1644317, 619276500.215200
1644318, 619276505.293900
1644319, 619276510.361800
1644320, 619276515.247400
1644321, 619276520.135100
1644322, 619276525.072600
1644323, 619276530.261900
1644324, 619276535.105500
1644325, 619276540.103300
1644326, 619276545.140400
1644327, 619276550.014900
1644328, 619276555.035900
1644329, 619276560.646000
1644330, 619276565.175900
1644331, 619276570.804100
1644332, 619276575.712100
1644333, 619276580.178800
1644334, 619276585.362100
1644335, 619276590.187600
1644336, 619276595.149500
1644337, 619276600.176600
1644338, 619276605.283600
1644339, 619276610.377100
1644340, 619276615.540100
1644341, 619276620.253500
1644342, 619276625.216100
1644343, 619276630.037600
1644344, 619276635.372200
1644345, 619276641.013000
1644346, 619276645.298500
1644347, 619276650.098300
1644348, 619276655.079900
1644349, 619276660.341300
1644350, 619276665.081000
1644351, 619276670.146700
1644352, 619276675.195600
1644353, 619276680.278400
1644354, 619276685.429200
1644355, 619276690.284700
1644356, 619276695.193300
1644357, 619276700.283300
1644358, 619276705.244100
1644359, 619276710.171400
1644360, 619276715.718700
1644361, 619276720.346800
1644362, 619276725.315400
1644363, 619276730.310600
1644364, 619276735.318200
1644365, 619276740.386000
1644366, 619276745.161200
1644367, 619276750.355900
1644368, 619276755.092600
1644369, 619276760.169500
1644370, 619276765.870400
1644371, 619276770.227000
1644372, 619276775.191000
1644373, 619276780.661500
1644374, 619276785.106300
1644375, 619276790.187700
1644376, 619276795.297200
1644377, 619276800.266300
1644378, 619276805.314300
1644379, 619276810.766900
1644380, 619276815.586000
1644381, 619276820.207000
1644382, 619276825.262200
1644383, 619276830.072300
1644384, 619276835.272000
1644385, 619276840.582800
1644386, 619276845.258500
1644387, 619276850.363100
1644388, 619276855.296300
1644389, 619276860.164300
1644390, 619276865.169500
1644391, 619276870.127500
1644392, 619276875.569600
1644393, 619276880.060700
1644394, 619276885.296800
1644395, 619276890.190600
1644396, 619276895.286100
1644397, 619276900.268300
1644398, 619276905.030200
1644399, 619276910.126100
1644400, 619276915.154400
1644401, 619276920.570800
1644402, 619276925.188700
1644403, 619276930.294500
1644404, 619276935.140700
1644405, 619276940.700900
1644406, 619276945.154900
1644407, 619276950.257700
1644408, 619276955.258100
1644409, 619276960.113000
1644410, 619276965.117500
1644411, 619276970.740500
1644412, 619276975.225700
1644413, 619276980.181600
1644414, 619276984.967400
1644415, 619276990.151400
1644416, 619276995.301800
1644417, 619277000.321100
1644418, 619277005.352300
1644419, 619277010.376500
1644420, 619277015.182000
1644421, 619277020.937700
1644422, 619277025.402100
1644423, 619277030.273800
1644424, 619277035.279500
1644425, 619277040.232300
1644426, 619277045.223100
1644427, 619277050.025300
1644428, 619277055.304900
1644429, 619277060.814300
1644430, 619277065.373200
1644431, 619277070.251100
1644432, 619277075.242300
1644433, 619277080.066700
1644434, 619277085.117100
1644435, 619277090.437700
1644436, 619277095.197700
1644437, 619277100.068500
1644438, 619277105.029900
1644439, 619277110.002600
1644440, 619277115.172400
1644441, 619277120.231900
1644442, 619277125.160300
1644443, 619277130.173500
1644444, 619277135.287400
1644445, 619277140.649100
1644446, 619277145.255600
1644447, 619277150.225500
1644448, 619277155.181700
1644449, 619277160.278400
1644450, 619277165.380400
1644451, 619277170.302100
1644452, 619277176.198700
1644453, 619277180.153200
1644454, 619277185.296400
1644455, 619277190.227200
1644456, 619277195.362000
1644457, 619277200.228500
1644458, 619277205.132000
1644459, 619277210.411800
1644460, 619277215.128000
1644461, 619277220.299900
1644462, 619277225.205000
1644463, 619277230.076700
1644464, 619277235.187500
1644465, 619277240.211900
1644466, 619277245.066000
1644467, 619277250.272300
1644468, 619277255.401900
1644469, 619277260.122500
1644470, 619277265.168500
1644471, 619277270.320600
1644472, 619277275.166500
1644473, 619277280.255100
1644474, 619277285.348800
1644475, 619277290.253400
1644476, 619277295.236900
1644477, 619277300.328300
1644478, 619277305.153900
1644479, 619277310.360700
1644480, 619277315.041400
1644481, 619277320.291700
1644482, 619277325.188100
1644483, 619277329.944900
1644484, 619277335.363700
1644485, 619277340.457400
1644486, 619277345.022400
1644487, 619277350.204300
1644488, 619277355.082800
1644489, 619277360.305500
1644490, 619277365.244600
1644491, 619277370.238800
1644492, 619277375.691000
1644493, 619277380.322000
1644494, 619277385.351800
1644495, 619277390.394200
1644496, 619277395.528200
1644497, 619277400.166500
1644498, 619277405.204600
1644499, 619277410.143000
1644500, 619277415.056100
1644501, 619277420.727300
1644502, 619277425.002200
1644503, 619277430.202400
1644504, 619277435.595300
1644505, 619277440.204200
1644506, 619277445.264700
1644507, 619277450.409100
1644508, 619277455.534700
1644509, 619277460.151400
1644510, 619277465.640300
1644511, 619277470.173600
1644512, 619277475.263700
1644513, 619277480.150400
1644514, 619277485.045100
1644515, 619277490.234100
1644516, 619277495.067100
1644517, 619277500.787600
1644518, 619277505.277600
1644519, 619277510.123800
1644520, 619277515.196700
1644521, 619277520.190700
1644522, 619277525.186300
1644523, 619277530.012000
1644524, 619277535.070400
1644525, 619277540.625200
1644526, 619277545.243700
1644527, 619277550.186800
1644528, 619277555.109200
1644529, 619277560.374900
1644530, 619277565.143200
1644531, 619277570.225500
1644532, 619277575.200900
1644533, 619277580.160200
1644534, 619277585.247700
1644535, 619277590.133200
1644536, 619277595.086100
1644537, 619277600.681700
1644538, 619277605.158300
1644539, 619277610.709900
1644540, 619277615.199000
1644541, 619277620.383700
1644542, 619277625.212500
1644543, 619277630.198300
1644544, 619277635.628600
1644545, 619277640.319000
1644546, 619277645.072500
1644547, 619277650.305400
1644548, 619277655.141500
1644549, 619277660.286300
1644550, 619277665.229700
1644551, 619277670.773400
1644552, 619277674.971000
1644553, 619277680.651600
1644554, 619277685.631800
1644555, 619277690.186400
1644556, 619277695.121100
1644557, 619277700.345500
1644558, 619277705.250200
1644559, 619277710.270900
1644560, 619277715.198300
1644561, 619277720.503000
1644562, 619277725.192000
1644563, 619277730.249500
1644564, 619277735.349100
1644565, 619277740.247800
1644566, 619277745.877900
1644567, 619277750.196600
1644568, 619277755.172300
1644569, 619277760.119500
1644570, 619277765.240700
1644571, 619277770.259200
1644572, 619277775.755500
1644573, 619277780.386300
1644574, 619277785.061500
1644575, 619277790.318700
1644576, 619277795.123700
1644577, 619277800.184600
1644578, 619277805.236400
1644579, 619277810.606400
1644580, 619277815.169200
1644581, 619277820.200000
1644582, 619277825.031200
1644583, 619277830.145400
1644584, 619277835.264600
1644585, 619277840.248400
1644586, 619277845.342400
1644587, 619277850.192700
1644588, 619277855.166000
1644589, 619277861.113300
1644590, 619277865.250200
1644591, 619277870.877000
1644592, 619277875.211100
1644593, 619277880.722500
1644594, 619277885.165300
1644595, 619277890.172300
1644596, 619277895.109900
1644597, 619277900.178700
1644598, 619277905.006500
1644599, 619277910.212600
1644600, 619277915.088100
1644601, 619277920.640500
1644602, 619277925.030400
1644603, 619277930.188600
1644604, 619277935.710300
1644605, 619277940.245200
1644606, 619277945.165400
1644607, 619277950.133400
1644608, 619277955.124800
1644609, 619277960.247500
1644610, 619277965.355600
1644611, 619277970.163800
1644612, 619277975.735100
1644613, 619277979.975300
1644614, 619277985.286300
1644615, 619277990.102800
1644616, 619277995.381900
1644617, 619278000.183400
1644618, 619278005.156700
1644619, 619278010.727400
1644620, 619278015.224300
1644621, 619278020.155700
1644622, 619278025.023100
1644623, 619278030.193100
1644624, 619278035.271900
1644625, 619278040.351200
1644626, 619278045.190900
1644627, 619278050.137900
1644628, 619278055.234300
1644629, 619278060.221100
1644630, 619278065.065100
1644631, 619278070.177700
1644632, 619278075.073700
1644633, 619278079.970400
1644634, 619278085.091200
1644635, 619278090.120500
1644636, 619278094.989500
1644637, 619278100.051500
1644638, 619278105.393200
1644639, 619278110.183300
1644640, 619278115.288400
1644641, 619278120.457700
1644642, 619278125.386600
1644643, 619278130.700800
1644644, 619278135.246500
1644645, 619278140.058400
1644646, 619278145.745200
1644647, 619278150.220000
1644648, 619278155.337100
1644649, 619278160.059700
1644650, 619278165.249500
1644651, 619278170.194600
1644652, 619278175.247700
1644653, 619278180.038900
1644654, 619278185.014900
1644655, 619278190.183600
1644656, 619278195.649700
1644657, 619278200.234400
1644658, 619278205.173600
1644659, 619278210.234700
1644660, 619278215.600900
1644661, 619278220.213400
1644662, 619278225.299100
1644663, 619278230.192500
1644664, 619278235.032900
1644665, 619278240.362800
1644666, 619278245.365400
1644667, 619278250.337900
1644668, 619278255.183400
1644669, 619278260.160100
1644670, 619278265.368500
1644671, 619278270.294900
1644672, 619278275.443400
1644673, 619278280.453800
1644674, 619278285.734000
1644675, 619278291.105500
1644676, 619278295.127500
1644677, 619278300.900300
1644678, 619278305.117200
1644679, 619278310.429900
1644680, 619278315.177600
1644681, 619278320.882900
1644682, 619278325.178000
1644683, 619278330.171800
1644684, 619278335.295100
1644685, 619278340.301800
1644686, 619278345.121300
1644687, 619278350.424600
1644688, 619278355.169700
1644689, 619278360.302500
1644690, 619278365.087200
1644691, 619278370.203500
1644692, 619278375.176300
1644693, 619278380.100900
1644694, 619278385.221900
1644695, 619278390.456400
1644696, 619278395.405500
1644697, 619278400.157000
1644698, 619278405.252600
1644699, 619278410.214600
1644700, 619278415.125700
1644701, 619278420.167100
1644702, 619278425.255200
1644703, 619278430.066800
1644704, 619278435.200700
1644705, 619278440.332900
1644706, 619278445.135300
1644707, 619278450.197000
1644708, 619278455.446400
1644709, 619278460.264800
1644710, 619278465.058700
1644711, 619278470.096000
1644712, 619278475.129400
1644713, 619278480.083700
1644714, 619278485.162200
1644715, 619278490.346600
1644716, 619278495.777500
1644717, 619278500.057700
1644718, 619278505.027900
1644719, 619278510.094300
1644720, 619278515.059900
1644721, 619278520.912600
1644722, 619278525.248100
1644723, 619278530.037000
1644724, 619278535.717400
1644725, 619278540.200800
1644726, 619278545.163500
1644727, 619278550.031000
1644728, 619278555.129000
1644729, 619278560.344400
1644730, 619278565.167100
1644731, 619278570.194000
1644732, 619278575.048800
1644733, 619278580.044200
1644734, 619278585.444400
1644735, 619278590.135600
1644736, 619278595.115400
1644737, 619278600.097400
1644738, 619278605.093200
1644739, 619278610.160700
1644740, 619278615.049800
1644741, 619278620.105300
1644742, 619278625.101800
1644743, 619278630.075900
1644744, 619278635.117700
1644745, 619278640.223800
1644746, 619278645.042900
1644747, 619278650.067700
1644748, 619278655.697200
1644749, 619278660.286500
1644750, 619278665.117500
1644751, 619278670.378600
1644752, 619278675.116300
1644753, 619278680.164700
1644754, 619278685.215200
1644755, 619278690.250200
1644756, 619278695.848100
1644757, 619278700.233800
1644758, 619278705.104100
1644759, 619278710.096000
1644760, 619278715.134500
1644761, 619278720.210100
1644762, 619278725.099100
1644763, 619278730.180400
1644764, 619278735.050200
1644765, 619278740.140800
1644766, 619278745.850800
1644767, 619278750.363900
1644768, 619278755.217800
1644769, 619278760.348400
1644770, 619278765.005600
1644771, 619278770.017200
1644772, 619278775.189700
1644773, 619278780.091800
1644774, 619278785.063000
1644775, 619278790.259800
1644776, 619278795.127800
1644777, 619278800.052100
1644778, 619278805.202600
1644779, 619278810.225300
1644780, 619278816.031800
1644781, 619278820.120600
1644782, 619278825.226400
1644783, 619278830.093500
1644784, 619278835.090200
1644785, 619278840.246100
1644786, 619278845.242100
1644787, 619278850.336100
1644788, 619278855.347800
1644789, 619278860.900000
1644790, 619278865.251000
1644791, 619278870.276700
1644792, 619278875.330000
1644793, 619278879.999900
1644794, 619278885.224000
1644795, 619278890.328900
1644796, 619278895.728400
1644797, 619278900.238800
1644798, 619278905.171600
1644799, 619278910.727400
1644800, 619278915.550500
1644801, 619278920.302100
1644802, 619278925.259100
1644803, 619278930.332400
1644804, 619278935.249400
1644805, 619278940.760200
1644806, 619278945.784700
1644807, 619278950.110100
1644808, 619278955.351800
1644809, 619278960.326600
1644810, 619278965.239700
1644811, 619278970.107600
1644812, 619278975.225900
1644813, 619278980.237400
1644814, 619278985.038000
1644815, 619278990.744100
1644816, 619278995.050300
1644817, 619279000.055100
1644818, 619279005.326500
1644819, 619279009.999800
1644820, 619279015.174400
1644821, 619279020.108800
1644822, 619279025.157500
1644823, 619279030.071900
1644824, 619279035.063100
1644825, 619279040.174000
1644826, 619279045.310700
1644827, 619279050.237800
1644828, 619279055.198000
1644829, 619279060.065000
1644830, 619279065.117000
1644831, 619279070.191900
1644832, 619279075.136000
1644833, 619279080.335200
1644834, 619279085.229900
1644835, 619279090.347200
1644836, 619279095.862800
1644837, 619279100.071700
1644838, 619279105.192700
1644839, 619279110.147900
1644840, 619279115.609300
1644841, 619279120.169600
1644842, 619279125.262300
1644843, 619279130.107700
1644844, 619279135.193200
1644845, 619279140.447100
1644846, 619279145.256700
1644847, 619279150.077700
1644848, 619279155.099300
1644849, 619279160.384700
1644850, 619279165.079900
1644851, 619279170.141800
1644852, 619279175.736500
1644853, 619279180.303000
1644854, 619279185.095300
1644855, 619279190.782900
1644856, 619279195.033800
1644857, 619279200.279400
1644858, 619279205.320800
1644859, 619279210.134000
1644860, 619279215.321800
1644861, 619279220.287900
1644862, 619279225.387600
1644863, 619279230.689800
1644864, 619279234.983000
1644865, 619279240.338500
1644866, 619279245.247200
1644867, 619279250.354900
1644868, 619279255.008600
1644869, 619279260.183200
1644870, 619279265.051600
1644871, 619279270.052500
1644872, 619279275.042400
1644873, 619279280.243100
1644874, 619279285.028300
1644875, 619279290.244600
1644876, 619279295.039700
1644877, 619279300.205100
1644878, 619279305.225000
1644879, 619279310.522900
1644880, 619279315.289800
1644881, 619279320.293200
