Frame Number, Timestamp
1512910, 618619481.652400
1512911, 618619486.001100
1512912, 618619491.107900
1512913, 618619496.199100
1512914, 618619501.457900
1512915, 618619506.330400
1512916, 618619511.772200
1512917, 618619516.265500
1512918, 618619521.341800
1512919, 618619526.377500
1512920, 618619531.501400
1512921, 618619536.449100
1512922, 618619541.493300
1512923, 618619546.923300
1512924, 618619551.520600
1512925, 618619556.212200
1512926, 618619562.113500
1512927, 618619566.392900
1512928, 618619571.886100
1512929, 618619577.123000
1512930, 618619581.708200
1512931, 618619586.482200
1512932, 618619592.353200
1512933, 618619596.679100
1512934, 618619601.663300
1512935, 618619606.806700
1512936, 618619611.880200
1512937, 618619616.476700
1512938, 618619621.292100
1512939, 618619626.985300
1512940, 618619631.360400
1512941, 618619636.863400
1512942, 618619641.814400
1512943, 618619646.705800
1512944, 618619651.606600
1512945, 618619656.604800
1512946, 618619662.696000
1512947, 618619666.584500
1512948, 618619672.135000
1512949, 618619677.066900
1512950, 618619681.514900
1512951, 618619687.133500
1512952, 618619690.878900
1512953, 618619695.971800
1512954, 618619701.847500
1512955, 618619706.464700
1512956, 618619712.325600
1512957, 618619716.741100
1512958, 618619720.913500
1512959, 618619726.085800
1512960, 618619731.495200
1512961, 618619736.051300
1512962, 618619741.479900
1512963, 618619745.917600
1512964, 618619750.961900
1512965, 618619756.016200
1512966, 618619761.378000
1512967, 618619766.727700
1512968, 618619771.580800
1512969, 618619776.801700
1512970, 618619781.931100
1512971, 618619786.261300
1512972, 618619791.115900
1512973, 618619796.281300
1512974, 618619801.651300
1512975, 618619805.954300
1512976, 618619811.163100
1512977, 618619816.098400
1512978, 618619820.884200
1512979, 618619826.428600
1512980, 618619831.241700
1512981, 618619835.974200
1512982, 618619841.060400
1512983, 618619846.081100
1512984, 618619850.946100
1512985, 618619856.383300
1512986, 618619861.212600
1512987, 618619866.129400
1512988, 618619872.064300
1512989, 618619876.275500
1512990, 618619881.128100
1512991, 618619886.524600
1512992, 618619891.018600
1512993, 618619896.089700
1512994, 618619900.929700
1512995, 618619905.939200
1512996, 618619911.543100
1512997, 618619916.302100
1512998, 618619921.069300
1512999, 618619926.452100
1513000, 618619930.885700
1513001, 618619936.185200
1513002, 618619940.989700
1513003, 618619945.946000
1513004, 618619951.045100
1513005, 618619956.335500
1513006, 618619961.064800
1513007, 618619966.329400
1513008, 618619970.776900
1513009, 618619976.406800
1513010, 618619981.675100
1513011, 618619985.997200
1513012, 618619991.312300
1513013, 618619995.942400
1513014, 618620001.511500
1513015, 618620006.352600
1513016, 618620011.061900
1513017, 618620016.014200
1513018, 618620020.842400
1513019, 618620026.505600
1513020, 618620031.324000
1513021, 618620035.980100
1513022, 618620041.076200
1513023, 618620046.613500
1513024, 618620051.122900
1513025, 618620056.647000
1513026, 618620061.144300
1513027, 618620066.033100
1513028, 618620071.552300
1513029, 618620076.123700
1513030, 618620080.982100
1513031, 618620086.023800
1513032, 618620090.990500
1513033, 618620096.247800
1513034, 618620101.116000
1513035, 618620106.050500
1513036, 618620111.183400
1513037, 618620115.928400
1513038, 618620120.952400
1513039, 618620126.479900
1513040, 618620131.395100
1513041, 618620135.959600
1513042, 618620141.491500
1513043, 618620145.821600
1513044, 618620150.977600
1513045, 618620155.897000
1513046, 618620161.424600
1513047, 618620166.043600
1513048, 618620171.597400
1513049, 618620176.266800
1513050, 618620181.244300
1513051, 618620186.048900
1513052, 618620191.245400
1513053, 618620196.189100
1513054, 618620201.527800
1513055, 618620205.923200
1513056, 618620211.140400
1513057, 618620216.070300
1513058, 618620221.427300
1513059, 618620226.171200
1513060, 618620230.908400
1513061, 618620236.403100
1513062, 618620240.773400
1513063, 618620245.994400
1513064, 618620251.346400
1513065, 618620255.989400
1513066, 618620261.148000
1513067, 618620266.125200
1513068, 618620270.908500
1513069, 618620276.209800
1513070, 618620281.530200
1513071, 618620286.418800
1513072, 618620291.100600
1513073, 618620296.054300
1513074, 618620301.395700
1513075, 618620305.970600
1513076, 618620311.059400
1513077, 618620315.764300
1513078, 618620321.383400
1513079, 618620326.527500
1513080, 618620331.460500
1513081, 618620336.168400
1513082, 618620341.157000
1513083, 618620345.945900
1513084, 618620351.568100
1513085, 618620355.878900
1513086, 618620361.073700
1513087, 618620366.053000
1513088, 618620371.114800
1513089, 618620375.874400
1513090, 618620380.975200
1513091, 618620385.971300
1513092, 618620390.956600
1513093, 618620395.908200
1513094, 618620401.146500
1513095, 618620405.866500
1513096, 618620410.784600
1513097, 618620416.066300
1513098, 618620421.025800
1513099, 618620425.862400
1513100, 618620431.123200
1513101, 618620436.154200
1513102, 618620440.849900
1513103, 618620446.113000
1513104, 618620450.935100
1513105, 618620455.966700
1513106, 618620462.053300
1513107, 618620466.102000
1513108, 618620471.195600
1513109, 618620476.280300
1513110, 618620481.343700
1513111, 618620486.529500
1513112, 618620491.347900
1513113, 618620496.001800
1513114, 618620500.896300
1513115, 618620506.465200
1513116, 618620511.126700
1513117, 618620515.921100
1513118, 618620520.843100
1513119, 618620525.803500
1513120, 618620531.136700
1513121, 618620535.966600
1513122, 618620541.379800
1513123, 618620546.179200
1513124, 618620551.313900
1513125, 618620556.065300
1513126, 618620561.371600
1513127, 618620565.980300
1513128, 618620571.173600
1513129, 618620575.844100
1513130, 618620580.829800
1513131, 618620585.757100
1513132, 618620591.124900
1513133, 618620595.819300
1513134, 618620600.925100
1513135, 618620606.527200
1513136, 618620610.928000
1513137, 618620615.930600
1513138, 618620620.965000
1513139, 618620626.083300
1513140, 618620631.369200
1513141, 618620635.973600
1513142, 618620642.280900
1513143, 618620646.064400
1513144, 618620650.844200
1513145, 618620655.971500
1513146, 618620660.862100
1513147, 618620666.026800
1513148, 618620670.989000
1513149, 618620676.092500
1513150, 618620680.887300
1513151, 618620686.401700
1513152, 618620691.341400
1513153, 618620695.896500
1513154, 618620700.844500
1513155, 618620705.842700
1513156, 618620712.009300
1513157, 618620715.746800
1513158, 618620720.729800
1513159, 618620726.894000
1513160, 618620731.551300
1513161, 618620735.889600
1513162, 618620741.328100
1513163, 618620745.903900
1513164, 618620750.844100
1513165, 618620756.242100
1513166, 618620760.909300
1513167, 618620765.903100
1513168, 618620770.708200
1513169, 618620775.827300
1513170, 618620781.459800
1513171, 618620786.405700
1513172, 618620790.780900
1513173, 618620795.840300
1513174, 618620800.830500
1513175, 618620805.855100
1513176, 618620811.428600
1513177, 618620815.839200
1513178, 618620820.836400
1513179, 618620826.237500
1513180, 618620830.654600
1513181, 618620835.660200
1513182, 618620840.728800
1513183, 618620845.754900
1513184, 618620851.015100
1513185, 618620856.194100
1513186, 618620861.126200
1513187, 618620866.390300
1513188, 618620871.302200
1513189, 618620876.163300
1513190, 618620882.307400
1513191, 618620886.361200
1513192, 618620891.271900
1513193, 618620896.574300
1513194, 618620901.435700
1513195, 618620906.156100
1513196, 618620911.623900
1513197, 618620917.358900
1513198, 618620921.658800
1513199, 618620926.264600
1513200, 618620931.453800
1513201, 618620936.154700
1513202, 618620941.226800
1513203, 618620946.192800
1513204, 618620950.984200
1513205, 618620955.937000
1513206, 618620961.604800
1513207, 618620966.240900
1513208, 618620971.282200
1513209, 618620976.464400
1513210, 618620981.289900
1513211, 618620986.264000
1513212, 618620991.371300
1513213, 618620997.002500
1513214, 618621001.670200
1513215, 618621005.809400
1513216, 618621010.877000
1513217, 618621015.981100
1513218, 618621020.872600
1513219, 618621026.355900
1513220, 618621030.911200
1513221, 618621035.918800
1513222, 618621041.242300
1513223, 618621045.919100
1513224, 618621051.435400
1513225, 618621055.909800
1513226, 618621061.019500
1513227, 618621066.541800
1513228, 618621071.024200
1513229, 618621076.084100
1513230, 618621081.109500
1513231, 618621085.964800
1513232, 618621091.405900
1513233, 618621095.788500
1513234, 618621100.880500
1513235, 618621106.397100
1513236, 618621111.458000
1513237, 618621115.968100
1513238, 618621121.536000
1513239, 618621125.874200
1513240, 618621131.417700
1513241, 618621136.096900
1513242, 618621141.069100
1513243, 618621145.966200
1513244, 618621152.846400
1513245, 618621156.083700
1513246, 618621161.552500
1513247, 618621165.980800
1513248, 618621171.337700
1513249, 618621175.887300
1513250, 618621180.938100
1513251, 618621185.974000
1513252, 618621191.945500
1513253, 618621196.207600
1513254, 618621200.955600
1513255, 618621206.019000
1513256, 618621211.113100
1513257, 618621215.938400
1513258, 618621221.432200
1513259, 618621225.800900
1513260, 618621232.134500
1513261, 618621235.942600
1513262, 618621240.967000
1513263, 618621246.053000
1513264, 618621251.098100
1513265, 618621255.915100
1513266, 618621261.483100
1513267, 618621266.580300
1513268, 618621270.887200
1513269, 618621276.060000
1513270, 618621281.450400
1513271, 618621285.919000
1513272, 618621291.031200
1513273, 618621295.947900
1513274, 618621300.901900
1513275, 618621305.833100
1513276, 618621310.926800
1513277, 618621315.757500
1513278, 618621321.012300
1513279, 618621326.038300
1513280, 618621331.253500
1513281, 618621335.831000
1513282, 618621340.752900
1513283, 618621345.899600
1513284, 618621350.881300
1513285, 618621356.000800
1513286, 618621361.356000
1513287, 618621366.366800
1513288, 618621371.127900
1513289, 618621376.480600
1513290, 618621381.586300
1513291, 618621386.849400
1513292, 618621391.390700
1513293, 618621396.483800
1513294, 618621401.779800
1513295, 618621406.882800
1513296, 618621411.828400
1513297, 618621416.417500
1513298, 618621421.474100
1513299, 618621427.096000
1513300, 618621431.513900
1513301, 618621436.528400
1513302, 618621441.890900
1513303, 618621446.502600
1513304, 618621451.602200
1513305, 618621456.715000
1513306, 618621462.092700
1513307, 618621467.580000
1513308, 618621471.685100
1513309, 618621476.116300
1513310, 618621480.993300
1513311, 618621486.003900
1513312, 618621490.875600
1513313, 618621495.992600
1513314, 618621500.950000
1513315, 618621506.489000
1513316, 618621511.538800
1513317, 618621516.015500
1513318, 618621521.429300
1513319, 618621525.969300
1513320, 618621531.159300
1513321, 618621535.940300
1513322, 618621541.127200
1513323, 618621545.990500
1513324, 618621551.103500
1513325, 618621556.623300
1513326, 618621560.952800
1513327, 618621566.032700
1513328, 618621570.938200
1513329, 618621575.976200
1513330, 618621581.314400
1513331, 618621586.167600
1513332, 618621590.832100
1513333, 618621596.074800
1513334, 618621600.795500
1513335, 618621606.293800
1513336, 618621611.569100
1513337, 618621616.044500
1513338, 618621621.053500
1513339, 618621626.129700
1513340, 618621631.075400
1513341, 618621636.029500
1513342, 618621641.046400
1513343, 618621645.899700
1513344, 618621651.494400
1513345, 618621656.314000
1513346, 618621661.153900
1513347, 618621665.931400
1513348, 618621671.622200
1513349, 618621676.304200
1513350, 618621680.990600
1513351, 618621685.975100
1513352, 618621690.952800
1513353, 618621696.043300
1513354, 618621701.456500
1513355, 618621705.939600
1513356, 618621711.088800
1513357, 618621715.959600
1513358, 618621721.120100
1513359, 618621726.618900
1513360, 618621731.508000
1513361, 618621735.870100
1513362, 618621740.842800
1513363, 618621745.906300
1513364, 618621751.065400
1513365, 618621755.856000
1513366, 618621760.872800
1513367, 618621765.817700
1513368, 618621771.369100
1513369, 618621776.242300
1513370, 618621780.916300
1513371, 618621786.024800
1513372, 618621791.186300
1513373, 618621796.089600
1513374, 618621800.786800
1513375, 618621806.434000
1513376, 618621811.680400
1513377, 618621815.732400
1513378, 618621821.046600
1513379, 618621825.776900
1513380, 618621830.870700
1513381, 618621835.882900
1513382, 618621840.907600
1513383, 618621845.961000
1513384, 618621851.173300
1513385, 618621855.960200
1513386, 618621861.026200
1513387, 618621865.999100
1513388, 618621871.355300
1513389, 618621875.820800
1513390, 618621881.470700
1513391, 618621886.365300
1513392, 618621890.899800
1513393, 618621895.987200
1513394, 618621900.927500
1513395, 618621906.318100
1513396, 618621911.068200
1513397, 618621915.986900
1513398, 618621921.079400
1513399, 618621925.903500
1513400, 618621930.770900
1513401, 618621935.955200
1513402, 618621940.767100
1513403, 618621945.896700
1513404, 618621951.144800
1513405, 618621956.094400
1513406, 618621961.133200
1513407, 618621965.904100
1513408, 618621971.439900
1513409, 618621976.583500
1513410, 618621981.072100
1513411, 618621986.065700
1513412, 618621991.075600
1513413, 618621995.932900
1513414, 618622001.139000
1513415, 618622005.958400
1513416, 618622011.611500
1513417, 618622015.980900
1513418, 618622021.020000
1513419, 618622026.097400
1513420, 618622031.004800
1513421, 618622036.058300
1513422, 618622041.043700
1513423, 618622046.142700
1513424, 618622051.118600
1513425, 618622056.042200
1513426, 618622061.881300
1513427, 618622066.727000
1513428, 618622070.950000
1513429, 618622076.295300
1513430, 618622081.062600
1513431, 618622086.090100
1513432, 618622090.847000
1513433, 618622096.079100
1513434, 618622100.847700
1513435, 618622106.015700
1513436, 618622111.785400
1513437, 618622116.027100
1513438, 618622120.762100
1513439, 618622126.057300
1513440, 618622131.340500
1513441, 618622136.150300
1513442, 618622141.490200
1513443, 618622146.148400
1513444, 618622151.621700
1513445, 618622156.061200
1513446, 618622161.342400
1513447, 618622166.516400
1513448, 618622171.346000
1513449, 618622176.207000
1513450, 618622181.209600
1513451, 618622186.813100
1513452, 618622191.359200
1513453, 618622195.725200
1513454, 618622201.299600
1513455, 618622205.691600
1513456, 618622211.406600
1513457, 618622216.085200
1513458, 618622221.277800
1513459, 618622225.699600
1513460, 618622231.605400
1513461, 618622236.220900
1513462, 618622241.438200
1513463, 618622246.272000
1513464, 618622250.941900
1513465, 618622256.134100
1513466, 618622261.239900
1513467, 618622265.844700
1513468, 618622270.650200
1513469, 618622276.370500
1513470, 618622280.632200
1513471, 618622285.618000
1513472, 618622291.027200
1513473, 618622295.555300
1513474, 618622300.545100
1513475, 618622305.555300
1513476, 618622311.337000
1513477, 618622315.624000
1513478, 618622320.745200
1513479, 618622325.693600
1513480, 618622330.776700
1513481, 618622336.164400
1513482, 618622340.645400
1513483, 618622346.261800
1513484, 618622351.015100
1513485, 618622355.885700
1513486, 618622361.658700
1513487, 618622366.270900
1513488, 618622371.140300
1513489, 618622376.323300
1513490, 618622380.696000
1513491, 618622385.789100
1513492, 618622391.090600
1513493, 618622395.968300
1513494, 618622400.753000
1513495, 618622406.453800
1513496, 618622411.486000
1513497, 618622415.894200
1513498, 618622420.630100
1513499, 618622425.489300
1513500, 618622431.419000
1513501, 618622435.784800
1513502, 618622440.915300
1513503, 618622445.853700
1513504, 618622451.493000
1513505, 618622455.939600
1513506, 618622461.393500
1513507, 618622465.873200
1513508, 618622470.639800
1513509, 618622476.316500
1513510, 618622480.782200
1513511, 618622485.788900
1513512, 618622490.724600
1513513, 618622495.811700
1513514, 618622500.926700
1513515, 618622506.176100
1513516, 618622510.747700
1513517, 618622515.758100
1513518, 618622521.531600
1513519, 618622526.571100
1513520, 618622532.501500
1513521, 618622536.518900
1513522, 618622541.264800
1513523, 618622546.611000
1513524, 618622551.190000
1513525, 618622556.702400
1513526, 618622562.032800
1513527, 618622566.606900
1513528, 618622571.743500
1513529, 618622576.740100
1513530, 618622581.547800
1513531, 618622586.846200
1513532, 618622592.752500
1513533, 618622596.743800
1513534, 618622601.268700
1513535, 618622606.286400
1513536, 618622611.742100
1513537, 618622616.378300
1513538, 618622621.310400
1513539, 618622626.471200
1513540, 618622631.285600
1513541, 618622636.361200
1513542, 618622641.403600
1513543, 618622646.324700
1513544, 618622651.683100
1513545, 618622656.778700
1513546, 618622661.024300
1513547, 618622665.813500
1513548, 618622671.086300
1513549, 618622676.855800
1513550, 618622681.097500
1513551, 618622686.316800
1513552, 618622691.390900
1513553, 618622696.210200
1513554, 618622702.073400
1513555, 618622706.271100
1513556, 618622711.865000
1513557, 618622716.458900
1513558, 618622721.872900
1513559, 618622726.703500
1513560, 618622731.382500
1513561, 618622736.306700
1513562, 618622741.351700
1513563, 618622746.199200
1513564, 618622751.555200
1513565, 618622756.060800
1513566, 618622761.123200
1513567, 618622766.776400
1513568, 618622771.149200
1513569, 618622776.500500
1513570, 618622781.795100
1513571, 618622786.373500
1513572, 618622791.428500
1513573, 618622796.296800
1513574, 618622801.378100
1513575, 618622806.123900
1513576, 618622812.055700
1513577, 618622816.420000
1513578, 618622821.581800
1513579, 618622826.854000
1513580, 618622831.610400
1513581, 618622836.492700
1513582, 618622841.672600
1513583, 618622846.605100
1513584, 618622851.474800
1513585, 618622856.174700
1513586, 618622861.551800
1513587, 618622866.946900
1513588, 618622871.212500
1513589, 618622876.519000
1513590, 618622881.509300
1513591, 618622886.255400
1513592, 618622892.786600
1513593, 618622896.544000
1513594, 618622901.262400
1513595, 618622906.417700
1513596, 618622912.017500
1513597, 618622916.362000
1513598, 618622921.534800
1513599, 618622926.492900
1513600, 618622931.519600
1513601, 618622936.403200
1513602, 618622941.199900
1513603, 618622946.379400
1513604, 618622951.725700
1513605, 618622956.334000
1513606, 618622961.774300
1513607, 618622966.271300
1513608, 618622971.806800
1513609, 618622976.300800
1513610, 618622981.135800
1513611, 618622986.162200
1513612, 618622991.234200
1513613, 618622996.790200
1513614, 618623001.608700
1513615, 618623006.528100
1513616, 618623011.204700
1513617, 618623016.264500
1513618, 618623021.914800
1513619, 618623026.262400
1513620, 618623031.285100
1513621, 618623036.361500
1513622, 618623041.280900
1513623, 618623046.388200
1513624, 618623051.324700
1513625, 618623056.202700
1513626, 618623062.215500
1513627, 618623066.364900
1513628, 618623071.341800
1513629, 618623076.387200
1513630, 618623081.272200
1513631, 618623086.224500
1513632, 618623092.049800
1513633, 618623096.748400
1513634, 618623101.656100
1513635, 618623106.318600
1513636, 618623112.148700
1513637, 618623116.503100
1513638, 618623121.250200
1513639, 618623126.737300
1513640, 618623131.272100
1513641, 618623136.161400
1513642, 618623141.391000
1513643, 618623146.298100
1513644, 618623151.257100
1513645, 618623156.112400
1513646, 618623161.294700
1513647, 618623166.100000
1513648, 618623171.223700
1513649, 618623176.464100
1513650, 618623181.643500
1513651, 618623186.819400
1513652, 618623191.123500
1513653, 618623196.401500
1513654, 618623201.493100
1513655, 618623206.261900
1513656, 618623211.179200
1513657, 618623216.364000
1513658, 618623221.483300
1513659, 618623226.795500
1513660, 618623231.341400
1513661, 618623236.318400
1513662, 618623241.172600
1513663, 618623246.113300
1513664, 618623251.213400
1513665, 618623256.040300
1513666, 618623260.991700
1513667, 618623266.198800
1513668, 618623271.427600
1513669, 618623276.523600
1513670, 618623281.180200
1513671, 618623285.915000
1513672, 618623291.312300
1513673, 618623295.870900
1513674, 618623301.195700
1513675, 618623306.171500
1513676, 618623312.157900
1513677, 618623316.211900
1513678, 618623321.355200
1513679, 618623327.577300
1513680, 618623331.423900
1513681, 618623337.048000
1513682, 618623341.119100
1513683, 618623346.106900
1513684, 618623351.395500
1513685, 618623356.442100
1513686, 618623361.289200
1513687, 618623366.693300
1513688, 618623370.905300
1513689, 618623377.183300
1513690, 618623381.175100
1513691, 618623386.090900
1513692, 618623391.447700
1513693, 618623396.102900
1513694, 618623401.068600
1513695, 618623406.170900
1513696, 618623411.243400
1513697, 618623416.048800
1513698, 618623421.792000
1513699, 618623426.210000
1513700, 618623431.701800
1513701, 618623436.158300
1513702, 618623441.078800
1513703, 618623446.029000
1513704, 618623450.936200
1513705, 618623456.341100
1513706, 618623461.359400
1513707, 618623465.963800
1513708, 618623471.278000
1513709, 618623475.970000
1513710, 618623481.075900
1513711, 618623486.073200
1513712, 618623491.569200
1513713, 618623496.043900
1513714, 618623501.701200
1513715, 618623506.115800
1513716, 618623511.704000
1513717, 618623515.993900
1513718, 618623521.077700
1513719, 618623525.825800
1513720, 618623531.194300
1513721, 618623536.039500
1513722, 618623541.352800
1513723, 618623546.165200
1513724, 618623551.642000
1513725, 618623556.161000
1513726, 618623561.205100
1513727, 618623566.178300
1513728, 618623571.002900
1513729, 618623575.763300
1513730, 618623581.109600
1513731, 618623585.880800
1513732, 618623591.451400
1513733, 618623596.074500
1513734, 618623601.050500
1513735, 618623605.780700
1513736, 618623611.841900
1513737, 618623615.907400
1513738, 618623620.802700
1513739, 618623626.170500
1513740, 618623630.964100
1513741, 618623635.815100
1513742, 618623641.124000
1513743, 618623646.437500
1513744, 618623651.021900
1513745, 618623656.210100
1513746, 618623661.060400
1513747, 618623666.105300
1513748, 618623670.915400
1513749, 618623676.167100
1513750, 618623681.463000
1513751, 618623685.964500
1513752, 618623691.157500
1513753, 618623695.636700
1513754, 618623700.426900
1513755, 618623705.443700
1513756, 618623711.383100
1513757, 618623715.653500
1513758, 618623721.012100
1513759, 618623725.480700
1513760, 618623730.461500
1513761, 618623735.571000
1513762, 618623740.454600
1513763, 618623745.721200
1513764, 618623751.130200
1513765, 618623755.557200
1513766, 618623760.462800
1513767, 618623765.801400
1513768, 618623770.560500
1513769, 618623775.675100
1513770, 618623780.569600
1513771, 618623785.576200
1513772, 618623791.060900
1513773, 618623795.432800
1513774, 618623800.631700
1513775, 618623805.562600
1513776, 618623810.583600
1513777, 618623815.577500
1513778, 618623820.598000
1513779, 618623826.085100
1513780, 618623831.644000
1513781, 618623835.560800
1513782, 618623840.530000
1513783, 618623845.409300
1513784, 618623851.056100
1513785, 618623855.332400
1513786, 618623860.472000
1513787, 618623865.379900
1513788, 618623870.591700
1513789, 618623875.436000
1513790, 618623881.090100
1513791, 618623885.516300
1513792, 618623890.518800
1513793, 618623895.518100
1513794, 618623901.092400
1513795, 618623905.460100
1513796, 618623910.826500
1513797, 618623915.285200
1513798, 618623921.027000
1513799, 618623925.516600
1513800, 618623930.478300
1513801, 618623935.519000
1513802, 618623940.687000
1513803, 618623945.564400
1513804, 618623950.419200
1513805, 618623955.622100
1513806, 618623961.185800
1513807, 618623965.598500
1513808, 618623970.738200
1513809, 618623975.498800
1513810, 618623981.136400
1513811, 618623985.600100
1513812, 618623990.637900
1513813, 618623995.642500
1513814, 618624000.484600
1513815, 618624005.488300
1513816, 618624010.743000
1513817, 618624015.601000
1513818, 618624020.559800
1513819, 618624025.510000
1513820, 618624030.531200
1513821, 618624035.506700
1513822, 618624041.067100
1513823, 618624045.462600
1513824, 618624050.701600
1513825, 618624055.461200
1513826, 618624060.770200
1513827, 618624065.732800
1513828, 618624070.992000
1513829, 618624075.416800
1513830, 618624080.619000
1513831, 618624085.455700
1513832, 618624090.648000
1513833, 618624095.632500
1513834, 618624100.757200
1513835, 618624105.735800
1513836, 618624111.542000
1513837, 618624115.702300
1513838, 618624120.592500
1513839, 618624125.632100
1513840, 618624130.668200
1513841, 618624136.106200
1513842, 618624141.173400
1513843, 618624145.783000
1513844, 618624151.000300
1513845, 618624155.554800
1513846, 618624160.804500
1513847, 618624165.786200
1513848, 618624170.591100
1513849, 618624175.727200
1513850, 618624180.758400
1513851, 618624185.791800
1513852, 618624190.755300
1513853, 618624195.758300
1513854, 618624201.584800
1513855, 618624205.872400
1513856, 618624211.265100
1513857, 618624215.629900
1513858, 618624220.818800
1513859, 618624225.605600
1513860, 618624230.784700
1513861, 618624235.775100
1513862, 618624241.013000
1513863, 618624245.722600
1513864, 618624250.821400
1513865, 618624255.690500
1513866, 618624260.756900
1513867, 618624265.745500
1513868, 618624271.064100
1513869, 618624275.613400
1513870, 618624280.672100
1513871, 618624285.578800
1513872, 618624290.557700
1513873, 618624295.677800
1513874, 618624300.696800
1513875, 618624305.709500
1513876, 618624311.109100
1513877, 618624315.848100
1513878, 618624320.778000
1513879, 618624326.106900
1513880, 618624330.710000
1513881, 618624335.826000
1513882, 618624340.779100
1513883, 618624345.754600
1513884, 618624350.728500
1513885, 618624356.047400
1513886, 618624360.946700
1513887, 618624365.711500
1513888, 618624370.852200
1513889, 618624376.223800
1513890, 618624380.837500
1513891, 618624385.757200
1513892, 618624390.669200
1513893, 618624395.459400
1513894, 618624400.783200
1513895, 618624405.930200
1513896, 618624410.890700
1513897, 618624415.587600
1513898, 618624421.637000
1513899, 618624425.655700
1513900, 618624430.801000
1513901, 618624435.418200
1513902, 618624440.584900
1513903, 618624445.699300
1513904, 618624451.112700
1513905, 618624455.560000
1513906, 618624460.520700
1513907, 618624465.527800
1513908, 618624470.553900
1513909, 618624475.454000
1513910, 618624480.607900
1513911, 618624485.631500
1513912, 618624490.590300
1513913, 618624495.636800
1513914, 618624500.517400
1513915, 618624505.982000
1513916, 618624511.058900
1513917, 618624515.627400
1513918, 618624521.589500
1513919, 618624525.489100
1513920, 618624530.987100
1513921, 618624535.689000
1513922, 618624540.536400
1513923, 618624545.680100
1513924, 618624550.993400
1513925, 618624555.451400
1513926, 618624560.706500
1513927, 618624566.027300
1513928, 618624570.618500
1513929, 618624576.348900
1513930, 618624580.639200
1513931, 618624586.109600
1513932, 618624590.721900
1513933, 618624595.562100
1513934, 618624600.423400
1513935, 618624606.192700
1513936, 618624610.604800
1513937, 618624615.560700
1513938, 618624621.017700
1513939, 618624625.649200
1513940, 618624630.657800
1513941, 618624635.485000
1513942, 618624640.974100
1513943, 618624645.783200
1513944, 618624650.872700
1513945, 618624655.650100
1513946, 618624661.141900
1513947, 618624665.522700
1513948, 618624670.782400
1513949, 618624676.359000
1513950, 618624680.377000
1513951, 618624685.567900
1513952, 618624690.989000
1513953, 618624695.432700
1513954, 618624700.886500
1513955, 618624705.494300
1513956, 618624710.683000
1513957, 618624715.411700
1513958, 618624720.427200
1513959, 618624726.286900
1513960, 618624730.610700
1513961, 618624735.503900
1513962, 618624740.554700
1513963, 618624745.535400
1513964, 618624750.692800
1513965, 618624755.500300
1513966, 618624760.711200
1513967, 618624765.492700
1513968, 618624770.585500
1513969, 618624775.450400
1513970, 618624780.636700
1513971, 618624785.652100
1513972, 618624790.676900
1513973, 618624795.772300
1513974, 618624800.577300
1513975, 618624805.354700
1513976, 618624810.834700
1513977, 618624815.515600
1513978, 618624821.053100
1513979, 618624825.444700
1513980, 618624830.673900
1513981, 618624835.510300
1513982, 618624840.729600
1513983, 618624845.583800
1513984, 618624850.385700
1513985, 618624856.624000
1513986, 618624860.675900
1513987, 618624865.542300
1513988, 618624870.616100
1513989, 618624875.441300
1513990, 618624880.584100
1513991, 618624886.248400
1513992, 618624890.433100
1513993, 618624895.823200
1513994, 618624900.595400
1513995, 618624905.440100
1513996, 618624911.221100
1513997, 618624915.461900
1513998, 618624920.977600
1513999, 618624925.773400
1514000, 618624930.764200
1514001, 618624935.671000
1514002, 618624940.495000
1514003, 618624945.418400
1514004, 618624950.706600
1514005, 618624955.658300
1514006, 618624960.829800
1514007, 618624965.884100
1514008, 618624970.549700
1514009, 618624975.551900
1514010, 618624980.635800
1514011, 618624985.520200
1514012, 618624990.510100
1514013, 618624995.545900
1514014, 618625000.471600
1514015, 618625005.408300
1514016, 618625010.717500
1514017, 618625016.172500
1514018, 618625020.404700
1514019, 618625025.910500
1514020, 618625030.692900
1514021, 618625035.591600
1514022, 618625040.898000
1514023, 618625045.617100
1514024, 618625050.714800
1514025, 618625056.205700
1514026, 618625060.721700
1514027, 618625065.667500
1514028, 618625071.551600
1514029, 618625075.798100
1514030, 618625081.206000
1514031, 618625085.696300
1514032, 618625090.594500
1514033, 618625095.678500
1514034, 618625100.551600
1514035, 618625105.618900
1514036, 618625111.443100
1514037, 618625115.487800
1514038, 618625120.585900
1514039, 618625125.583100
1514040, 618625130.404300
1514041, 618625135.875300
1514042, 618625140.582100
1514043, 618625145.695700
1514044, 618625150.794500
1514045, 618625155.592600
1514046, 618625161.028200
1514047, 618625165.684200
1514048, 618625170.531600
1514049, 618625176.312000
1514050, 618625180.646400
1514051, 618625185.905500
1514052, 618625190.521800
1514053, 618625195.812900
1514054, 618625200.597700
1514055, 618625205.720300
1514056, 618625210.725800
1514057, 618625215.736200
1514058, 618625221.177800
1514059, 618625225.795200
1514060, 618625230.818600
1514061, 618625235.628200
1514062, 618625241.352800
1514063, 618625245.791900
1514064, 618625250.804800
1514065, 618625255.556000
1514066, 618625261.041200
1514067, 618625265.524000
1514068, 618625270.536900
1514069, 618625275.586700
1514070, 618625280.614600
1514071, 618625285.635900
1514072, 618625290.584600
1514073, 618625295.883700
1514074, 618625301.181200
