Frame Number, Timestamp
1652436, 619317094.940700
1652437, 619317099.677600
1652438, 619317104.379200
1652439, 619317109.148000
1652440, 619317114.292400
1652441, 619317119.703900
1652442, 619317124.209500
1652443, 619317129.344100
1652444, 619317134.438200
1652445, 619317139.408800
1652446, 619317144.674300
1652447, 619317150.170400
1652448, 619317154.204200
1652449, 619317159.344600
1652450, 619317164.684800
1652451, 619317169.261400
1652452, 619317174.351700
1652453, 619317179.700300
1652454, 619317184.550200
1652455, 619317189.279100
1652456, 619317194.720800
1652457, 619317199.537700
1652458, 619317204.474200
1652459, 619317209.729100
1652460, 619317214.660900
1652461, 619317219.846600
1652462, 619317224.369900
1652463, 619317229.758900
1652464, 619317234.580100
1652465, 619317239.360600
1652466, 619317244.237200
1652467, 619317249.277100
1652468, 619317254.310100
1652469, 619317259.151800
1652470, 619317264.443700
1652471, 619317269.377400
1652472, 619317274.318300
1652473, 619317279.689600
1652474, 619317284.821100
1652475, 619317289.825900
1652476, 619317294.657100
1652477, 619317299.270000
1652478, 619317304.517500
1652479, 619317309.230300
1652480, 619317314.678400
1652481, 619317319.562200
1652482, 619317324.875400
1652483, 619317329.574800
1652484, 619317334.210600
1652485, 619317339.233700
1652486, 619317344.816800
1652487, 619317349.209000
1652488, 619317354.534600
1652489, 619317359.116500
1652490, 619317364.197900
1652491, 619317369.717300
1652492, 619317374.649500
1652493, 619317379.303000
1652494, 619317384.188300
1652495, 619317389.629400
1652496, 619317394.548400
1652497, 619317399.888600
1652498, 619317404.234700
1652499, 619317409.156200
1652500, 619317414.502900
1652501, 619317419.499500
1652502, 619317424.888100
1652503, 619317429.193700
1652504, 619317434.763500
1652505, 619317439.342800
1652506, 619317444.798200
1652507, 619317449.686500
1652508, 619317454.327400
1652509, 619317459.262800
1652510, 619317464.572100
1652511, 619317469.239900
1652512, 619317474.303700
1652513, 619317479.922500
1652514, 619317484.546300
1652515, 619317489.184500
1652516, 619317494.875300
1652517, 619317499.675300
1652518, 619317504.176900
1652519, 619317509.111300
1652520, 619317514.188100
1652521, 619317519.344700
1652522, 619317524.497600
1652523, 619317529.861000
1652524, 619317534.110900
1652525, 619317539.833900
1652526, 619317544.722900
1652527, 619317549.183600
1652528, 619317554.266300
1652529, 619317559.857500
1652530, 619317564.399700
1652531, 619317569.843500
1652532, 619317574.345700
1652533, 619317579.165300
1652534, 619317584.228300
1652535, 619317589.322200
1652536, 619317594.774800
1652537, 619317599.696400
1652538, 619317604.244600
1652539, 619317609.725900
1652540, 619317614.677600
1652541, 619317619.671700
1652542, 619317624.617500
1652543, 619317629.226600
1652544, 619317634.394800
1652545, 619317639.403200
1652546, 619317644.400300
1652547, 619317649.620500
1652548, 619317654.285400
1652549, 619317659.279700
1652550, 619317664.223400
1652551, 619317669.234900
1652552, 619317674.194400
1652553, 619317679.713000
1652554, 619317684.721700
1652555, 619317689.332500
1652556, 619317694.654400
1652557, 619317699.568500
1652558, 619317704.170800
1652559, 619317709.895600
1652560, 619317714.743700
1652561, 619317719.769700
1652562, 619317724.629100
1652563, 619317729.102200
1652564, 619317734.717800
1652565, 619317739.272200
1652566, 619317744.209300
1652567, 619317749.522000
1652568, 619317754.250100
1652569, 619317759.762800
1652570, 619317764.651500
1652571, 619317769.343800
1652572, 619317774.706400
1652573, 619317779.786500
1652574, 619317784.201200
1652575, 619317789.063000
1652576, 619317795.037500
1652577, 619317799.513300
1652578, 619317804.217400
1652579, 619317809.764200
1652580, 619317814.337400
1652581, 619317819.970500
1652582, 619317824.652600
1652583, 619317829.256100
1652584, 619317834.734100
1652585, 619317839.056100
1652586, 619317844.244800
1652587, 619317849.212700
1652588, 619317854.262400
1652589, 619317859.373500
1652590, 619317864.723800
1652591, 619317869.201500
1652592, 619317874.071900
1652593, 619317879.929300
1652594, 619317884.225300
1652595, 619317889.188100
1652596, 619317894.184100
1652597, 619317899.649800
1652598, 619317904.236200
1652599, 619317909.190100
1652600, 619317914.711600
1652601, 619317919.296600
1652602, 619317924.828100
1652603, 619317929.675900
1652604, 619317934.117500
1652605, 619317939.339100
1652606, 619317944.743100
1652607, 619317949.744600
1652608, 619317954.148100
1652609, 619317959.544100
1652610, 619317964.252400
1652611, 619317969.673900
1652612, 619317974.345300
1652613, 619317979.189500
1652614, 619317984.252000
1652615, 619317989.262400
1652616, 619317994.186400
1652617, 619317999.808300
1652618, 619318004.258800
1652619, 619318009.717500
1652620, 619318014.091900
1652621, 619318019.799800
1652622, 619318024.157800
1652623, 619318029.100600
1652624, 619318034.633900
1652625, 619318039.216400
1652626, 619318044.119400
1652627, 619318049.674200
1652628, 619318054.135900
1652629, 619318059.766200
1652630, 619318064.570600
1652631, 619318069.427100
1652632, 619318074.288500
1652633, 619318079.333700
1652634, 619318084.986200
1652635, 619318089.455700
1652636, 619318094.300500
1652637, 619318099.629900
1652638, 619318104.095400
1652639, 619318109.176600
1652640, 619318114.604600
1652641, 619318119.233600
1652642, 619318124.182000
1652643, 619318129.679300
1652644, 619318134.059300
1652645, 619318139.339600
1652646, 619318144.727800
1652647, 619318149.006200
1652648, 619318154.250300
1652649, 619318159.565800
1652650, 619318164.608100
1652651, 619318170.113200
1652652, 619318174.198200
1652653, 619318179.074800
1652654, 619318184.264100
1652655, 619318189.715200
1652656, 619318194.522800
1652657, 619318199.246000
1652658, 619318204.144200
1652659, 619318209.639200
1652660, 619318214.111500
1652661, 619318219.441600
1652662, 619318224.185500
1652663, 619318229.338500
1652664, 619318234.295900
1652665, 619318239.696600
1652666, 619318244.678500
1652667, 619318249.147100
1652668, 619318254.183900
1652669, 619318259.620800
1652670, 619318264.634800
1652671, 619318269.604900
1652672, 619318274.177000
1652673, 619318279.343100
1652674, 619318284.597300
1652675, 619318289.609800
1652676, 619318294.703100
1652677, 619318299.652200
1652678, 619318304.128700
1652679, 619318309.245600
1652680, 619318314.694400
1652681, 619318319.624800
1652682, 619318324.204700
1652683, 619318329.152300
1652684, 619318334.703900
1652685, 619318339.424400
1652686, 619318344.201700
1652687, 619318349.643900
1652688, 619318354.273700
1652689, 619318359.343600
1652690, 619318364.803500
1652691, 619318369.809600
1652692, 619318374.867600
1652693, 619318379.170200
1652694, 619318384.165500
1652695, 619318389.227700
1652696, 619318394.618300
1652697, 619318399.303600
1652698, 619318404.276100
1652699, 619318409.645100
1652700, 619318414.068300
1652701, 619318419.297000
1652702, 619318424.633700
1652703, 619318429.513400
1652704, 619318434.088700
1652705, 619318439.914000
1652706, 619318444.542400
1652707, 619318449.104900
1652708, 619318454.344100
1652709, 619318459.104100
1652710, 619318464.201100
1652711, 619318469.202700
1652712, 619318474.100200
1652713, 619318479.383000
1652714, 619318484.885800
1652715, 619318489.832000
1652716, 619318494.340100
1652717, 619318499.736600
1652718, 619318504.600500
1652719, 619318509.816700
1652720, 619318514.168400
1652721, 619318519.203800
1652722, 619318524.740600
1652723, 619318529.324400
1652724, 619318534.052900
1652725, 619318539.171900
1652726, 619318544.101800
1652727, 619318549.095900
1652728, 619318554.145100
1652729, 619318559.126200
1652730, 619318564.179800
1652731, 619318569.226900
1652732, 619318574.149800
1652733, 619318579.103300
1652734, 619318584.703800
1652735, 619318589.721800
1652736, 619318594.695000
1652737, 619318599.651000
1652738, 619318604.351000
1652739, 619318609.852500
1652740, 619318614.687800
1652741, 619318619.169100
1652742, 619318624.734500
1652743, 619318629.140800
1652744, 619318634.806500
1652745, 619318639.347900
1652746, 619318644.182300
1652747, 619318649.111900
1652748, 619318654.288900
1652749, 619318659.699700
1652750, 619318664.120700
1652751, 619318669.426000
1652752, 619318674.725400
1652753, 619318679.111000
1652754, 619318684.099800
1652755, 619318689.101600
1652756, 619318694.680600
1652757, 619318699.600800
1652758, 619318704.194900
1652759, 619318709.103100
1652760, 619318714.223800
1652761, 619318719.654500
1652762, 619318724.690100
1652763, 619318729.364600
1652764, 619318734.807200
1652765, 619318739.715200
1652766, 619318744.707500
1652767, 619318749.260300
1652768, 619318754.380300
1652769, 619318759.803800
1652770, 619318764.625500
1652771, 619318769.258400
1652772, 619318774.163700
1652773, 619318779.131400
1652774, 619318784.141600
1652775, 619318789.766800
1652776, 619318794.487200
1652777, 619318799.682300
1652778, 619318804.237100
1652779, 619318809.227500
1652780, 619318814.575700
1652781, 619318819.260500
1652782, 619318824.296200
1652783, 619318829.253100
1652784, 619318834.637400
1652785, 619318839.318600
1652786, 619318844.652200
1652787, 619318849.568600
1652788, 619318854.453200
1652789, 619318859.222600
1652790, 619318864.700700
1652791, 619318869.394400
1652792, 619318874.192800
1652793, 619318879.610600
1652794, 619318884.742300
1652795, 619318889.287000
1652796, 619318894.641400
1652797, 619318899.731800
1652798, 619318904.423800
1652799, 619318909.346400
1652800, 619318914.812100
1652801, 619318919.413200
1652802, 619318924.642800
1652803, 619318929.582500
1652804, 619318934.610200
1652805, 619318939.201700
1652806, 619318944.788200
1652807, 619318949.235200
1652808, 619318954.214500
1652809, 619318959.645400
1652810, 619318964.737000
1652811, 619318969.289500
1652812, 619318974.505100
1652813, 619318979.165700
1652814, 619318984.666700
1652815, 619318989.613500
1652816, 619318994.140100
1652817, 619318999.187400
1652818, 619319004.177500
1652819, 619319009.179200
1652820, 619319014.062900
1652821, 619319019.650000
1652822, 619319024.550900
1652823, 619319029.331200
1652824, 619319034.559700
1652825, 619319039.189600
1652826, 619319044.250300
1652827, 619319049.663800
1652828, 619319054.271300
1652829, 619319059.580500
1652830, 619319064.687800
1652831, 619319069.280600
1652832, 619319074.259500
1652833, 619319079.281700
1652834, 619319084.498000
1652835, 619319089.286500
1652836, 619319094.763500
1652837, 619319099.522700
1652838, 619319104.111000
1652839, 619319109.177300
1652840, 619319114.687100
1652841, 619319119.192100
1652842, 619319124.801000
1652843, 619319129.652900
1652844, 619319134.239700
1652845, 619319139.161600
1652846, 619319144.565000
1652847, 619319149.089300
1652848, 619319154.231600
1652849, 619319159.636000
1652850, 619319164.349300
1652851, 619319170.143000
1652852, 619319174.502600
1652853, 619319179.263700
1652854, 619319184.732700
1652855, 619319189.292000
1652856, 619319194.770900
1652857, 619319199.653500
1652858, 619319204.169100
1652859, 619319209.312100
1652860, 619319214.882100
1652861, 619319219.291600
1652862, 619319224.721300
1652863, 619319229.621900
1652864, 619319234.591700
1652865, 619319239.772100
1652866, 619319244.656900
1652867, 619319249.181900
1652868, 619319254.138700
1652869, 619319259.609600
1652870, 619319264.178400
1652871, 619319269.165100
1652872, 619319274.244500
1652873, 619319279.100900
1652874, 619319284.728200
1652875, 619319289.429900
1652876, 619319294.650600
1652877, 619319299.240300
1652878, 619319304.487900
1652879, 619319309.281500
1652880, 619319314.748300
1652881, 619319319.341900
1652882, 619319324.663400
1652883, 619319329.436300
1652884, 619319334.246000
1652885, 619319339.557800
1652886, 619319344.227700
1652887, 619319349.413000
1652888, 619319354.316000
1652889, 619319359.145300
1652890, 619319364.324000
1652891, 619319369.332300
1652892, 619319374.108200
1652893, 619319379.110500
1652894, 619319384.777800
1652895, 619319389.496700
1652896, 619319394.133400
1652897, 619319399.361500
1652898, 619319404.148400
1652899, 619319409.219000
1652900, 619319414.248400
1652901, 619319419.267100
1652902, 619319424.151300
1652903, 619319429.413500
1652904, 619319434.102400
1652905, 619319439.138800
1652906, 619319444.272900
1652907, 619319449.281800
1652908, 619319454.326000
1652909, 619319459.590800
1652910, 619319464.270900
1652911, 619319469.439500
1652912, 619319474.246400
1652913, 619319479.253000
1652914, 619319484.251000
1652915, 619319489.424300
1652916, 619319494.323000
1652917, 619319499.293800
1652918, 619319504.447100
1652919, 619319509.243700
1652920, 619319514.202800
1652921, 619319519.435800
1652922, 619319524.397800
1652923, 619319529.236800
1652924, 619319534.212100
1652925, 619319539.303100
1652926, 619319544.219300
1652927, 619319549.606900
1652928, 619319554.427200
1652929, 619319559.271200
1652930, 619319564.678000
1652931, 619319569.447900
1652932, 619319574.261300
1652933, 619319579.659000
1652934, 619319584.092200
1652935, 619319589.194100
1652936, 619319594.510800
1652937, 619319599.116600
1652938, 619319604.274100
1652939, 619319609.147900
1652940, 619319615.188200
1652941, 619319619.405000
1652942, 619319624.552200
1652943, 619319629.074100
1652944, 619319634.741800
1652945, 619319639.346100
1652946, 619319644.773800
1652947, 619319649.194400
1652948, 619319654.196400
1652949, 619319659.527000
1652950, 619319664.841300
1652951, 619319669.135700
1652952, 619319674.163500
1652953, 619319679.711000
1652954, 619319684.725300
1652955, 619319689.692100
1652956, 619319694.176500
1652957, 619319699.608600
1652958, 619319704.210700
1652959, 619319709.199500
1652960, 619319714.158500
1652961, 619319719.263200
1652962, 619319724.170600
1652963, 619319729.515700
1652964, 619319734.639400
1652965, 619319739.314500
1652966, 619319744.081100
1652967, 619319749.058500
1652968, 619319754.335700
1652969, 619319759.714100
1652970, 619319764.016400
1652971, 619319769.724700
1652972, 619319774.098900
1652973, 619319779.010500
1652974, 619319784.208200
1652975, 619319789.176400
1652976, 619319794.658600
1652977, 619319799.810700
1652978, 619319804.272400
1652979, 619319809.286500
1652980, 619319814.172700
1652981, 619319819.288200
1652982, 619319824.533500
1652983, 619319829.719000
1652984, 619319834.275600
1652985, 619319839.177200
1652986, 619319844.360500
1652987, 619319849.394800
1652988, 619319854.382700
1652989, 619319859.630200
1652990, 619319864.106700
1652991, 619319869.722300
1652992, 619319874.689300
1652993, 619319879.225200
1652994, 619319884.447400
1652995, 619319889.134600
1652996, 619319894.218100
1652997, 619319899.162800
1652998, 619319904.060600
1652999, 619319909.150200
1653000, 619319914.653000
1653001, 619319919.635100
1653002, 619319924.224400
1653003, 619319929.699200
1653004, 619319934.614900
1653005, 619319939.855500
1653006, 619319944.711300
1653007, 619319949.411200
1653008, 619319954.235400
1653009, 619319959.122900
1653010, 619319964.081100
1653011, 619319969.797200
1653012, 619319974.666400
1653013, 619319979.596700
1653014, 619319984.174500
1653015, 619319989.343300
1653016, 619319994.103200
1653017, 619319999.864100
1653018, 619320004.639500
1653019, 619320009.192500
1653020, 619320014.737400
1653021, 619320019.287400
1653022, 619320024.799600
1653023, 619320029.683100
1653024, 619320034.137000
1653025, 619320039.170600
1653026, 619320044.147300
1653027, 619320049.112100
1653028, 619320054.208000
1653029, 619320059.504400
1653030, 619320064.090100
1653031, 619320069.119500
1653032, 619320074.121600
1653033, 619320079.114600
1653034, 619320084.206900
1653035, 619320089.835900
1653036, 619320094.686200
1653037, 619320099.647300
1653038, 619320104.205900
1653039, 619320109.190300
1653040, 619320114.771400
1653041, 619320119.279900
1653042, 619320124.184300
1653043, 619320129.644900
1653044, 619320134.453600
1653045, 619320139.016500
1653046, 619320144.576400
1653047, 619320149.123200
1653048, 619320154.303100
1653049, 619320159.305500
1653050, 619320164.859800
1653051, 619320169.243000
1653052, 619320174.188400
1653053, 619320179.157100
1653054, 619320184.070400
1653055, 619320189.243600
1653056, 619320194.648000
1653057, 619320199.225500
1653058, 619320204.226900
1653059, 619320209.119100
1653060, 619320214.036100
1653061, 619320219.297500
1653062, 619320224.798500
1653063, 619320229.095300
1653064, 619320234.169800
1653065, 619320239.083100
1653066, 619320244.388100
1653067, 619320249.131300
1653068, 619320254.277100
1653069, 619320259.257700
1653070, 619320264.285200
1653071, 619320269.389500
1653072, 619320274.898800
1653073, 619320279.622200
1653074, 619320284.098000
1653075, 619320289.702500
1653076, 619320294.301400
1653077, 619320299.175300
1653078, 619320304.156000
1653079, 619320309.085100
1653080, 619320314.121300
1653081, 619320319.246300
1653082, 619320324.499400
1653083, 619320329.123900
1653084, 619320334.646900
1653085, 619320339.513700
1653086, 619320344.093300
1653087, 619320349.538600
1653088, 619320354.333800
1653089, 619320359.215300
1653090, 619320364.841500
1653091, 619320369.257400
1653092, 619320374.691400
1653093, 619320379.655600
1653094, 619320384.557300
1653095, 619320389.288900
1653096, 619320394.850600
1653097, 619320399.200100
1653098, 619320404.333900
1653099, 619320409.153900
1653100, 619320414.313200
1653101, 619320419.030300
1653102, 619320424.321400
1653103, 619320429.784900
1653104, 619320434.162300
1653105, 619320439.346900
1653106, 619320444.800900
1653107, 619320449.531500
1653108, 619320454.178200
1653109, 619320459.159500
1653110, 619320464.650500
1653111, 619320469.194200
1653112, 619320474.242000
1653113, 619320479.405300
1653114, 619320484.757600
1653115, 619320489.185100
1653116, 619320494.664400
1653117, 619320499.170100
1653118, 619320504.484800
1653119, 619320509.221900
1653120, 619320514.166000
1653121, 619320519.299100
1653122, 619320524.596300
1653123, 619320529.005700
1653124, 619320534.447400
1653125, 619320539.286600
1653126, 619320545.079300
1653127, 619320549.227000
1653128, 619320554.369200
1653129, 619320559.021000
1653130, 619320564.183800
1653131, 619320569.760000
1653132, 619320574.135200
1653133, 619320579.928400
1653134, 619320584.163900
1653135, 619320589.791000
1653136, 619320594.519400
1653137, 619320599.175800
1653138, 619320604.099600
1653139, 619320609.712200
1653140, 619320614.173300
1653141, 619320619.101500
1653142, 619320624.760600
1653143, 619320629.103200
1653144, 619320634.092100
1653145, 619320639.122200
1653146, 619320644.473800
1653147, 619320649.346300
1653148, 619320654.181800
1653149, 619320659.403500
1653150, 619320664.779800
1653151, 619320669.134600
1653152, 619320674.135700
1653153, 619320679.724500
1653154, 619320684.620700
1653155, 619320689.098500
1653156, 619320694.608600
1653157, 619320699.237900
1653158, 619320704.274100
1653159, 619320709.272100
1653160, 619320714.196800
1653161, 619320719.603900
1653162, 619320724.198900
1653163, 619320729.528100
1653164, 619320734.627300
1653165, 619320739.335700
1653166, 619320744.609600
1653167, 619320749.049700
1653168, 619320754.140500
1653169, 619320759.858200
1653170, 619320764.661400
1653171, 619320769.149600
1653172, 619320774.097900
1653173, 619320779.489400
1653174, 619320784.185700
1653175, 619320789.240200
1653176, 619320794.653600
1653177, 619320799.088700
1653178, 619320804.329700
1653179, 619320809.527200
1653180, 619320814.297600
1653181, 619320819.491700
1653182, 619320824.308200
1653183, 619320829.238800
1653184, 619320835.184600
1653185, 619320839.201600
1653186, 619320844.695200
1653187, 619320849.638800
1653188, 619320854.201900
1653189, 619320859.173200
1653190, 619320864.689800
1653191, 619320869.108800
1653192, 619320874.559900
1653193, 619320879.631700
1653194, 619320884.746300
1653195, 619320889.637300
1653196, 619320894.754300
1653197, 619320899.612200
1653198, 619320904.092900
1653199, 619320909.041400
1653200, 619320914.103100
1653201, 619320919.225700
1653202, 619320924.300300
1653203, 619320929.277100
1653204, 619320934.252600
1653205, 619320939.317800
1653206, 619320944.928700
1653207, 619320949.227400
1653208, 619320954.163300
1653209, 619320959.247600
1653210, 619320964.180300
1653211, 619320969.258800
1653212, 619320974.649400
1653213, 619320979.493400
1653214, 619320984.948200
1653215, 619320989.334500
1653216, 619320994.628500
1653217, 619320999.164300
1653218, 619321004.297500
1653219, 619321009.493300
1653220, 619321014.134100
1653221, 619321019.307500
1653222, 619321024.471400
1653223, 619321029.103300
1653224, 619321034.132000
1653225, 619321039.761200
1653226, 619321044.542200
1653227, 619321049.059900
1653228, 619321054.152800
1653229, 619321059.066600
1653230, 619321064.099400
1653231, 619321069.740400
1653232, 619321074.542600
1653233, 619321079.164600
1653234, 619321084.089200
1653235, 619321089.612600
1653236, 619321094.343900
1653237, 619321099.199100
1653238, 619321104.114400
1653239, 619321109.108500
1653240, 619321114.312200
1653241, 619321119.169400
1653242, 619321124.597900
1653243, 619321129.181200
1653244, 619321134.226800
1653245, 619321139.331100
1653246, 619321144.105000
1653247, 619321149.674100
1653248, 619321154.219600
1653249, 619321159.313000
1653250, 619321164.808100
1653251, 619321169.680700
1653252, 619321174.323300
1653253, 619321179.145700
1653254, 619321184.671300
1653255, 619321189.300200
1653256, 619321194.591800
1653257, 619321199.247800
1653258, 619321204.230400
1653259, 619321209.686000
1653260, 619321214.586900
1653261, 619321219.748000
1653262, 619321224.260300
1653263, 619321229.656700
1653264, 619321234.361600
1653265, 619321239.146200
1653266, 619321244.075900
1653267, 619321249.620400
1653268, 619321254.258200
1653269, 619321259.108100
1653270, 619321264.119600
1653271, 619321269.257000
1653272, 619321274.552800
1653273, 619321279.106400
1653274, 619321284.300300
1653275, 619321289.346500
1653276, 619321294.102200
1653277, 619321299.663600
1653278, 619321304.289300
1653279, 619321309.112800
1653280, 619321314.742500
1653281, 619321319.360800
1653282, 619321324.592400
1653283, 619321329.430900
1653284, 619321334.308800
1653285, 619321339.033400
1653286, 619321344.558500
1653287, 619321349.221500
1653288, 619321354.637600
1653289, 619321359.810000
1653290, 619321364.307700
1653291, 619321369.732100
1653292, 619321374.809400
1653293, 619321379.694300
1653294, 619321384.127800
1653295, 619321389.142100
1653296, 619321394.124700
1653297, 619321399.735300
1653298, 619321404.172500
1653299, 619321409.636300
1653300, 619321414.326600
1653301, 619321419.586000
1653302, 619321424.639900
1653303, 619321429.180600
1653304, 619321434.574300
1653305, 619321438.985500
1653306, 619321444.131300
1653307, 619321449.600400
1653308, 619321454.103700
1653309, 619321459.051800
1653310, 619321464.203300
1653311, 619321469.618400
1653312, 619321474.057500
1653313, 619321479.669500
1653314, 619321484.025700
1653315, 619321489.247700
1653316, 619321494.694800
1653317, 619321499.008100
1653318, 619321504.065200
1653319, 619321509.157500
1653320, 619321514.582400
1653321, 619321519.189500
1653322, 619321524.734100
1653323, 619321529.189400
1653324, 619321534.049700
1653325, 619321539.689300
1653326, 619321544.094200
1653327, 619321549.596100
1653328, 619321554.119800
1653329, 619321559.795500
1653330, 619321564.005900
1653331, 619321569.258100
1653332, 619321574.243200
1653333, 619321579.626600
1653334, 619321584.076000
1653335, 619321589.198600
1653336, 619321594.668600
1653337, 619321598.995300
1653338, 619321604.143700
1653339, 619321609.252000
1653340, 619321614.090000
1653341, 619321620.084400
1653342, 619321624.196700
1653343, 619321629.179700
1653344, 619321634.451300
1653345, 619321639.256000
1653346, 619321644.708900
1653347, 619321649.623900
1653348, 619321654.100000
1653349, 619321659.063900
1653350, 619321664.583000
1653351, 619321669.184700
1653352, 619321673.998400
1653353, 619321679.111100
1653354, 619321684.243500
1653355, 619321689.094600
1653356, 619321694.068800
1653357, 619321699.932200
1653358, 619321704.191900
1653359, 619321709.330400
1653360, 619321714.203100
1653361, 619321719.278800
1653362, 619321724.681400
1653363, 619321729.099700
1653364, 619321734.652400
1653365, 619321739.723200
1653366, 619321744.099600
1653367, 619321749.238100
1653368, 619321754.208700
1653369, 619321759.666700
1653370, 619321764.061800
1653371, 619321769.542100
1653372, 619321774.117400
1653373, 619321779.580100
1653374, 619321784.074800
1653375, 619321789.237800
1653376, 619321794.613700
1653377, 619321799.069100
1653378, 619321804.289800
1653379, 619321809.595500
1653380, 619321814.079800
1653381, 619321819.105600
1653382, 619321824.351100
1653383, 619321829.125900
1653384, 619321834.229800
1653385, 619321839.775100
1653386, 619321844.116300
1653387, 619321849.127700
1653388, 619321854.050100
1653389, 619321859.617200
1653390, 619321864.007000
1653391, 619321869.191700
1653392, 619321874.059600
1653393, 619321879.670500
1653394, 619321884.000000
1653395, 619321889.704800
1653396, 619321894.454900
1653397, 619321899.451800
1653398, 619321904.238500
1653399, 619321909.131600
1653400, 619321914.107400
1653401, 619321919.999200
1653402, 619321925.226500
1653403, 619321929.273200
1653404, 619321934.115400
1653405, 619321939.803800
1653406, 619321944.166700
1653407, 619321949.221600
1653408, 619321954.188900
1653409, 619321959.150600
1653410, 619321964.093600
1653411, 619321969.132000
1653412, 619321974.579900
1653413, 619321979.133900
1653414, 619321984.513400
1653415, 619321989.243500
1653416, 619321994.118700
1653417, 619321999.584400
1653418, 619322004.223500
1653419, 619322009.301000
1653420, 619322014.742900
1653421, 619322020.061000
1653422, 619322024.453500
1653423, 619322029.748600
1653424, 619322034.168500
1653425, 619322039.440400
1653426, 619322044.574600
1653427, 619322049.418300
1653428, 619322054.244000
1653429, 619322059.026100
1653430, 619322064.585400
1653431, 619322069.345900
1653432, 619322074.179600
1653433, 619322079.575100
1653434, 619322084.145300
1653435, 619322089.570500
1653436, 619322094.100100
1653437, 619322099.127900
1653438, 619322104.324100
1653439, 619322109.050400
1653440, 619322113.986000
1653441, 619322119.369600
1653442, 619322124.550200
1653443, 619322129.493200
1653444, 619322134.193200
1653445, 619322139.608600
1653446, 619322144.691900
1653447, 619322149.120700
1653448, 619322154.154700
1653449, 619322159.042100
1653450, 619322164.138100
1653451, 619322169.577200
1653452, 619322174.510900
1653453, 619322179.146500
1653454, 619322184.088600
1653455, 619322189.015400
1653456, 619322194.031800
1653457, 619322199.234500
1653458, 619322204.150100
1653459, 619322209.092000
1653460, 619322214.082600
1653461, 619322219.187300
1653462, 619322224.053300
1653463, 619322229.315400
1653464, 619322234.159800
1653465, 619322239.296400
1653466, 619322244.617400
1653467, 619322249.460800
1653468, 619322254.220300
1653469, 619322259.128000
1653470, 619322264.594900
1653471, 619322269.244200
1653472, 619322274.136400
1653473, 619322279.074400
1653474, 619322284.794800
1653475, 619322289.210500
1653476, 619322294.661900
1653477, 619322298.945400
1653478, 619322304.074100
1653479, 619322309.567500
1653480, 619322314.655200
1653481, 619322319.218500
1653482, 619322324.090900
1653483, 619322329.024700
1653484, 619322334.298400
1653485, 619322339.924500
1653486, 619322344.653700
1653487, 619322349.088700
1653488, 619322354.104800
1653489, 619322359.482800
1653490, 619322364.032300
1653491, 619322369.163900
1653492, 619322374.123600
1653493, 619322379.104600
1653494, 619322384.621300
1653495, 619322389.063200
1653496, 619322394.635200
1653497, 619322399.036100
1653498, 619322404.075300
1653499, 619322409.687700
1653500, 619322414.575000
1653501, 619322419.759400
1653502, 619322424.600700
1653503, 619322429.154900
1653504, 619322434.911300
1653505, 619322439.117700
1653506, 619322444.258800
1653507, 619322449.446900
1653508, 619322454.225500
1653509, 619322459.197600
1653510, 619322464.584500
1653511, 619322469.088600
1653512, 619322474.269500
1653513, 619322479.138700
1653514, 619322484.736500
1653515, 619322489.320000
1653516, 619322494.143800
1653517, 619322499.573400
1653518, 619322504.173000
1653519, 619322509.054200
1653520, 619322513.974200
1653521, 619322519.288100
1653522, 619322524.102900
1653523, 619322529.576500
1653524, 619322534.095800
1653525, 619322539.317400
1653526, 619322544.793600
1653527, 619322549.274800
1653528, 619322554.102100
1653529, 619322559.029900
1653530, 619322564.395500
1653531, 619322569.907100
1653532, 619322574.685900
1653533, 619322579.109700
1653534, 619322584.757200
1653535, 619322589.638700
1653536, 619322594.481800
1653537, 619322599.309900
1653538, 619322604.329800
1653539, 619322609.353600
1653540, 619322613.983600
1653541, 619322619.590600
1653542, 619322624.040500
1653543, 619322629.083700
1653544, 619322634.788800
1653545, 619322639.117900
1653546, 619322644.737200
1653547, 619322649.063300
1653548, 619322654.241200
1653549, 619322659.179700
1653550, 619322664.643800
1653551, 619322669.595700
1653552, 619322674.032600
1653553, 619322679.054200
1653554, 619322683.998200
1653555, 619322689.229600
1653556, 619322694.714200
1653557, 619322699.594700
1653558, 619322704.233200
1653559, 619322709.222900
1653560, 619322714.604900
