Frame Number, Timestamp
99568, 611552924.222000
99569, 611552929.527900
99570, 611552934.422800
99571, 611552939.701200
99572, 611552944.224200
99573, 611552949.028500
99574, 611552954.619400
99575, 611552958.987900
99576, 611552964.473500
99577, 611552969.394700
99578, 611552974.718200
99579, 611552978.942400
99580, 611552983.881100
99581, 611552989.112400
99582, 611552993.912100
99583, 611552999.497300
99584, 611553004.011400
99585, 611553009.007400
99586, 611553014.562200
99587, 611553019.038300
99588, 611553024.058900
99589, 611553029.471800
99590, 611553034.108800
99591, 611553039.979100
99592, 611553044.006600
99593, 611553049.419800
99594, 611553054.069000
99595, 611553059.338500
99596, 611553064.577300
99597, 611553069.273100
99598, 611553074.622300
99599, 611553079.515800
99600, 611553083.976700
99601, 611553089.145800
99602, 611553094.513600
99603, 611553099.544500
99604, 611553104.373700
99605, 611553108.981400
99606, 611553114.418600
99607, 611553119.384000
99608, 611553124.127700
99609, 611553129.413100
99610, 611553134.003100
99611, 611553139.171000
99612, 611553144.654800
99613, 611553149.210100
99614, 611553154.636800
99615, 611553159.361500
99616, 611553163.995100
99617, 611553169.117100
99618, 611553174.115500
99619, 611553179.256800
99620, 611553184.430800
99621, 611553189.062400
99622, 611553193.927700
99623, 611553199.034000
99624, 611553204.798700
99625, 611553209.626400
99626, 611553214.540100
99627, 611553219.445500
99628, 611553224.006600
99629, 611553228.970100
99630, 611553234.395800
99631, 611553239.070800
99632, 611553244.126900
99633, 611553249.876800
99634, 611553254.465800
99635, 611553259.081600
99636, 611553264.362600
99637, 611553268.856700
99638, 611553274.009900
99639, 611553279.077900
99640, 611553284.485500
99641, 611553288.913500
99642, 611553294.504500
99643, 611553298.905300
99644, 611553305.456900
99645, 611553309.002900
99646, 611553314.670900
99647, 611553319.496700
99648, 611553324.112500
99649, 611553329.426200
99650, 611553333.980100
99651, 611553339.072400
99652, 611553343.978600
99653, 611553348.948200
99654, 611553354.498900
99655, 611553359.392100
99656, 611553364.041000
99657, 611553368.852500
99658, 611553374.229800
99659, 611553379.393900
99660, 611553383.977100
99661, 611553389.053600
99662, 611553394.399900
99663, 611553399.419500
99664, 611553403.955200
99665, 611553408.962000
99666, 611553413.945400
99667, 611553419.011800
99668, 611553424.030100
99669, 611553429.467200
99670, 611553434.507600
99671, 611553440.306600
99672, 611553444.453500
99673, 611553449.626200
99674, 611553454.130200
99675, 611553459.064400
99676, 611553464.727500
99677, 611553469.542700
99678, 611553473.956200
99679, 611553479.332700
99680, 611553484.010900
99681, 611553489.087200
99682, 611553494.384300
99683, 611553499.026300
99684, 611553504.912300
99685, 611553509.508100
99686, 611553514.018200
99687, 611553519.510200
99688, 611553523.952500
99689, 611553529.486700
99690, 611553534.451000
99691, 611553539.543000
99692, 611553543.968000
99693, 611553548.941800
99694, 611553554.486000
99695, 611553559.578700
99696, 611553563.948300
99697, 611553569.370800
99698, 611553574.604500
99699, 611553579.085100
99700, 611553584.476000
99701, 611553588.941300
99702, 611553594.516900
99703, 611553598.970900
99704, 611553603.855200
99705, 611553609.482400
99706, 611553614.427500
99707, 611553618.887100
99708, 611553624.120200
99709, 611553629.254200
99710, 611553634.052300
99711, 611553639.055900
99712, 611553644.038900
99713, 611553649.081700
99714, 611553654.479500
99715, 611553659.009100
99716, 611553664.602000
99717, 611553668.959700
99718, 611553674.097000
99719, 611553679.574200
99720, 611553684.358000
99721, 611553689.628600
99722, 611553694.158200
99723, 611553699.479900
99724, 611553704.654200
99725, 611553709.664400
99726, 611553714.144300
99727, 611553719.591400
99728, 611553724.086900
99729, 611553729.437300
99730, 611553734.138600
99731, 611553739.108000
99732, 611553744.588800
99733, 611553749.578400
99734, 611553754.488000
99735, 611553759.473700
99736, 611553763.931600
99737, 611553768.974500
99738, 611553774.461900
99739, 611553779.164100
99740, 611553784.390000
99741, 611553789.087400
99742, 611553794.498700
99743, 611553798.895500
99744, 611553804.105700
99745, 611553816.606900
99746, 611553816.863600
99747, 611553819.540400
99748, 611553824.504500
99749, 611553829.241100
99750, 611553834.149400
99751, 611553839.639500
99752, 611553844.009800
99753, 611553848.852100
99754, 611553854.012000
99755, 611553858.818900
99756, 611553863.826600
99757, 611553868.785500
99758, 611553873.844400
99759, 611553878.818100
99760, 611553883.877700
99761, 611553888.886900
99762, 611553893.840800
99763, 611553898.893200
99764, 611553903.945700
99765, 611553908.913200
99766, 611553913.912100
99767, 611553918.848600
99768, 611553923.934000
99769, 611553929.085200
99770, 611553934.049300
99771, 611553938.944600
99772, 611553944.126400
99773, 611553949.371000
99774, 611553953.908100
99775, 611553959.416300
99776, 611553964.345600
99777, 611553969.322000
99778, 611553974.008200
99779, 611553978.877800
99780, 611553983.848900
99781, 611553989.573400
99782, 611553994.355000
99783, 611553999.521000
99784, 611554004.433300
99785, 611554009.246800
99786, 611554013.873600
99787, 611554019.398300
99788, 611554023.889600
99789, 611554028.954900
99790, 611554034.162700
99791, 611554039.412600
99792, 611554044.198400
99793, 611554049.058500
99794, 611554053.885900
99795, 611554059.614000
99796, 611554063.965500
99797, 611554069.330000
99798, 611554074.131600
99799, 611554078.921800
99800, 611554083.884500
99801, 611554089.507900
99802, 611554093.869600
99803, 611554099.291900
99804, 611554104.247000
99805, 611554108.744100
99806, 611554114.442600
99807, 611554119.505900
99808, 611554124.500600
99809, 611554129.414300
99810, 611554133.794100
99811, 611554139.439400
99812, 611554144.295500
99813, 611554148.912700
99814, 611554153.867200
99815, 611554159.006900
99816, 611554163.829300
99817, 611554168.971000
99818, 611554174.305700
99819, 611554179.320800
99820, 611554184.828000
99821, 611554189.496500
99822, 611554194.511700
99823, 611554199.410500
99824, 611554203.863000
99825, 611554208.846800
99826, 611554214.425300
99827, 611554218.737200
99828, 611554223.938300
99829, 611554228.977900
99830, 611554234.114100
99831, 611554239.564500
99832, 611554244.087200
99833, 611554249.004300
99834, 611554253.905100
99835, 611554258.882200
99836, 611554263.931800
99837, 611554269.355300
99838, 611554274.390300
99839, 611554279.386800
99840, 611554284.352500
99841, 611554289.026200
99842, 611554294.009000
99843, 611554298.931800
99844, 611554304.438200
99845, 611554309.318500
99846, 611554313.915100
99847, 611554319.388500
99848, 611554324.218500
99849, 611554329.447000
99850, 611554334.503600
99851, 611554339.428500
99852, 611554344.345800
99853, 611554349.351700
99854, 611554353.897400
99855, 611554358.964800
99856, 611554364.367400
99857, 611554369.574100
99858, 611554373.927600
99859, 611554378.867800
99860, 611554384.492800
99861, 611554389.383200
99862, 611554393.842200
99863, 611554399.407100
99864, 611554404.149900
99865, 611554409.427200
99866, 611554414.339000
99867, 611554419.321000
99868, 611554424.017100
99869, 611554428.978900
99870, 611554433.955500
99871, 611554439.392600
99872, 611554444.203000
99873, 611554449.535000
99874, 611554454.568300
99875, 611554459.059500
99876, 611554463.983400
99877, 611554468.960900
99878, 611554474.240100
99879, 611554478.992500
99880, 611554483.849800
99881, 611554489.110400
99882, 611554494.045500
99883, 611554499.254100
99884, 611554503.989800
99885, 611554509.173000
99886, 611554514.187100
99887, 611554519.528600
99888, 611554523.994300
99889, 611554529.213900
99890, 611554534.016400
99891, 611554539.038800
99892, 611554544.088700
99893, 611554549.024500
99894, 611554554.045800
99895, 611554559.206600
99896, 611554564.652500
99897, 611554569.504900
99898, 611554574.030500
99899, 611554578.967900
99900, 611554584.411700
99901, 611554589.547300
99902, 611554594.398600
99903, 611554599.026300
99904, 611554603.955700
99905, 611554609.504500
99906, 611554614.402300
99907, 611554618.875700
99908, 611554623.991200
99909, 611554629.492500
99910, 611554634.438700
99911, 611554639.528400
99912, 611554644.233700
99913, 611554649.353700
99914, 611554654.389300
99915, 611554658.972900
99916, 611554663.792500
99917, 611554669.396600
99918, 611554673.907800
99919, 611554679.439900
99920, 611554684.248000
99921, 611554689.416500
99922, 611554693.883200
99923, 611554699.016400
99924, 611554704.484400
99925, 611554709.468700
99926, 611554714.387300
99927, 611554719.692200
99928, 611554724.589000
99929, 611554729.515800
99930, 611554734.308000
99931, 611554739.477900
99932, 611554744.255300
99933, 611554749.308000
99934, 611554754.212100
99935, 611554759.019300
99936, 611554764.376200
99937, 611554768.854500
99938, 611554773.986900
99939, 611554779.456000
99940, 611554784.315400
99941, 611554788.882100
99942, 611554793.888700
99943, 611554798.924800
99944, 611554804.591600
99945, 611554809.107000
99946, 611554814.660200
99947, 611554819.457000
99948, 611554824.102100
99949, 611554829.018600
99950, 611554834.226500
99951, 611554839.116600
99952, 611554844.155800
99953, 611554849.582100
99954, 611554854.571400
99955, 611554859.506500
99956, 611554864.457600
99957, 611554868.875800
99958, 611554874.013300
99959, 611554878.973400
99960, 611554884.747800
99961, 611554889.407100
99962, 611554894.494400
99963, 611554899.158900
99964, 611554904.693000
99965, 611554909.509500
99966, 611554914.420300
99967, 611554918.849000
99968, 611554924.265600
99969, 611554929.451200
99970, 611554934.436000
99971, 611554938.947400
99972, 611554944.665100
99973, 611554949.407100
99974, 611554954.342800
99975, 611554959.488800
99976, 611554964.383200
99977, 611554968.863300
99978, 611554973.853000
99979, 611554979.200200
99980, 611554984.463700
99981, 611554989.236400
99982, 611554993.997400
99983, 611555000.047900
99984, 611555003.946500
99985, 611555009.552200
99986, 611555014.527700
99987, 611555019.036400
99988, 611555023.944600
99989, 611555028.979600
99990, 611555033.940800
99991, 611555038.922200
99992, 611555044.513300
99993, 611555048.877100
99994, 611555054.631200
99995, 611555059.296700
99996, 611555064.353400
99997, 611555068.924200
99998, 611555074.112400
99999, 611555078.994000
100000, 611555083.846700
100001, 611555088.930000
100002, 611555094.554700
100003, 611555099.756900
100004, 611555104.648500
100005, 611555109.935400
100006, 611555113.975200
100007, 611555119.510300
100008, 611555123.933100
100009, 611555128.888900
100010, 611555133.890300
100011, 611555139.386900
100012, 611555144.427500
100013, 611555149.405800
100014, 611555154.312500
100015, 611555159.404500
100016, 611555164.274500
100017, 611555169.694000
100018, 611555173.795200
100019, 611555179.396200
100020, 611555184.568800
100021, 611555189.436500
100022, 611555193.882500
100023, 611555199.219400
100024, 611555204.247200
100025, 611555208.883300
100026, 611555213.952400
100027, 611555219.405400
100028, 611555223.923500
100029, 611555229.416800
100030, 611555234.416000
100031, 611555239.482700
100032, 611555244.363000
100033, 611555248.788100
100034, 611555254.438000
100035, 611555259.450500
100036, 611555264.418000
100037, 611555268.824500
100038, 611555273.817600
100039, 611555279.411900
100040, 611555284.480200
100041, 611555289.290400
100042, 611555294.258300
100043, 611555299.388000
100044, 611555304.478500
100045, 611555309.345600
100046, 611555314.370100
100047, 611555318.788800
100048, 611555323.952100
100049, 611555329.473700
100050, 611555333.735800
100051, 611555339.418800
100052, 611555343.988700
100053, 611555348.960700
100054, 611555355.487100
100055, 611555359.252300
100056, 611555365.152900
100057, 611555369.342000
100058, 611555374.190900
100059, 611555379.255300
100060, 611555384.170500
100061, 611555389.229900
100062, 611555394.013000
100063, 611555399.136300
100064, 611555403.981400
100065, 611555409.153700
100066, 611555413.944100
100067, 611555419.395900
100068, 611555424.090900
100069, 611555429.693100
100070, 611555434.201200
100071, 611555439.206500
100072, 611555444.558200
100073, 611555449.790500
100074, 611555454.097000
100075, 611555459.135900
100076, 611555464.792600
100077, 611555469.025200
100078, 611555474.263200
100079, 611555479.040600
100080, 611555483.976700
100081, 611555489.394500
100082, 611555493.946200
100083, 611555499.116700
100084, 611555504.006000
100085, 611555509.076600
100086, 611555514.102800
100087, 611555519.068000
100088, 611555524.289300
100089, 611555529.123000
100090, 611555534.088100
100091, 611555539.352400
100092, 611555545.169500
100093, 611555549.138200
100094, 611555554.510100
100095, 611555559.142300
100096, 611555563.989800
100097, 611555568.910200
100098, 611555573.948500
100099, 611555579.591600
100100, 611555584.414100
100101, 611555589.397500
100102, 611555594.425600
100103, 611555598.918500
100104, 611555604.054300
100105, 611555609.182900
100106, 611555615.767100
100107, 611555619.334400
100108, 611555624.097900
100109, 611555629.432800
100110, 611555633.962500
100111, 611555640.769100
100112, 611555644.355800
100113, 611555649.104600
100114, 611555655.493900
100115, 611555658.959400
100116, 611555664.258200
100117, 611555669.510700
100118, 611555674.887700
100119, 611555679.475000
100120, 611555683.986500
100121, 611555689.387900
100122, 611555694.561000
100123, 611555699.739200
100124, 611555704.053800
100125, 611555710.491800
100126, 611555714.467800
100127, 611555719.310000
100128, 611555726.136200
100129, 611555729.154500
100130, 611555734.097100
100131, 611555739.123900
100132, 611555744.438400
100133, 611555749.492600
100134, 611555754.104100
100135, 611555758.980400
100136, 611555764.410500
100137, 611555768.955900
100138, 611555773.998500
100139, 611555779.501000
100140, 611555783.958500
100141, 611555789.537600
100142, 611555794.027900
100143, 611555799.151500
100144, 611555804.231200
100145, 611555809.514300
100146, 611555813.913200
100147, 611555818.927300
100148, 611555824.101900
100149, 611555828.980900
100150, 611555834.006200
100151, 611555839.442300
100152, 611555844.479000
100153, 611555848.973000
100154, 611555853.998500
100155, 611555859.293900
100156, 611555864.568600
100157, 611555869.407200
100158, 611555873.959900
100159, 611555879.500200
100160, 611555883.998900
100161, 611555889.169200
100162, 611555894.501600
100163, 611555900.123500
100164, 611555904.615500
100165, 611555909.706600
100166, 611555913.943700
100167, 611555919.468400
100168, 611555924.065500
100169, 611555928.909900
100170, 611555934.329500
100171, 611555938.963200
100172, 611555944.470100
100173, 611555948.952300
100174, 611555953.915100
100175, 611555959.037800
100176, 611555964.534300
100177, 611555969.336600
100178, 611555973.991000
100179, 611555979.039200
100180, 611555984.437800
100181, 611555990.659900
100182, 611555994.026700
100183, 611556000.931700
100184, 611556004.589200
100185, 611556009.083300
100186, 611556014.516300
100187, 611556018.873000
100188, 611556023.980700
100189, 611556028.962800
100190, 611556034.132300
100191, 611556039.143800
100192, 611556044.505200
100193, 611556050.051600
100194, 611556054.367900
100195, 611556059.535000
100196, 611556064.537400
100197, 611556069.443900
100198, 611556075.714400
100199, 611556079.435400
100200, 611556083.880900
100201, 611556088.971700
100202, 611556094.236100
100203, 611556099.098800
100204, 611556104.891200
100205, 611556109.454800
100206, 611556114.117200
100207, 611556119.515600
100208, 611556124.106200
100209, 611556129.537400
100210, 611556134.441800
100211, 611556139.361800
100212, 611556144.482100
100213, 611556149.369700
100214, 611556153.837600
100215, 611556159.063000
100216, 611556165.759000
100217, 611556169.348600
100218, 611556174.045700
100219, 611556179.006600
100220, 611556184.520100
100221, 611556189.490400
100222, 611556194.420500
100223, 611556198.969000
100224, 611556204.775100
100225, 611556209.477300
100226, 611556214.489800
100227, 611556219.241400
100228, 611556224.115500
100229, 611556229.073200
100230, 611556234.054500
100231, 611556239.698400
100232, 611556243.976000
100233, 611556248.914700
100234, 611556255.011000
100235, 611556258.973300
100236, 611556263.996500
100237, 611556268.911800
100238, 611556274.051600
100239, 611556279.475500
100240, 611556283.978600
100241, 611556289.564500
100242, 611556294.432900
100243, 611556299.012800
100244, 611556305.486400
100245, 611556308.904900
100246, 611556313.920000
100247, 611556320.385500
100248, 611556323.961100
100249, 611556329.092200
100250, 611556334.771100
100251, 611556339.442200
100252, 611556344.504300
100253, 611556349.709000
100254, 611556353.904000
100255, 611556359.534600
100256, 611556364.331300
100257, 611556369.480300
100258, 611556374.160500
100259, 611556379.278200
100260, 611556384.544800
100261, 611556389.551200
100262, 611556394.527200
100263, 611556398.912800
100264, 611556404.574700
100265, 611556409.058400
100266, 611556413.980600
100267, 611556418.883900
100268, 611556424.004500
100269, 611556429.522600
100270, 611556434.355100
100271, 611556439.082700
100272, 611556444.492500
100273, 611556448.877100
100274, 611556454.436600
100275, 611556459.554400
100276, 611556464.492000
100277, 611556468.817800
100278, 611556474.549800
100279, 611556479.507600
100280, 611556484.776900
100281, 611556490.386200
100282, 611556494.721800
100283, 611556499.292900
100284, 611556504.479900
100285, 611556509.363700
100286, 611556514.309400
100287, 611556519.341400
100288, 611556523.964700
100289, 611556528.974500
100290, 611556533.918200
100291, 611556539.551600
100292, 611556544.050000
100293, 611556549.435400
100294, 611556554.375300
100295, 611556559.529900
100296, 611556564.424500
100297, 611556568.888200
100298, 611556574.179300
100299, 611556578.977700
100300, 611556583.934700
100301, 611556589.070000
100302, 611556594.503900
100303, 611556598.946200
100304, 611556604.409800
100305, 611556609.772400
100306, 611556614.619600
100307, 611556619.009900
100308, 611556624.145900
100309, 611556629.476700
100310, 611556633.938700
100311, 611556639.090100
100312, 611556644.151700
100313, 611556649.375200
100314, 611556653.966700
100315, 611556658.990100
100316, 611556664.395100
100317, 611556669.468700
100318, 611556673.949600
100319, 611556679.015000
100320, 611556684.018600
100321, 611556688.918500
100322, 611556694.489200
100323, 611556699.215600
100324, 611556704.187100
100325, 611556709.077700
100326, 611556713.950100
100327, 611556719.621700
100328, 611556724.286900
100329, 611556729.568600
100330, 611556734.355700
100331, 611556739.082700
100332, 611556744.482400
100333, 611556749.476500
100334, 611556754.431900
100335, 611556759.173500
100336, 611556764.622600
100337, 611556769.089900
100338, 611556774.055300
100339, 611556780.065400
100340, 611556784.172700
100341, 611556789.701100
100342, 611556794.353600
100343, 611556798.976400
100344, 611556803.956100
100345, 611556809.029900
100346, 611556813.902000
100347, 611556819.496900
100348, 611556824.261100
100349, 611556829.092500
100350, 611556834.523700
100351, 611556838.998900
100352, 611556844.515200
100353, 611556849.688800
100354, 611556853.974800
100355, 611556858.922800
100356, 611556863.950800
100357, 611556869.305300
100358, 611556874.027100
100359, 611556879.539800
100360, 611556883.946000
100361, 611556890.234400
100362, 611556894.728000
100363, 611556899.613800
100364, 611556904.596000
100365, 611556909.455700
100366, 611556914.140200
100367, 611556919.577500
100368, 611556924.122300
100369, 611556929.236400
100370, 611556934.914200
100371, 611556938.938500
100372, 611556944.044500
100373, 611556949.474400
100374, 611556953.976500
100375, 611556959.559500
100376, 611556964.315700
100377, 611556969.480700
100378, 611556974.308700
100379, 611556979.552500
100380, 611556984.408100
100381, 611556989.460500
100382, 611556994.125700
100383, 611556998.987100
100384, 611557004.542500
100385, 611557009.582000
100386, 611557014.501500
100387, 611557019.647300
100388, 611557024.422700
100389, 611557029.033300
100390, 611557034.008500
100391, 611557039.034200
100392, 611557043.862700
100393, 611557049.878300
100394, 611557053.931700
100395, 611557058.987400
100396, 611557063.987300
100397, 611557069.526200
100398, 611557073.842100
100399, 611557079.454100
100400, 611557084.543700
100401, 611557089.624100
100402, 611557094.421400
100403, 611557099.679100
100404, 611557103.964700
100405, 611557109.631900
100406, 611557114.359600
100407, 611557119.041600
100408, 611557124.069400
100409, 611557129.352800
100410, 611557134.017800
100411, 611557138.949900
100412, 611557143.895900
100413, 611557148.881200
100414, 611557153.966400
100415, 611557158.903300
100416, 611557164.380000
100417, 611557169.508800
100418, 611557174.041000
100419, 611557179.424700
100420, 611557184.166300
100421, 611557189.083900
100422, 611557194.086400
100423, 611557199.586900
100424, 611557203.829100
100425, 611557208.979400
100426, 611557214.572800
100427, 611557218.999200
100428, 611557224.020100
100429, 611557229.065000
100430, 611557234.390100
100431, 611557239.622300
100432, 611557244.569400
100433, 611557249.513300
100434, 611557253.877200
100435, 611557259.448500
100436, 611557264.042900
100437, 611557268.884300
100438, 611557273.941800
100439, 611557279.461500
100440, 611557283.928000
100441, 611557289.045500
100442, 611557294.015000
100443, 611557299.488200
100444, 611557303.901700
100445, 611557309.823700
100446, 611557322.270900
100447, 611557322.296400
100448, 611557324.024000
100449, 611557329.060200
100450, 611557335.017200
100451, 611557339.688300
100452, 611557344.009000
100453, 611557349.056500
100454, 611557353.948600
100455, 611557359.063800
100456, 611557363.815400
100457, 611557368.683600
100458, 611557373.816100
100459, 611557378.708500
100460, 611557383.711000
100461, 611557388.729600
100462, 611557393.783300
100463, 611557398.685300
100464, 611557403.795000
100465, 611557408.771700
100466, 611557413.906400
100467, 611557418.786300
100468, 611557423.907000
100469, 611557428.756800
100470, 611557433.842800
100471, 611557439.201800
100472, 611557443.939600
100473, 611557448.995800
100474, 611557453.858700
100475, 611557458.984500
100476, 611557463.995000
100477, 611557469.887500
100478, 611557473.953800
100479, 611557478.778800
100480, 611557484.383500
100481, 611557489.392600
100482, 611557493.800600
100483, 611557499.309400
100484, 611557504.351300
100485, 611557509.192800
100486, 611557514.393900
100487, 611557518.860600
100488, 611557523.908000
100489, 611557528.813000
100490, 611557536.291500
100491, 611557539.023000
100492, 611557543.814800
100493, 611557549.102400
100494, 611557553.995600
100495, 611557558.959900
100496, 611557563.907600
100497, 611557568.863200
100498, 611557573.933600
100499, 611557578.843200
100500, 611557583.794500
100501, 611557588.812700
100502, 611557594.101400
100503, 611557599.606800
100504, 611557603.880600
100505, 611557608.952800
100506, 611557613.824100
100507, 611557618.951900
100508, 611557625.984600
100509, 611557628.812300
100510, 611557633.744400
100511, 611557639.526800
100512, 611557644.239800
100513, 611557649.292500
100514, 611557654.199100
100515, 611557659.276300
100516, 611557663.774500
100517, 611557668.876000
100518, 611557673.889300
100519, 611557678.821800
100520, 611557683.820500
100521, 611557688.862300
100522, 611557693.775900
100523, 611557698.901300
100524, 611557704.340100
100525, 611557709.175300
100526, 611557714.174000
100527, 611557719.255800
100528, 611557724.284100
100529, 611557729.207800
100530, 611557735.130000
100531, 611557739.849500
100532, 611557743.835000
100533, 611557748.987700
100534, 611557754.149400
100535, 611557759.042100
100536, 611557764.073200
100537, 611557769.075300
100538, 611557773.852300
100539, 611557778.785900
100540, 611557784.922300
100541, 611557788.811700
100542, 611557793.998500
100543, 611557798.767300
100544, 611557804.235600
100545, 611557809.216400
100546, 611557813.761500
100547, 611557818.794000
100548, 611557824.298600
100549, 611557829.267500
100550, 611557835.908800
100551, 611557839.493200
100552, 611557844.277600
100553, 611557849.873600
100554, 611557853.815300
100555, 611557859.378500
100556, 611557864.332100
100557, 611557868.841500
100558, 611557875.334600
100559, 611557878.920900
100560, 611557883.853400
100561, 611557888.769700
100562, 611557894.419500
100563, 611557898.658000
100564, 611557904.430400
100565, 611557909.224500
100566, 611557914.265300
100567, 611557918.721300
100568, 611557923.954000
100569, 611557929.379900
100570, 611557934.235500
100571, 611557938.821600
100572, 611557944.353000
100573, 611557949.323600
100574, 611557953.879400
100575, 611557958.640500
100576, 611557963.804400
100577, 611557968.840700
100578, 611557973.986000
100579, 611557979.084900
100580, 611557984.075200
100581, 611557988.955100
100582, 611557993.861500
100583, 611557998.792500
100584, 611558003.772800
100585, 611558008.812000
100586, 611558013.823100
100587, 611558019.123800
100588, 611558024.004700
100589, 611558028.967200
100590, 611558033.991000
100591, 611558038.978000
100592, 611558044.072300
100593, 611558049.572800
100594, 611558053.956700
100595, 611558058.929700
100596, 611558064.478000
100597, 611558068.973600
100598, 611558073.874800
100599, 611558078.844800
100600, 611558083.819300
100601, 611558089.795000
100602, 611558093.751900
100603, 611558098.961700
100604, 611558104.489300
100605, 611558108.746400
100606, 611558114.462300
100607, 611558119.221600
100608, 611558123.895900
100609, 611558129.960700
100610, 611558134.200900
100611, 611558138.806600
100612, 611558144.285100
100613, 611558149.727200
100614, 611558154.229000
100615, 611558159.818500
100616, 611558164.339600
100617, 611558169.226600
100618, 611558174.320500
100619, 611558179.734900
100620, 611558184.700300
100621, 611558189.425300
100622, 611558194.593000
100623, 611558199.050100
100624, 611558203.971400
100625, 611558209.421800
100626, 611558215.029200
100627, 611558218.817700
100628, 611558224.490300
100629, 611558228.967500
100630, 611558233.995100
100631, 611558238.949900
100632, 611558243.966900
100633, 611558248.867200
100634, 611558253.884200
100635, 611558258.775800
100636, 611558263.813900
100637, 611558268.930800
100638, 611558273.967900
100639, 611558278.737400
100640, 611558285.000700
100641, 611558289.025500
100642, 611558293.887400
100643, 611558298.905500
100644, 611558303.826800
100645, 611558308.819700
100646, 611558314.029100
100647, 611558318.769500
100648, 611558323.987600
100649, 611558328.904100
100650, 611558333.865500
100651, 611558339.432000
100652, 611558343.901100
100653, 611558349.230200
100654, 611558353.966600
100655, 611558358.906500
100656, 611558363.925100
100657, 611558368.874000
100658, 611558373.743800
100659, 611558378.885400
100660, 611558383.822000
100661, 611558388.805100
100662, 611558394.444600
100663, 611558398.857500
100664, 611558403.814000
100665, 611558408.845400
100666, 611558413.773100
100667, 611558419.939500
100668, 611558424.050200
100669, 611558429.434900
100670, 611558434.078100
100671, 611558438.834500
100672, 611558443.902600
100673, 611558449.336800
100674, 611558453.891700
100675, 611558458.755100
100676, 611558464.395900
100677, 611558469.304000
100678, 611558473.853000
100679, 611558478.788300
100680, 611558484.017800
100681, 611558488.801100
100682, 611558494.315600
100683, 611558499.239200
100684, 611558503.775200
100685, 611558510.712000
100686, 611558516.049500
100687, 611558519.380200
100688, 611558523.971600
100689, 611558528.896300
100690, 611558533.956900
100691, 611558539.432800
100692, 611558544.466200
100693, 611558549.306200
100694, 611558554.356000
100695, 611558559.127300
100696, 611558563.888100
100697, 611558568.855600
100698, 611558574.001100
100699, 611558578.751700
100700, 611558585.114000
100701, 611558588.823200
100702, 611558595.063600
100703, 611558598.943600
100704, 611558603.923600
100705, 611558608.954100
100706, 611558614.254700
100707, 611558618.776700
100708, 611558623.870600
100709, 611558628.887900
100710, 611558633.824400
100711, 611558638.855200
100712, 611558644.312800
100713, 611558649.252300
100714, 611558655.288900
100715, 611558659.304400
100716, 611558665.467100
100717, 611558668.930400
100718, 611558673.787800
100719, 611558679.263700
100720, 611558683.820100
100721, 611558689.412100
100722, 611558694.261100
100723, 611558699.220500
100724, 611558703.817300
100725, 611558709.369500
100726, 611558714.501300
100727, 611558719.341200
100728, 611558723.819600
100729, 611558729.365800
100730, 611558733.914400
100731, 611558738.841800
100732, 611558744.252800
100733, 611558749.230600
100734, 611558754.476800
100735, 611558759.227900
100736, 611558763.858800
100737, 611558768.972800
100738, 611558774.592700
100739, 611558778.861400
100740, 611558784.429000
100741, 611558789.334100
100742, 611558793.890800
100743, 611558798.894100
100744, 611558803.769700
100745, 611558808.870100
100746, 611558814.407400
100747, 611558818.995800
100748, 611558824.313900
100749, 611558829.351500
100750, 611558834.227400
100751, 611558839.358200
100752, 611558843.735700
100753, 611558849.250000
100754, 611558854.403700
100755, 611558858.762600
100756, 611558864.337500
100757, 611558869.417500
100758, 611558874.880100
100759, 611558879.251800
100760, 611558884.343500
100761, 611558889.455500
100762, 611558894.474600
100763, 611558898.811300
100764, 611558904.248700
100765, 611558909.303400
100766, 611558913.842400
100767, 611558919.239700
100768, 611558924.446400
100769, 611558929.311400
100770, 611558934.241000
100771, 611558938.855500
100772, 611558944.297000
100773, 611558949.367400
100774, 611558953.833900
100775, 611558958.889900
100776, 611558964.019700
100777, 611558968.957400
100778, 611558974.010200
100779, 611558978.845000
100780, 611558984.506100
100781, 611558989.704800
100782, 611558993.952400
100783, 611558999.322600
100784, 611559003.792000
100785, 611559009.793000
100786, 611559014.495800
100787, 611559018.931900
100788, 611559023.819600
100789, 611559028.861500
100790, 611559034.407500
100791, 611559039.310700
100792, 611559043.827500
100793, 611559049.444100
100794, 611559054.404200
100795, 611559058.818600
100796, 611559064.313800
100797, 611559069.349000
100798, 611559074.735000
100799, 611559079.312800
100800, 611559084.467300
100801, 611559088.857200
100802, 611559093.909200
100803, 611559098.736800
100804, 611559103.939800
100805, 611559108.790400
100806, 611559113.840000
100807, 611559118.938000
100808, 611559123.939500
100809, 611559129.890400
100810, 611559134.309600
100811, 611559139.510900
100812, 611559143.847900
100813, 611559148.814900
100814, 611559153.843900
100815, 611559159.501200
100816, 611559164.284500
100817, 611559169.283100
100818, 611559173.944300
100819, 611559178.920000
100820, 611559184.368600
100821, 611559189.404000
100822, 611559193.978800
100823, 611559199.328700
100824, 611559204.045000
100825, 611559208.817800
100826, 611559213.800600
100827, 611559219.335900
100828, 611559223.819900
100829, 611559229.362100
100830, 611559233.814000
100831, 611559238.753900
100832, 611559244.405700
100833, 611559248.734700
100834, 611559254.341500
100835, 611559258.753900
100836, 611559264.586900
100837, 611559269.415700
100838, 611559273.928500
